scanner,tag,strength,timestamp,zone
202481597952975,10,-85,1551428803457872182,1612
202481596591029,10,-70,1551428803457975878,1612
202481596352747,10,-88,1551428803458055586,1612
202481593142629,10,-92,1551428803458124219,1612
202481591856896,10,-87,1551428803458224408,1612
202481594931693,10,-84,1551428803458331229,1612
202481595411999,10,-72,1551428803458465306,1612
202481598968436,10,-82,1551428803458793318,1612
202481593142629,10,-93,1551428803557984013,1612
202481587700937,10,-92,1551428803558088801,1612
202481591856896,10,-89,1551428803558105501,1612
202481600749663,10,-80,1551428803558243502,1612
202481594931693,10,-87,1551428803558467112,1612
202481596591029,10,-76,1551428803558502409,1612
202481589387491,10,-77,1551428803558503084,1612
202481598968436,10,-82,1551428803558686246,1612
202481600146643,10,-91,1551428803558732692,1612
202481601536502,10,-92,1551428803657956346,1612
202481589387491,10,-74,1551428803657991222,1612
202481600749663,10,-86,1551428803658342308,1612
202481595411999,10,-65,1551428803658394582,1612
202481600320493,10,-86,1551428803658446022,1612
202481588308259,10,-87,1551428803658509258,1612
202481591856896,10,-90,1551428803658608986,1612
202481598108029,10,-87,1551428803758073290,1612
202481600749663,10,-85,1551428803758188560,1612
202481590805393,10,-93,1551428803758223715,1612
202481591856896,10,-86,1551428803758320161,1612
202481596591029,10,-68,1551428803758366837,1612
202481589387491,10,-75,1551428803758650260,1612
202481596352747,10,-84,1551428803758665931,1612
202481595411999,10,-77,1551428803758671427,1612
202481601536502,10,-84,1551428803758754597,1612
202481600320493,10,-82,1551428803758768320,1612
202481591856896,10,-78,1551428803857868399,1612
202481601536502,10,-88,1551428803858026313,1612
202481589387491,10,-78,1551428803858088871,1612
202481596591029,10,-74,1551428803858156440,1612
202481595411999,10,-75,1551428803858325573,1612
202481596352747,10,-85,1551428803858405903,1612
202481588308259,10,-82,1551428803858458924,1612
202481600320493,10,-80,1551428803858486388,1612
202481594208274,10,-87,1551428803858488742,1612
202481600749663,10,-90,1551428803858682374,1612
202481597952975,10,-87,1551428803858775677,1612
202481591856896,10,-89,1551428803957877014,1612
202481600749663,10,-81,1551428803958132141,1612
202481601536502,10,-84,1551428803958151151,1612
202481600320493,10,-85,1551428803958419383,1612
202481596591029,10,-70,1551428803958450531,1612
202481595411999,10,-76,1551428803958785022,1612
202481589387491,10,-80,1551428803958787143,1612
202481587700937,10,-85,1551428804057871259,1612
202481596591029,10,-75,1551428804058017327,1612
202481589387491,10,-75,1551428804058258470,1612
202481594208274,10,-88,1551428804058385086,1612
202481597952975,10,-92,1551428804058422692,1612
202481596352747,10,-85,1551428804058464910,1612
202481594931693,10,-86,1551428804058736369,1612
202481600146643,10,-84,1551428804157808044,1612
202481600749663,10,-92,1551428804157816163,1612
202481589387491,10,-82,1551428804157920381,1612
202481594931693,10,-85,1551428804157946006,1612
202481595411999,10,-74,1551428804158095162,1612
202481594208274,10,-85,1551428804158210263,1612
202481598968436,10,-76,1551428804158307634,1612
202481601536502,10,-89,1551428804158412949,1612
202481591856896,10,-87,1551428804158522398,1612
202481600320493,10,-86,1551428804158553502,1612
202481600928060,10,-89,1551428804158835067,1612
202481600320493,10,-89,1551428804257760071,1612
202481596591029,10,-68,1551428804257762925,1612
202481595411999,10,-68,1551428804257902476,1612
202481596352747,10,-83,1551428804258125719,1612
202481597952975,10,-83,1551428804258177987,1612
202481601536502,10,-86,1551428804258184865,1612
202481590805393,10,-90,1551428804258200699,1612
202481600928060,10,-92,1551428804258398513,1612
202481589387491,10,-80,1551428804258837196,1612
202481600749663,10,-83,1551428804258848376,1612
202481601536502,10,-85,1551428804357774003,1612
202481600320493,10,-77,1551428804357874206,1612
202481600928060,10,-84,1551428804358010333,1612
202481598108029,10,-86,1551428804358204798,1612
202481598968436,10,-84,1551428804358209525,1612
202481594208274,10,-79,1551428804358233835,1612
202481593142629,10,-85,1551428804358234818,1612
202481595411999,10,-65,1551428804358297224,1612
202481596591029,10,-66,1551428804358363811,1612
202481589387491,10,-77,1551428804358374296,1612
202481588308259,10,-88,1551428804358736027,1612
202481596591029,10,-79,1551428804458008162,1612
202481600320493,10,-84,1551428804458027368,1612
202481591856896,10,-85,1551428804458083281,1612
202481594208274,10,-85,1551428804458105436,1612
202481601536502,10,-80,1551428804458120850,1612
202481589387491,10,-83,1551428804458190467,1612
202481598968436,10,-79,1551428804458199136,1612
202481600928060,10,-87,1551428804458236810,1612
202481600749663,10,-83,1551428804458303448,1612
202481595411999,10,-85,1551428804458690903,1612
202481596352747,10,-87,1551428804557836293,1612
202481587700937,10,-89,1551428804557857114,1612
202481598108029,10,-93,1551428804557876070,1612
202481588308259,10,-90,1551428804557945814,1612
202481593142629,10,-81,1551428804558039374,1612
202481598968436,10,-71,1551428804558077173,1612
202481596591029,10,-65,1551428804558082259,1612
202481600749663,10,-87,1551428804558346940,1612
202481600928060,10,-78,1551428804558398204,1612
202481594208274,10,-80,1551428804558481900,1612
202481594931693,10,-87,1551428804558753427,1612
202481600320493,10,-86,1551428804558762695,1612
202481600928060,10,-78,1551428804657764781,1612
202481600320493,10,-89,1551428804657782293,1612
202481598108029,10,-82,1551428804657923571,1612
202481587700937,10,-85,1551428804658109487,1612
202481591856896,10,-83,1551428804658287902,1612
202481598968436,10,-73,1551428804658317351,1612
202481600749663,10,-92,1551428804658417156,1612
202481593142629,10,-83,1551428804658436835,1612
202481595411999,10,-80,1551428804658539713,1612
202481596591029,10,-81,1551428804658620286,1612
202481594931693,10,-91,1551428804658675808,1612
202481594208274,10,-88,1551428804658722531,1612
202481589387491,10,-75,1551428804658740128,1612
202481601536502,10,-76,1551428804758109001,1612
202481591856896,10,-79,1551428804758208779,1612
202481596352747,10,-91,1551428804758259454,1612
202481596591029,10,-66,1551428804758524870,1612
202481595411999,10,-79,1551428804758739929,1612
202481591856896,10,-83,1551428804857839889,1612
202481596591029,10,-71,1551428804858033192,1612
202481598968436,10,-80,1551428804858429071,1612
202481601536502,10,-85,1551428804858508997,1612
202481594931693,10,-83,1551428804858531831,1612
202481595411999,10,-78,1551428804858564365,1612
202481594208274,10,-82,1551428804858572337,1612
202481587700937,10,-87,1551428804858593018,1612
202481593142629,10,-87,1551428804858710677,1612
202481589387491,10,-80,1551428804858777329,1612
202481595411999,10,-74,1551428804957773365,1612
202481589387491,10,-82,1551428804957787086,1612
202481591856896,10,-82,1551428804957949658,1612
202481594931693,10,-84,1551428804957954604,1612
202481596591029,10,-66,1551428804957960554,1612
202481600749663,10,-84,1551428804958031322,1612
202481598968436,10,-77,1551428804958150665,1612
202481587700937,10,-83,1551428804958230324,1612
202481588308259,10,-89,1551428804958771291,1612
202481588308259,10,-88,1551428805057832555,1612
202481596352747,10,-90,1551428805057975623,1612
202481600749663,10,-86,1551428805057988455,1612
202481591856896,10,-88,1551428805058038326,1612
202481600320493,10,-86,1551428805058457364,1612
202481601536502,10,-81,1551428805058688949,1612
202481596591029,10,-67,1551428805058704513,1612
202481590805393,10,-85,1551428805058845341,1612
202481591856896,10,-78,1551428805157900168,1612
202481594931693,10,-86,1551428805158071751,1612
202481595411999,10,-76,1551428805158168653,1612
202481589387491,10,-79,1551428805158223600,1612
202481594208274,10,-85,1551428805158242037,1612
202481601536502,10,-81,1551428805158568794,1612
202481587700937,10,-86,1551428805158577979,1612
202481598968436,10,-79,1551428805158640190,1612
202481597952975,10,-89,1551428805158648077,1612
202481598968436,10,-82,1551428805257813458,1612
202481600928060,10,-83,1551428805257827253,1612
202481600320493,10,-78,1551428805257922546,1612
202481596591029,10,-77,1551428805257969040,1612
202481600749663,10,-82,1551428805257977162,1612
202481594208274,10,-82,1551428805258145013,1612
202481598108029,10,-85,1551428805258326604,1612
202481591856896,10,-80,1551428805258327331,1612
202481595411999,10,-82,1551428805258596438,1612
202481589387491,10,-73,1551428805258601545,1612
202481594931693,10,-91,1551428805258610460,1612
202481587700937,10,-84,1551428805258630939,1612
202481594208274,10,-90,1551428805357846797,1612
202481595411999,10,-88,1551428805358034013,1612
202481596591029,10,-70,1551428805358126392,1612
202481601536502,10,-81,1551428805358137200,1612
202481591856896,10,-77,1551428805358162824,1612
202481600928060,10,-93,1551428805358199150,1612
202481600749663,10,-89,1551428805358199489,1612
202481600320493,10,-83,1551428805358321693,1612
202481598968436,10,-78,1551428805358503603,1612
202481600749663,10,-88,1551428805457814614,1612
202481600320493,10,-84,1551428805457826094,1612
202481597952975,10,-89,1551428805457915581,1612
202481596352747,10,-86,1551428805458082935,1612
202481601536502,10,-78,1551428805458109408,1612
202481595411999,10,-80,1551428805458238259,1612
202481596591029,10,-79,1551428805458378139,1612
202481589387491,10,-81,1551428805458399738,1612
202481600320493,10,-82,1551428805557851682,1612
202481594208274,10,-84,1551428805557877803,1612
202481600928060,10,-91,1551428805557929178,1612
202481591856896,10,-85,1551428805557941779,1612
202481595411999,10,-77,1551428805558073889,1612
202481601536502,10,-83,1551428805558336730,1612
202481600749663,10,-90,1551428805558429270,1612
202481596591029,10,-67,1551428805558615294,1612
202481598968436,10,-81,1551428805558688501,1612
202481595411999,10,-79,1551428805657819793,10404
202481600320493,10,-83,1551428805657896881,10404
202481594931693,10,-87,1551428805658112130,10404
202481590805393,10,-87,1551428805658267186,10404
202481591856896,10,-84,1551428805658503850,10404
202481594208274,10,-81,1551428805658576150,10404
202481596591029,10,-72,1551428805658692975,10404
202481600928060,10,-79,1551428805757971147,10404
202481594931693,10,-92,1551428805758257713,10404
202481594208274,10,-84,1551428805758307194,10404
202481598968436,10,-81,1551428805758367599,10404
202481596591029,10,-84,1551428805758590530,10404
202481595411999,10,-84,1551428805758654077,10404
202481596352747,10,-89,1551428805857802911,10404
202481594208274,10,-87,1551428805858079325,10404
202481600749663,10,-85,1551428805858269508,10404
202481597952975,10,-87,1551428805858331116,10404
202481601536502,10,-84,1551428805858357001,10404
202481595411999,10,-74,1551428805858395903,10404
202481600928060,10,-84,1551428805858486419,10404
202481600320493,10,-78,1551428805858498251,10404
202481596591029,10,-83,1551428805858562901,10404
202481598968436,10,-81,1551428805858719633,10404
202481590805393,10,-95,1551428805858746115,10404
202481596591029,10,-73,1551428805957852780,10404
202481595411999,10,-76,1551428805957928836,10404
202481600320493,10,-80,1551428805957936776,10404
202481593142629,10,-84,1551428805957975253,10404
202481587700937,10,-86,1551428805958262265,10404
202481598968436,10,-67,1551428805958338461,10404
202481598108029,10,-89,1551428805958382067,10404
202481600928060,10,-79,1551428805958386725,10404
202481594931693,10,-86,1551428805958407801,10404
202481600749663,10,-88,1551428805958448358,10404
202481589387491,10,-73,1551428805958488879,10404
202481591856896,10,-85,1551428805958562723,10404
202481594931693,10,-84,1551428806058081267,10404
202481600928060,10,-87,1551428806058306776,10404
202481594208274,10,-79,1551428806058426501,10404
202481589387491,10,-74,1551428806058468819,10404
202481598968436,10,-74,1551428806058532633,10404
202481596591029,10,-71,1551428806058569668,10404
202481595411999,10,-78,1551428806058641954,10404
202481600749663,10,-88,1551428806058770214,10404
202481600320493,10,-84,1551428806058782593,10404
202481587700937,10,-90,1551428806058803600,10404
202481596591029,10,-80,1551428806157834915,10404
202481601536502,10,-82,1551428806157869374,10404
202481597952975,10,-88,1551428806158113434,10404
202481591856896,10,-78,1551428806158368121,10404
202481600320493,10,-77,1551428806158613310,10404
202481595411999,10,-79,1551428806257781410,10404
202481600928060,10,-90,1551428806258224179,10404
202481600749663,10,-80,1551428806258307601,10404
202481601536502,10,-84,1551428806258327670,10404
202481600320493,10,-83,1551428806258713522,10404
202481591856896,10,-78,1551428806258750566,10404
202481595411999,10,-76,1551428806357948978,10404
202481589387491,10,-63,1551428806358012029,10404
202481601536502,10,-85,1551428806358143821,10404
202481587700937,10,-91,1551428806358467309,10404
202481594931693,10,-92,1551428806358469418,10404
202481593142629,10,-91,1551428806358499822,10404
202481596591029,10,-72,1551428806358670687,10404
202481591856896,10,-81,1551428806358760352,10404
202481598968436,10,-69,1551428806358831660,10404
202481601536502,10,-76,1551428806457778669,10404
202481588308259,10,-86,1551428806457990250,10404
202481596591029,10,-78,1551428806458053558,10404
202481587700937,10,-83,1551428806458184019,10404
202481594931693,10,-89,1551428806458262826,10404
202481595411999,10,-78,1551428806458576296,10404
202481594208274,10,-88,1551428806458576407,10404
202481589387491,10,-66,1551428806458652300,10404
202481591856896,10,-77,1551428806458674583,10404
202481589387491,10,-75,1551428806557829797,10404
202481596352747,10,-90,1551428806557965127,10404
202481601536502,10,-74,1551428806558065657,10404
202481595411999,10,-79,1551428806558245446,10404
202481587700937,10,-93,1551428806558621894,10404
202481593142629,10,-88,1551428806558713132,10404
202481598968436,10,-72,1551428806558746164,10404
202481594208274,10,-89,1551428806657783423,10404
202481595411999,10,-81,1551428806657835945,10404
202481600928060,10,-84,1551428806657880523,10404
202481600320493,10,-81,1551428806657899008,10404
202481600749663,10,-80,1551428806658327038,10404
202481589387491,10,-74,1551428806658369406,10404
202481591856896,10,-70,1551428806658507937,10404
202481601536502,10,-80,1551428806658755371,10404
202481596591029,10,-73,1551428806658772201,10404
202481598968436,10,-64,1551428806658797414,10404
202481589387491,10,-83,1551428806757757094,10404
202481601536502,10,-81,1551428806757856957,10404
202481591856896,10,-83,1551428806758238526,10404
202481595411999,10,-76,1551428806758292984,10404
202481600320493,10,-88,1551428806758620094,10404
202481596352747,10,-93,1551428806758670725,10404
202481589387491,10,-75,1551428806858103916,10404
202481601536502,10,-73,1551428806858135503,10404
202481596591029,10,-83,1551428806858275625,10404
202481597952975,10,-90,1551428806858557552,10404
202481600749663,10,-87,1551428806858579336,10404
202481591856896,10,-72,1551428806858657299,10404
202481595411999,10,-89,1551428806858667361,10404
202481600928060,10,-80,1551428806858799096,10404
202481600320493,10,-86,1551428806858821689,10404
202481591856896,10,-84,1551428806957771466,10404
202481588308259,10,-85,1551428806957956810,10404
202481589387491,10,-86,1551428806958000628,10404
202481600320493,10,-79,1551428806958035757,10404
202481598968436,10,-77,1551428806958468546,10404
202481601536502,10,-85,1551428806958522118,10404
202481595411999,10,-76,1551428806958776947,10404
202481589387491,10,-76,1551428807057933454,10404
202481590805393,10,-85,1551428807058008463,10404
202481591346384,10,-88,1551428807058021380,10404
202481591856896,10,-79,1551428807058256401,10404
202481588308259,10,-87,1551428807058382203,10404
202481601536502,10,-81,1551428807058424789,10404
202481595411999,10,-84,1551428807058681269,10404
202481600928060,10,-90,1551428807058765458,10404
202481600749663,10,-85,1551428807157765131,10404
202481598968436,10,-70,1551428807157814738,10404
202481600320493,10,-81,1551428807157892531,10404
202481595411999,10,-86,1551428807158128417,10404
202481601536502,10,-80,1551428807158141083,10404
202481596591029,10,-85,1551428807158379835,10404
202481600928060,10,-90,1551428807158415654,10404
202481589387491,10,-74,1551428807158605026,10404
202481601536502,10,-81,1551428807257833067,10404
202481598968436,10,-63,1551428807257856175,10404
202481596591029,10,-81,1551428807257857778,10404
202481589387491,10,-69,1551428807257891461,10404
202481600749663,10,-85,1551428807257988265,10404
202481598108029,10,-86,1551428807258106062,10404
202481594208274,10,-84,1551428807258567656,10404
202481600928060,10,-76,1551428807258579647,10404
202481591856896,10,-77,1551428807258704926,10404
202481595411999,10,-78,1551428807258717278,10404
202481600320493,10,-74,1551428807258854964,10404
202481596352747,10,-84,1551428807357800312,10404
202481600749663,10,-76,1551428807358042969,10404
202481601536502,10,-80,1551428807358083149,10404
202481600320493,10,-78,1551428807358217163,10404
202481594208274,10,-88,1551428807358497005,10404
202481591856896,10,-68,1551428807358511629,10404
202481589387491,10,-70,1551428807358554364,10404
202481595411999,10,-85,1551428807358796959,10404
202481587700937,10,-81,1551428807457851159,10404
202481596591029,10,-85,1551428807457902929,10404
202481600320493,10,-69,1551428807457915404,10404
202481594208274,10,-79,1551428807457985132,10404
202481594931693,10,-79,1551428807458203043,10404
202481596352747,10,-91,1551428807458359559,10404
202481589387491,10,-66,1551428807458619086,10404
202481600320493,10,-83,1551428807557977146,10404
202481598968436,10,-61,1551428807558204242,10404
202481600928060,10,-86,1551428807558357482,10404
202481597952975,10,-84,1551428807558450496,10404
202481600749663,10,-80,1551428807558475253,10404
202481601536502,10,-83,1551428807558508317,10404
202481596352747,10,-83,1551428807558546837,10404
202481595411999,10,-87,1551428807558643363,10404
202481591856896,10,-74,1551428807558726474,10404
202481596591029,10,-82,1551428807657886205,10404
202481600749663,10,-80,1551428807657966874,10404
202481601536502,10,-87,1551428807658060309,10404
202481600320493,10,-69,1551428807658304219,10404
202481595411999,10,-86,1551428807658470477,10404
202481598968436,10,-63,1551428807658563451,10404
202481591856896,10,-79,1551428807658665086,10404
202481596352747,10,-87,1551428807757782246,10404
202481600320493,10,-72,1551428807758076713,10404
202481594208274,10,-88,1551428807758214509,10404
202481589387491,10,-72,1551428807758382219,10404
202481600749663,10,-80,1551428807758509564,10404
202481596591029,10,-82,1551428807758714005,10404
202481593142629,10,-89,1551428807857885928,10404
202481600320493,10,-75,1551428807857903259,10404
202481598968436,10,-67,1551428807857976043,10404
202481600928060,10,-84,1551428807858043939,10404
202481600749663,10,-77,1551428807858197682,10404
202481594208274,10,-76,1551428807858328013,10404
202481596352747,10,-88,1551428807858379550,10404
202481595411999,10,-82,1551428807858445196,10404
202481594931693,10,-83,1551428807858578700,10404
202481588308259,10,-90,1551428807858829921,10404
202481597952975,10,-86,1551428807957770742,10404
202481596591029,10,-81,1551428807957932452,10404
202481596352747,10,-86,1551428807958049036,10404
202481601536502,10,-80,1551428807958069112,10404
202481600320493,10,-61,1551428807958129830,10404
202481594931693,10,-82,1551428807958166549,10404
202481598968436,10,-60,1551428807958226210,10404
202481595411999,10,-86,1551428807958365301,10404
202481600928060,10,-79,1551428807958482946,10404
202481589387491,10,-80,1551428808057757631,10404
202481598968436,10,-71,1551428808057788724,10404
202481595411999,10,-80,1551428808058125582,10404
202481591856896,10,-78,1551428808058347639,10404
202481594208274,10,-91,1551428808058537632,10404
202481601536502,10,-77,1551428808058737431,10404
202481596591029,10,-87,1551428808058816251,10404
202481595411999,10,-82,1551428808157804591,10404
202481600320493,10,-80,1551428808157857376,10404
202481594931693,10,-84,1551428808157987050,10404
202481589387491,10,-82,1551428808158058956,10404
202481594208274,10,-78,1551428808158230042,10404
202481598968436,10,-73,1551428808158810225,10404
202481595411999,10,-84,1551428808257794401,10404
202481591856896,10,-69,1551428808257807654,10404
202481596591029,10,-88,1551428808258057039,10404
202481601536502,10,-84,1551428808258100460,10404
202481598968436,10,-71,1551428808258356281,10404
202481600749663,10,-83,1551428808258678713,10404
202481600320493,10,-77,1551428808258681735,10404
202481600928060,10,-81,1551428808258775032,10404
202481596591029,10,-84,1551428808358009768,10404
202481601536502,10,-86,1551428808358395281,10404
202481589387491,10,-78,1551428808358643510,10404
202481600320493,10,-79,1551428808358769592,10404
202481600320493,10,-89,1551428808457805637,10404
202481601536502,10,-75,1551428808458063289,10404
202481588308259,10,-89,1551428808458176728,10404
202481600928060,10,-85,1551428808458409236,10404
202481598968436,10,-72,1551428808458496398,10404
202481590805393,10,-84,1551428808458806674,10404
202481595411999,10,-81,1551428808458836306,10404
202481591856896,10,-67,1551428808557824135,10404
202481594208274,10,-80,1551428808557930026,10404
202481596591029,10,-89,1551428808557962428,10404
202481601536502,10,-75,1551428808558045342,10404
202481595411999,10,-83,1551428808558066369,10404
202481596352747,10,-83,1551428808558069060,10404
202481600320493,10,-79,1551428808558257114,10404
202481590805393,10,-87,1551428808558323808,10404
202481589387491,10,-73,1551428808558499248,10404
202481597952975,10,-81,1551428808558732683,10404
202481600928060,10,-85,1551428808558755050,10404
202481598968436,10,-65,1551428808657778793,10404
202481600928060,10,-75,1551428808657805312,10404
202481600320493,10,-74,1551428808657872527,10404
202481597952975,10,-89,1551428808658001229,10404
202481589387491,10,-71,1551428808658174817,10404
202481594208274,10,-87,1551428808658231422,10404
202481596352747,10,-90,1551428808658458524,10404
202481594931693,10,-77,1551428808658524463,10404
202481600146643,10,-88,1551428808658601003,10404
202481600749663,10,-78,1551428808658649827,10404
202481595411999,10,-84,1551428808658650671,10404
202481591856896,10,-65,1551428808757781768,10404
202481601536502,10,-83,1551428808757881701,10404
202481598968436,10,-63,1551428808758134194,10404
202481593142629,10,-81,1551428808758211357,10404
202481594931693,10,-72,1551428808758246689,10404
202481594208274,10,-83,1551428808758249794,10404
202481596591029,10,-83,1551428808758450898,10404
202481600146643,10,-86,1551428808758555707,10404
202481600928060,10,-81,1551428808758702590,10404
202481595411999,10,-86,1551428808758732437,10404
202481600320493,10,-64,1551428808758762428,10404
202481600749663,10,-74,1551428808758804660,10404
202481600320493,10,-65,1551428808857762776,10404
202481596352747,10,-89,1551428808857798198,10404
202481596591029,10,-92,1551428808857801171,10404
202481598108029,10,-89,1551428808857869570,10404
202481597952975,10,-87,1551428808857902602,10404
202481594931693,10,-81,1551428808858345249,10404
202481589387491,10,-70,1551428808858501504,10404
202481600928060,10,-86,1551428808858551210,10404
202481595411999,10,-87,1551428808858710716,10404
202481600749663,10,-80,1551428808858713406,10404
202481594208274,10,-79,1551428808858728215,10404
202481598108029,10,-89,1551428808957792587,10404
202481600928060,10,-75,1551428808957793999,10404
202481587700937,10,-81,1551428808958075365,10404
202481600146643,10,-92,1551428808958190221,10404
202481594208274,10,-84,1551428808958208409,10404
202481598968436,10,-82,1551428808958211676,10404
202481600749663,10,-82,1551428808958227759,10404
202481600320493,10,-76,1551428808958274016,10404
202481593142629,10,-94,1551428808958463901,10404
202481594931693,10,-81,1551428808958578658,10404
202481595411999,10,-90,1551428808958715922,10404
202481601536502,10,-87,1551428809057863267,10404
202481587700937,10,-88,1551428809057917372,10404
202481598968436,10,-77,1551428809057932993,10404
202481600928060,10,-86,1551428809058189465,10404
202481600320493,10,-66,1551428809058438816,10404
202481595411999,10,-83,1551428809058463545,10404
202481600749663,10,-86,1551428809058476768,10404
202481594931693,10,-84,1551428809058490449,10404
202481597952975,10,-87,1551428809058540069,10404
202481596352747,10,-86,1551428809058683211,10404
202481596591029,10,-89,1551428809058686154,10404
202481598968436,10,-80,1551428809157874196,10404
202481595411999,10,-84,1551428809158060263,10404
202481589387491,10,-84,1551428809158129045,10404
202481600320493,10,-78,1551428809158684284,10404
202481601536502,10,-77,1551428809158724655,10404
202481600928060,10,-88,1551428809158815109,10404
202481596352747,10,-86,1551428809257857437,10404
202481595411999,10,-81,1551428809257905085,10404
202481588308259,10,-90,1551428809257912194,10404
202481598968436,10,-61,1551428809258221882,10404
202481589387491,10,-72,1551428809258357510,10404
202481591856896,10,-57,1551428809258437869,10404
202481594931693,10,-82,1551428809258471699,10404
202481594208274,10,-84,1551428809258600264,10404
202481601536502,10,-62,1551428809258603233,10404
202481593142629,10,-84,1551428809258672908,10404
202481587700937,10,-88,1551428809258775061,10404
202481596591029,10,-85,1551428809357785326,10404
202481591856896,10,-68,1551428809358212342,10404
202481594208274,10,-79,1551428809358488337,10404
202481601536502,10,-67,1551428809358552275,10404
202481598968436,10,-73,1551428809358585689,10404
202481587700937,10,-82,1551428809358602145,10404
202481593142629,10,-87,1551428809358792999,10404
202481589387491,10,-67,1551428809358823788,10404
202481594931693,10,-72,1551428809457839266,10404
202481600320493,10,-65,1551428809457885666,10404
202481596591029,10,-83,1551428809457907349,10404
202481595411999,10,-87,1551428809457970684,10404
202481598968436,10,-69,1551428809458009194,10404
202481589387491,10,-71,1551428809458215322,10404
202481600146643,10,-84,1551428809458370787,10404
202481600928060,10,-75,1551428809458529897,10404
202481600749663,10,-75,1551428809458616332,10404
202481593142629,10,-84,1551428809458715872,10404
202481591856896,10,-59,1551428809458814395,10404
202481587700937,10,-83,1551428809458821034,10404
202481600320493,10,-90,1551428809558035467,10404
202481600749663,10,-92,1551428809558185270,10404
202481596352747,10,-89,1551428809558257951,10404
202481597952975,10,-90,1551428809558281205,10404
202481601536502,10,-84,1551428809558394987,10404
202481595411999,10,-92,1551428809558403398,10404
202481591856896,10,-72,1551428809657806764,10404
202481601536502,10,-63,1551428809658321095,10404
202481594208274,10,-77,1551428809658421701,10404
202481589387491,10,-71,1551428809658470530,10404
202481598968436,10,-63,1551428809658506420,10404
202481593142629,10,-80,1551428809658590559,10404
202481595411999,10,-85,1551428809658739199,10404
202481596352747,10,-74,1551428809658833220,10404
202481596591029,10,-88,1551428809757990235,10404
202481600320493,10,-89,1551428809758284655,10404
202481598968436,10,-80,1551428809758344205,10404
202481589387491,10,-79,1551428809758446398,10404
202481600749663,10,-86,1551428809758509220,10404
202481600749663,10,-84,1551428809857868024,10404
202481591856896,10,-63,1551428809858002931,10404
202481600320493,10,-78,1551428809858085681,10404
202481601536502,10,-85,1551428809858343508,10404
202481595411999,10,-88,1551428809858518877,10404
202481596352747,10,-88,1551428809858693202,10404
202481596591029,10,-93,1551428809858779325,10404
202481600749663,10,-68,1551428809957757592,10404
202481587700937,10,-87,1551428809958138686,10404
202481600928060,10,-75,1551428809958163853,10404
202481593142629,10,-85,1551428809958200036,10404
202481597952975,10,-84,1551428809958222931,10404
202481591856896,10,-58,1551428809958239914,10404
202481598108029,10,-76,1551428809958292200,10404
202481595411999,10,-90,1551428809958356182,10404
202481598968436,10,-68,1551428809958377110,10404
202481589387491,10,-61,1551428809958434179,10404
202481596352747,10,-85,1551428809958609908,10404
202481600146643,10,-84,1551428810058035297,10404
202481593142629,10,-74,1551428810058139151,10404
202481600749663,10,-66,1551428810058274717,10404
202481598108029,10,-78,1551428810058321320,10404
202481600928060,10,-81,1551428810058339058,10404
202481587700937,10,-79,1551428810058406512,10404
202481598968436,10,-64,1551428810058454372,10404
202481596352747,10,-83,1551428810058455880,10404
202481596591029,10,-86,1551428810058539805,10404
202481594208274,10,-81,1551428810058690814,10404
202481600320493,10,-75,1551428810058813883,10404
202481600928060,10,-86,1551428810157773099,10404
202481587700937,10,-74,1551428810157857153,10404
202481596352747,10,-73,1551428810157952011,10404
202481598968436,10,-57,1551428810158087822,10404
202481596591029,10,-86,1551428810158346155,10404
202481600749663,10,-68,1551428810158428291,10404
202481598108029,10,-92,1551428810158542762,10404
202481594208274,10,-85,1551428810158546376,10404
202481591856896,10,-59,1551428810158579221,10404
202481600320493,10,-76,1551428810158608999,10404
202481597952975,10,-80,1551428810158634615,10404
202481597952975,10,-91,1551428810258147319,10404
202481601536502,10,-72,1551428810258183629,10404
202481598968436,10,-62,1551428810258280247,10404
202481595411999,10,-92,1551428810258397641,10404
202481596352747,10,-83,1551428810258588382,10404
202481591856896,10,-77,1551428810258704961,10404
202481589387491,10,-59,1551428810357865008,10404
202481600928060,10,-91,1551428810358000154,10404
202481587700937,10,-78,1551428810358229921,10404
202481600749663,10,-82,1551428810358232244,10404
202481595411999,10,-92,1551428810358438161,10404
202481593142629,10,-76,1551428810358457136,10404
202481600320493,10,-79,1551428810358810183,10404
202481598968436,10,-62,1551428810358852104,10404
202481587700937,10,-76,1551428810457860308,10404
202481601536502,10,-75,1551428810457891739,10404
202481596352747,10,-88,1551428810458294007,10404
202481591856896,10,-73,1551428810458506776,10404
202481595411999,10,-88,1551428810458565355,10404
202481596591029,10,-95,1551428810458599030,10404
202481590805393,10,-95,1551428810557823305,10404
202481589387491,10,-69,1551428810557833564,10404
202481600749663,10,-85,1551428810558123026,10404
202481596591029,10,-95,1551428810558390382,10404
202481593142629,10,-86,1551428810657868295,10404
202481594208274,10,-73,1551428810658167529,10404
202481597952975,10,-84,1551428810658171153,10404
202481600928060,10,-73,1551428810658220206,10404
202481591856896,10,-65,1551428810658426729,10404
202481598968436,10,-60,1551428810658529215,10404
202481589387491,10,-67,1551428810658676908,10404
202481600749663,10,-72,1551428810658792736,10404
202481601536502,10,-66,1551428810658842716,10404
202481593142629,10,-86,1551428810757967469,10404
202481594208274,10,-81,1551428810758076013,10404
202481600928060,10,-82,1551428810758151957,10404
202481589387491,10,-65,1551428810758189675,10404
202481600749663,10,-83,1551428810758441183,10404
