scanner,tag,strength,timestamp,zone
202481602112786,10,-65,1551419529357661337,20099
202481589174252,10,-82,1551419529358133036,20099
202481594981542,10,-83,1551419529358169312,20099
202481599323929,10,-84,1551419529358279518,20099
202481587091977,10,-66,1551419529457271282,20099
202481592457971,10,-82,1551419529457433837,20099
202481588991215,10,-84,1551419529457529844,20099
202481591721573,10,-71,1551419529457548058,20099
202481587122663,10,-86,1551419529457845603,20099
202481601995306,10,-87,1551419529457898586,20099
202481601738649,10,-77,1551419529457985210,20099
202481591115309,10,-82,1551419529458074325,20099
202481599275972,10,-85,1551419529458106648,20099
202481591115309,10,-72,1551419529557386003,20099
202481588471439,10,-71,1551419529557396409,20099
202481586745007,10,-84,1551419529557405928,20099
202481601180343,10,-62,1551419529557455074,20099
202481601995306,10,-76,1551419529557567842,20099
202481599275972,10,-83,1551419529557605711,20099
202481586930795,10,-82,1551419529557702500,20099
202481592457971,10,-86,1551419529557760961,20099
202481601738649,10,-77,1551419529557938946,20099
202481591447923,10,-76,1551419529557980132,20099
202481588991215,10,-78,1551419529558144245,20099
202481591721573,10,-61,1551419529558207399,20099
202481590930337,10,-60,1551419529558238105,20099
202481602112786,10,-65,1551419529558244111,20099
202481589174252,10,-79,1551419529657251969,20099
202481588471439,10,-64,1551419529657316152,20099
202481586930795,10,-80,1551419529657321065,20099
202481599275972,10,-78,1551419529657365821,20099
202481594981542,10,-68,1551419529657373344,20099
202481602112786,10,-70,1551419529657423063,20099
202481599323929,10,-75,1551419529657486125,20099
202481591115309,10,-75,1551419529657600824,20099
202481593583243,10,-66,1551419529657794257,20099
202481601738649,10,-82,1551419529657841076,20099
202481601995306,10,-85,1551419529657924987,20099
202481588235228,10,-87,1551419529657968371,20099
202481589056738,10,-88,1551419529658200999,20099
202481591721573,10,-52,1551419529757210124,20099
202481591115309,10,-64,1551419529757215598,20099
202481587091977,10,-65,1551419529757260651,20099
202481592457971,10,-78,1551419529757472764,20099
202481589056738,10,-91,1551419529757711869,20099
202481590930337,10,-68,1551419529757738392,20099
202481601738649,10,-79,1551419529758084696,20099
202481591447923,10,-91,1551419529758110471,20099
202481594981542,10,-79,1551419529758242677,20099
202481590930337,10,-74,1551419529857262887,20099
202481586930795,10,-81,1551419529857348526,20099
202481592457971,10,-88,1551419529857469816,20099
202481601180343,10,-69,1551419529857564336,20099
202481587091977,10,-61,1551419529857617598,20099
202481587122663,10,-84,1551419529857673947,20099
202481591721573,10,-59,1551419529857784409,20099
202481601738649,10,-75,1551419529857851824,20099
202481598240252,10,-87,1551419529857960171,20099
202481593705307,10,-92,1551419529858015687,20099
202481591115309,10,-73,1551419529858044426,20099
202481596578391,10,-78,1551419529858099198,20099
202481599275972,10,-82,1551419529858233755,20099
202481587091977,10,-62,1551419529957245907,20099
202481589174252,10,-78,1551419529957315749,20099
202481601180343,10,-69,1551419529957438823,20099
202481599323929,10,-77,1551419529957740449,20099
202481588991215,10,-87,1551419529957741397,20099
202481591721573,10,-68,1551419529957781055,20099
202481593583243,10,-74,1551419529957855330,20099
202481590930337,10,-64,1551419529958025414,20099
202481599275972,10,-88,1551419530057635753,20099
202481599323929,10,-79,1551419530057811899,20099
202481592457971,10,-84,1551419530057844246,20099
202481601738649,10,-70,1551419530057968915,20099
202481591115309,10,-69,1551419530057989622,20099
202481588471439,10,-63,1551419530057998172,20099
202481591721573,10,-60,1551419530058036447,20099
202481601180343,10,-60,1551419530058065263,20099
202481593583243,10,-61,1551419530058115982,20099
202481587091977,10,-67,1551419530058191024,20099
202481591447923,10,-82,1551419530058299852,20099
202481587091977,10,-64,1551419530157229376,20099
202481599323929,10,-84,1551419530157251692,20099
202481601180343,10,-65,1551419530157385878,20099
202481590930337,10,-70,1551419530157737938,20099
202481591721573,10,-60,1551419530157769742,20099
202481601995306,10,-77,1551419530157826361,20099
202481587122663,10,-79,1551419530158101150,20099
202481588235228,10,-87,1551419530158117255,20099
202481587091977,10,-67,1551419530257343272,20099
202481599323929,10,-82,1551419530257366600,20099
202481601180343,10,-69,1551419530257510984,20099
202481594981542,10,-76,1551419530257667126,20099
202481589056738,10,-88,1551419530257775130,20099
202481602112786,10,-72,1551419530258114079,20099
202481591721573,10,-62,1551419530258115421,20099
202481588471439,10,-72,1551419530258223311,20099
202481588991215,10,-82,1551419530357981655,20099
202481599275972,10,-87,1551419530457223472,20099
202481594981542,10,-73,1551419530457327597,20099
202481588471439,10,-63,1551419530457328884,20099
202481596578391,10,-75,1551419530457430651,20099
202481587091977,10,-67,1551419530457501436,20099
202481591721573,10,-60,1551419530457547810,20099
202481590930337,10,-66,1551419530457829673,20099
202481587122663,10,-81,1551419530457847588,20099
202481591115309,10,-64,1551419530458149041,20099
202481598240252,10,-87,1551419530557258534,20099
202481602112786,10,-71,1551419530557352866,20099
202481588471439,10,-71,1551419530557382498,20099
202481590930337,10,-71,1551419530557425005,20099
202481599323929,10,-74,1551419530557660844,20099
202481594981542,10,-71,1551419530557927726,20099
202481589174252,10,-84,1551419530558048246,20099
202481601180343,10,-72,1551419530558052186,20099
202481596578391,10,-83,1551419530558110996,20099
202481601995306,10,-76,1551419530558130870,20099
202481600281519,10,-92,1551419530657247117,20099
202481588991215,10,-79,1551419530657289136,20099
202481594981542,10,-80,1551419530657293504,20099
202481586930795,10,-90,1551419530657307270,20099
202481590930337,10,-72,1551419530657344309,20099
202481593583243,10,-64,1551419530657434502,20099
202481601738649,10,-75,1551419530657529019,20099
202481587091977,10,-64,1551419530657604359,20099
202481587122663,10,-85,1551419530657707539,20099
202481601995306,10,-74,1551419530657809299,20099
202481591115309,10,-73,1551419530658065301,20099
202481591721573,10,-51,1551419530658260187,20099
202481599275972,10,-82,1551419530658292186,20099
202481592457971,10,-91,1551419530658303070,20099
202481602112786,10,-79,1551419530757361659,20099
202481587122663,10,-76,1551419530757374314,20099
202481594981542,10,-83,1551419530757590436,20099
202481588471439,10,-70,1551419530757809160,20099
202481601995306,10,-74,1551419530757845667,20099
202481590930337,10,-78,1551419530757966395,20099
202481591115309,10,-72,1551419530758016241,20099
202481601180343,10,-66,1551419530758115532,20099
202481599275972,10,-88,1551419530758191373,20099
202481601738649,10,-78,1551419530758280580,20099
202481591115309,10,-75,1551419530857223604,20099
202481587091977,10,-65,1551419530857370072,20099
202481601180343,10,-72,1551419530857405229,20099
202481587122663,10,-73,1551419530857478467,20099
202481599323929,10,-87,1551419530857517265,20099
202481589174252,10,-86,1551419530857859899,20099
202481591721573,10,-56,1551419530857891941,20099
202481586930795,10,-86,1551419530857912816,20099
202481590930337,10,-81,1551419530858039228,20099
202481596578391,10,-70,1551419530858144781,20099
202481593583243,10,-77,1551419530858200618,20099
202481591721573,10,-62,1551419530957280564,20099
202481594876472,10,-84,1551419530957345810,20099
202481601995306,10,-82,1551419530957352612,20099
202481591115309,10,-71,1551419530957642658,20099
202481602112786,10,-67,1551419530957646559,20099
202481596578391,10,-77,1551419530957695377,20099
202481594292315,10,-85,1551419530957913511,20099
202481601180343,10,-73,1551419530957921315,20099
202481601738649,10,-82,1551419530957951150,20099
202481593583243,10,-75,1551419530958037307,20099
202481588471439,10,-62,1551419530958075957,20099
202481598240252,10,-87,1551419530958091764,20099
202481587122663,10,-85,1551419530958203707,20099
202481588991215,10,-91,1551419530958296268,20099
202481588471439,10,-61,1551419531057331385,20099
202481591721573,10,-50,1551419531057380541,20099
202481601180343,10,-73,1551419531057423525,20099
202481586930795,10,-93,1551419531057504823,20099
202481590930337,10,-68,1551419531057515096,20099
202481601738649,10,-80,1551419531057573524,20099
202481587122663,10,-88,1551419531057844920,20099
202481593583243,10,-75,1551419531057864125,20099
202481596578391,10,-64,1551419531058170190,20099
202481591115309,10,-71,1551419531058202020,20099
202481587091977,10,-60,1551419531058220256,20099
202481601995306,10,-79,1551419531058276327,20099
202481589174252,10,-79,1551419531157387673,20099
202481588991215,10,-84,1551419531157759079,20099
202481602112786,10,-75,1551419531157840242,20099
202481596578391,10,-70,1551419531157996786,20099
202481588471439,10,-65,1551419531158024783,20099
202481601180343,10,-73,1551419531158167197,20099
202481599275972,10,-76,1551419531257347504,20099
202481591115309,10,-68,1551419531257406274,20099
202481594876472,10,-84,1551419531257465318,20099
202481596578391,10,-74,1551419531257556168,20099
202481593583243,10,-61,1551419531257687625,20099
202481594981542,10,-78,1551419531257704950,20099
202481587122663,10,-85,1551419531257750198,20099
202481586930795,10,-91,1551419531257908863,20099
202481601738649,10,-72,1551419531257995810,20099
202481601995306,10,-81,1551419531258018655,20099
202481591721573,10,-54,1551419531258039302,20099
202481602112786,10,-72,1551419531258110131,20099
202481599323929,10,-85,1551419531258117111,20099
202481587091977,10,-60,1551419531258121144,20099
202481593705307,10,-91,1551419531357206748,20099
202481591115309,10,-74,1551419531357289191,20099
202481602112786,10,-62,1551419531357368681,20099
202481588471439,10,-69,1551419531357397830,20099
202481601180343,10,-69,1551419531357417860,20099
202481594981542,10,-76,1551419531357426283,20099
202481599275972,10,-81,1551419531357594696,20099
202481601738649,10,-72,1551419531357944992,20099
202481601995306,10,-76,1551419531358026548,20099
202481587122663,10,-87,1551419531358051558,20099
202481590930337,10,-70,1551419531358083208,20099
202481586930795,10,-81,1551419531358156479,20099
202481596578391,10,-66,1551419531358176701,20099
202481591721573,10,-53,1551419531358283416,20099
202481596578391,10,-69,1551419531457260020,20099
202481594876472,10,-90,1551419531457370894,20099
202481589174252,10,-79,1551419531457875410,20099
202481586930795,10,-81,1551419531458026015,20099
202481601180343,10,-72,1551419531458111231,20099
202481590930337,10,-71,1551419531458188696,20099
202481599323929,10,-71,1551419531458203106,20099
202481586930795,10,-82,1551419531557325166,20099
202481599275972,10,-82,1551419531557550585,20099
202481601738649,10,-81,1551419531557608139,20099
202481591721573,10,-54,1551419531557859733,20099
202481601995306,10,-71,1551419531557892748,20099
202481591115309,10,-67,1551419531557985656,20099
202481589174252,10,-82,1551419531558001252,20099
202481591447923,10,-77,1551419531558030010,20099
202481596578391,10,-78,1551419531558086825,20099
202481593583243,10,-73,1551419531558162537,20099
202481602112786,10,-66,1551419531558190637,20099
202481588471439,10,-69,1551419531558260206,20099
202481587091977,10,-55,1551419531657214471,20099
202481586930795,10,-89,1551419531657406968,20099
202481591115309,10,-70,1551419531657430419,20099
202481588471439,10,-69,1551419531657721988,20099
202481591721573,10,-59,1551419531657923311,20099
202481601738649,10,-79,1551419531657961990,20099
202481602112786,10,-65,1551419531658151712,20099
202481596578391,10,-77,1551419531658193271,20099
202481601995306,10,-74,1551419531658234608,20099
202481593583243,10,-80,1551419531757299282,20099
202481590930337,10,-67,1551419531757438388,20099
202481594981542,10,-90,1551419531757585394,20099
202481596578391,10,-62,1551419531757636282,20099
202481589056738,10,-87,1551419531757902452,20099
202481602112786,10,-65,1551419531757904970,20099
202481588471439,10,-62,1551419531758058241,20099
202481601738649,10,-62,1551419531758065688,20099
202481589174252,10,-90,1551419531758146675,20099
202481598240252,10,-90,1551419531758264172,20099
202481586930795,10,-84,1551419531758288731,20099
202481591115309,10,-69,1551419531758297502,20099
202481601180343,10,-75,1551419531758301039,20099
202481586745007,10,-93,1551419531857283927,20099
202481591115309,10,-69,1551419531857335566,20099
202481590930337,10,-63,1551419531857371752,20099
202481587091977,10,-70,1551419531857492153,20099
202481589174252,10,-83,1551419531857554287,20099
202481601995306,10,-90,1551419531857606532,20099
202481592457971,10,-89,1551419531857750211,20099
202481588471439,10,-74,1551419531857847999,20099
202481593583243,10,-68,1551419531857851292,20099
202481601738649,10,-68,1551419531857873558,20099
202481591447923,10,-84,1551419531857946949,20099
202481599323929,10,-77,1551419531857963241,20099
202481602112786,10,-69,1551419531858234129,20099
202481594981542,10,-75,1551419531957279980,20099
202481589174252,10,-85,1551419531957292887,20099
202481601738649,10,-82,1551419531957714810,20099
202481588471439,10,-59,1551419531957738199,20099
202481593583243,10,-74,1551419531957861360,20099
202481602112786,10,-66,1551419531958065387,20099
202481590930337,10,-80,1551419531958136889,20099
202481596578391,10,-72,1551419531958176661,20099
202481602112786,10,-71,1551419532057284796,20099
202481601180343,10,-73,1551419532057518079,20099
202481599323929,10,-84,1551419532057543297,20099
202481598240252,10,-76,1551419532057625033,20099
202481588991215,10,-83,1551419532057641224,20099
202481591721573,10,-72,1551419532057678626,20099
202481593583243,10,-77,1551419532057986819,20099
202481588471439,10,-68,1551419532058075695,20099
202481594876472,10,-86,1551419532058089632,20099
202481594981542,10,-75,1551419532058188859,20099
202481596578391,10,-63,1551419532058189290,20099
202481598240252,10,-87,1551419532157243263,20099
202481600281519,10,-83,1551419532157254620,20099
202481594876472,10,-81,1551419532157327302,20099
202481601995306,10,-82,1551419532157351107,20099
202481591115309,10,-85,1551419532157662503,20099
202481586930795,10,-79,1551419532157886002,20099
202481591721573,10,-65,1551419532157898467,20099
202481601180343,10,-82,1551419532157934446,20099
202481596578391,10,-65,1551419532158124736,20099
202481602112786,10,-62,1551419532158169330,20099
202481588471439,10,-48,1551419532158223271,20099
202481593583243,10,-73,1551419532158255328,20099
202481596578391,10,-71,1551419532257208374,20099
202481588471439,10,-49,1551419532257251982,20099
202481594876472,10,-94,1551419532257422938,20099
202481589056738,10,-81,1551419532257435314,20099
202481600284849,10,-80,1551419532257468558,20099
202481593583243,10,-75,1551419532257475581,20099
202481591721573,10,-60,1551419532257586614,20099
202481602112786,10,-64,1551419532257587705,20099
202481589921925,10,-78,1551419532257623222,20099
202481599323929,10,-80,1551419532257766527,20099
202481588991215,10,-82,1551419532257767863,20099
202481594981542,10,-76,1551419532257772538,20099
202481598240252,10,-79,1551419532258043557,20099
202481586930795,10,-87,1551419532357223546,20099
202481598240252,10,-81,1551419532357338415,20099
202481588991215,10,-72,1551419532357427203,20099
202481591721573,10,-71,1551419532357578487,20099
202481600336277,10,-83,1551419532357611265,20099
202481593705307,10,-79,1551419532357612449,20099
202481588471439,10,-72,1551419532357658860,20099
202481600281519,10,-75,1551419532357676723,20099
202481596578391,10,-62,1551419532357798674,20099
202481592457971,10,-72,1551419532357857971,20099
202481602112786,10,-55,1551419532358099566,20099
202481587091977,10,-77,1551419532457418943,20099
202481599275972,10,-90,1551419532457477764,20099
202481590239181,10,-87,1551419532457487860,20099
202481592457971,10,-76,1551419532457586832,20099
202481602112786,10,-55,1551419532457621827,20099
202481600336277,10,-83,1551419532457669194,20099
202481600281519,10,-91,1551419532457893619,20099
202481596578391,10,-60,1551419532457900841,20099
202481588471439,10,-58,1551419532458013094,20099
202481586930795,10,-85,1551419532458205245,20099
202481590930337,10,-80,1551419532557330764,20099
202481600281519,10,-77,1551419532557374879,20099
202481589921925,10,-70,1551419532557431361,20099
202481598240252,10,-83,1551419532557478879,20099
202481594876472,10,-88,1551419532557529371,20099
202481594981542,10,-74,1551419532557565409,20099
202481599323929,10,-83,1551419532557630448,20099
202481588476203,10,-83,1551419532557704164,20099
202481588471439,10,-47,1551419532557756575,20099
202481601180343,10,-77,1551419532557809750,20099
202481596578391,10,-67,1551419532558019410,20099
202481590239181,10,-87,1551419532558107599,20099
202481602112786,10,-56,1551419532558213836,20099
202481588991215,10,-89,1551419532558281831,20099
202481587091977,10,-80,1551419532657338406,20099
202481596578391,10,-62,1551419532657407049,20099
202481592457971,10,-78,1551419532657454141,20099
202481594981542,10,-63,1551419532657574277,20099
202481593583243,10,-77,1551419532657822196,20099
202481591115309,10,-83,1551419532657867428,20099
202481591721573,10,-57,1551419532657918247,20099
202481601738649,10,-87,1551419532658049499,20099
202481588991215,10,-78,1551419532658162501,20099
202481586745007,10,-82,1551419532658238970,20099
202481599275972,10,-86,1551419532757213212,20099
202481600336277,10,-91,1551419532757226846,20099
202481593705307,10,-86,1551419532757300743,20099
202481596578391,10,-66,1551419532757309461,20099
202481591721573,10,-71,1551419532757377595,20099
202481588991215,10,-81,1551419532757403442,20099
202481586930795,10,-68,1551419532757493344,20099
202481598240252,10,-79,1551419532757497060,20099
202481601995306,10,-84,1551419532757531816,20099
202481591447923,10,-77,1551419532757875297,20099
202481589921925,10,-77,1551419532757958896,20099
202481594876472,10,-84,1551419532757965914,20099
202481590930337,10,-76,1551419532758013068,20099
202481594981542,10,-80,1551419532758019605,20099
202481602112786,10,-60,1551419532758023159,20099
202481601180343,10,-76,1551419532758071104,20099
202481588471439,10,-51,1551419532758164308,20099
202481588476203,10,-87,1551419532758245894,20099
202481601995306,10,-88,1551419532857205237,20099
202481600336277,10,-80,1551419532857221104,20099
202481600284849,10,-81,1551419532857275566,20099
202481593705307,10,-71,1551419532857364130,20099
202481598240252,10,-78,1551419532857423088,20099
202481601738649,10,-71,1551419532857437938,20099
202481590930337,10,-88,1551419532857539401,20099
202481592457971,10,-63,1551419532857695107,20099
202481589056738,10,-77,1551419532857727055,20099
202481600281519,10,-76,1551419532857741606,20099
202481602112786,10,-65,1551419532857797220,20099
202481594981542,10,-73,1551419532857798175,20099
202481593583243,10,-82,1551419532857858072,20099
202481596578391,10,-56,1551419532857867787,20099
202481594535730,10,-91,1551419532857875428,20099
202481586930795,10,-76,1551419532858020114,20099
202481594876472,10,-85,1551419532858159377,20099
202481588471439,10,-45,1551419532858185744,20099
202481589174252,10,-88,1551419532858189464,20099
202481591115309,10,-72,1551419532858257675,20099
202481591115309,10,-79,1551419532957289477,20099
202481592457971,10,-69,1551419532957483239,20099
202481589921925,10,-74,1551419532957547071,20099
202481586745007,10,-75,1551419532957608927,20099
202481593705307,10,-80,1551419532957625660,20099
202481600281519,10,-86,1551419532957654750,20099
202481587091977,10,-82,1551419532957775344,20099
202481601738649,10,-84,1551419532957978974,20099
202481586930795,10,-65,1551419532958005443,20099
202481596578391,10,-60,1551419532958014526,20099
202481590930337,10,-71,1551419532958076147,20099
202481601180343,10,-76,1551419532958244963,20099
202481601738649,10,-78,1551419533057273287,20099
202481588471439,10,-56,1551419533057306643,20099
202481590239181,10,-92,1551419533057436480,20099
202481589174252,10,-82,1551419533057446427,20099
202481591115309,10,-77,1551419533057464094,20099
202481593583243,10,-79,1551419533057536986,20099
202481592457971,10,-75,1551419533057545861,20099
202481594981542,10,-77,1551419533057624512,20099
202481600336277,10,-69,1551419533057657882,20099
202481602112786,10,-69,1551419533057662326,20099
202481594535730,10,-79,1551419533057854110,20099
202481590930337,10,-76,1551419533057868992,20099
202481601180343,10,-85,1551419533057869445,20099
202481593705307,10,-74,1551419533058169240,20099
202481586930795,10,-73,1551419533058188139,20099
202481600284849,10,-88,1551419533058199855,20099
202481589921925,10,-72,1551419533058263599,20099
202481600336277,10,-84,1551419533157312742,20099
202481600281519,10,-83,1551419533157547740,20099
202481594981542,10,-72,1551419533157583093,20099
202481596578391,10,-60,1551419533157616044,20099
202481599323929,10,-84,1551419533157629356,20099
202481588476203,10,-81,1551419533157667356,20099
202481588471439,10,-47,1551419533157765976,20099
202481601180343,10,-84,1551419533157837273,20099
202481599275972,10,-80,1551419533157843168,20099
202481602112786,10,-60,1551419533157916447,20099
202481587091977,10,-73,1551419533158138971,20099
202481591721573,10,-84,1551419533257205665,20099
202481588991215,10,-89,1551419533257298213,20099
202481593705307,10,-72,1551419533257331402,20099
202481596578391,10,-58,1551419533257368403,20099
202481601180343,10,-73,1551419533257508348,20099
202481599323929,10,-78,1551419533257523822,20099
202481597145316,10,-87,1551419533258039859,20099
202481591447923,10,-73,1551419533258112066,20099
202481594535730,10,-90,1551419533258193593,20099
202481598240252,10,-75,1551419533258197087,20099
202481594876472,10,-89,1551419533258209529,20099
202481600281519,10,-85,1551419533357351706,20099
202481600336277,10,-81,1551419533357374086,20099
202481593705307,10,-72,1551419533357519923,20099
202481589174252,10,-79,1551419533357600261,20099
202481592457971,10,-70,1551419533357647845,20099
202481594876472,10,-78,1551419533357776889,20099
202481602112786,10,-53,1551419533357868594,20099
202481596578391,10,-65,1551419533358210069,20099
202481588471439,10,-55,1551419533358285348,20099
202481587091977,10,-71,1551419533457249512,20099
202481601180343,10,-75,1551419533457304081,20099
202481594981542,10,-68,1551419533457305989,20099
202481592457971,10,-67,1551419533457398249,20099
202481588476203,10,-89,1551419533457437746,20099
202481596578391,10,-70,1551419533457496831,20099
202481600336277,10,-79,1551419533457808251,20099
202481590930337,10,-84,1551419533457939609,20099
202481591447923,10,-84,1551419533458030822,20099
202481586745007,10,-84,1551419533458132681,20099
202481589921925,10,-79,1551419533458134697,20099
202481593705307,10,-69,1551419533458165981,20099
202481588471439,10,-55,1551419533458170677,20099
202481602112786,10,-64,1551419533458220870,20099
202481586930795,10,-84,1551419533458238892,20099
202481591721573,10,-76,1551419533458282989,20099
202481599323929,10,-87,1551419533557462676,20099
202481596578391,10,-59,1551419533557485306,20099
202481589056738,10,-72,1551419533557490730,20099
202481593583243,10,-74,1551419533557543504,20099
202481590239181,10,-77,1551419533557556597,20099
202481600336277,10,-77,1551419533557808254,20099
202481598240252,10,-87,1551419533557838676,20099
202481594876472,10,-76,1551419533557903714,20099
202481591721573,10,-75,1551419533557933916,20099
202481602112786,10,-62,1551419533557936364,20099
202481588471439,10,-48,1551419533557951188,20099
202481594981542,10,-71,1551419533558031999,20099
202481594535730,10,-89,1551419533558097962,20099
202481588476203,10,-87,1551419533558128467,20099
202481588991215,10,-81,1551419533558182890,20099
202481594876472,10,-71,1551419533657297020,20099
202481586930795,10,-74,1551419533657405487,20099
202481588991215,10,-73,1551419533657460781,20099
202481591447923,10,-72,1551419533657502109,20099
202481589056738,10,-76,1551419533657588352,20099
202481588471439,10,-47,1551419533657676029,20099
202481600281519,10,-81,1551419533657688902,20099
202481591721573,10,-69,1551419533657694503,20099
202481593705307,10,-83,1551419533657702782,20099
202481600336277,10,-82,1551419533657741387,20099
202481602112786,10,-63,1551419533657791245,20099
202481598240252,10,-77,1551419533657831996,20099
202481596578391,10,-66,1551419533657842529,20099
202481601995306,10,-91,1551419533657953851,20099
202481591115309,10,-81,1551419533657980937,20099
202481601738649,10,-75,1551419533658069660,20099
202481591447923,10,-68,1551419533757249130,20099
202481591115309,10,-76,1551419533757299465,20099
202481591721573,10,-76,1551419533757372095,20099
202481588991215,10,-74,1551419533757414178,20099
202481593705307,10,-78,1551419533757474880,20099
202481596578391,10,-56,1551419533757511759,20099
202481602112786,10,-64,1551419533757525354,20099
202481586930795,10,-66,1551419533757541314,20099
202481600336277,10,-80,1551419533757562658,20099
202481601738649,10,-77,1551419533757632344,20099
202481599275972,10,-84,1551419533757641839,20099
202481590930337,10,-73,1551419533757712471,20099
202481588471439,10,-52,1551419533757715235,20099
202481593583243,10,-86,1551419533757913488,20099
202481587091977,10,-65,1551419533757918845,20099
202481592457971,10,-69,1551419533758023459,20099
202481594535730,10,-89,1551419533758052387,20099
202481600281519,10,-89,1551419533758294673,20099
202481586930795,10,-64,1551419533857251879,20099
202481594981542,10,-70,1551419533857280632,20099
202481589921925,10,-86,1551419533857326356,20099
202481588471439,10,-53,1551419533857382957,20099
202481602112786,10,-58,1551419533857449028,20099
202481588991215,10,-77,1551419533857594643,20099
202481600336277,10,-82,1551419533857656201,20099
202481590930337,10,-79,1551419533857659668,20099
202481599323929,10,-77,1551419533857665427,20099
202481593583243,10,-75,1551419533857869245,20099
202481588476203,10,-89,1551419533858032641,20099
202481596578391,10,-65,1551419533858047488,20099
202481600281519,10,-79,1551419533858096728,20099
202481601180343,10,-76,1551419533858140084,20099
202481594876472,10,-78,1551419533858232319,20099
202481588991215,10,-77,1551419533957221746,20099
202481591721573,10,-72,1551419533957585699,20099
202481601180343,10,-80,1551419533957746272,20099
202481590930337,10,-81,1551419533957786819,20099
202481594876472,10,-72,1551419533957879021,20099
202481592457971,10,-78,1551419533958038815,20099
202481598240252,10,-80,1551419533958181033,20099
202481598240252,10,-84,1551419534057264762,20099
202481594981542,10,-64,1551419534057366473,20099
202481600281519,10,-72,1551419534057442589,20099
202481594535730,10,-94,1551419534057535239,20099
202481594876472,10,-86,1551419534057585849,20099
202481597145316,10,-83,1551419534057598404,20099
202481590930337,10,-79,1551419534057612030,20099
202481602112786,10,-56,1551419534057784671,20099
202481589174252,10,-88,1551419534057800224,20099
202481586930795,10,-77,1551419534057825040,20099
202481600284849,10,-87,1551419534057836349,20099
202481592457971,10,-68,1551419534057902490,20099
202481593705307,10,-69,1551419534057915788,20099
202481600336277,10,-76,1551419534057969382,20099
202481588471439,10,-53,1551419534057984109,20099
202481586745007,10,-79,1551419534058012679,20099
202481596578391,10,-61,1551419534058013003,20099
202481593583243,10,-81,1551419534058121732,20099
202481589056738,10,-81,1551419534058232053,20099
202481588991215,10,-80,1551419534157273168,20099
202481590930337,10,-77,1551419534157302808,20099
202481590239181,10,-80,1551419534157477371,20099
202481599323929,10,-79,1551419534157486794,20099
202481589174252,10,-80,1551419534157920740,20099
202481594981542,10,-60,1551419534158200862,20099
202481594981542,10,-74,1551419534257207658,20099
202481600284849,10,-82,1551419534257260822,20099
202481593705307,10,-72,1551419534257301053,20099
202481589921925,10,-72,1551419534257480606,20099
202481591721573,10,-86,1551419534257546599,20099
202481594876472,10,-76,1551419534257683518,20099
202481601180343,10,-78,1551419534257822479,20099
202481602112786,10,-53,1551419534257863516,20099
202481596578391,10,-50,1551419534257911236,20099
202481586930795,10,-80,1551419534257944696,20099
202481598240252,10,-72,1551419534257962271,20099
202481588471439,10,-53,1551419534257963521,20099
202481591115309,10,-75,1551419534258087748,20099
202481600336277,10,-76,1551419534258144347,20099
202481588991215,10,-82,1551419534258157862,20099
202481592457971,10,-91,1551419534357266091,20099
202481594876472,10,-69,1551419534357359508,20099
202481600281519,10,-81,1551419534357429100,20099
202481588471439,10,-52,1551419534357516070,20099
202481588991215,10,-70,1551419534357547096,20099
202481586930795,10,-82,1551419534357578052,20099
202481598240252,10,-67,1551419534357607620,20099
202481599323929,10,-86,1551419534357656550,20099
202481589174252,10,-83,1551419534357666037,20099
202481586745007,10,-75,1551419534357670147,20099
202481600336277,10,-83,1551419534357836286,20099
202481593583243,10,-75,1551419534357900142,20099
202481602112786,10,-53,1551419534357963787,20099
202481591115309,10,-81,1551419534358035266,20099
202481591447923,10,-70,1551419534358218207,20099
202481586930795,10,-65,1551419534457216406,20099
202481590239181,10,-88,1551419534457252328,20099
202481591721573,10,-73,1551419534457253245,20099
202481602112786,10,-50,1551419534457363019,20099
202481586745007,10,-88,1551419534457430617,20099
202481600281519,10,-77,1551419534457557765,20099
202481591447923,10,-72,1551419534457611935,20099
202481596578391,10,-57,1551419534457660815,20099
202481592457971,10,-72,1551419534457671552,20099
202481587091977,10,-70,1551419534457738652,20099
202481601995306,10,-82,1551419534457743805,20099
202481588471439,10,-44,1551419534457744111,20099
202481590930337,10,-84,1551419534457771296,20099
202481601738649,10,-81,1551419534457829105,20099
202481599275972,10,-77,1551419534457844176,20099
202481591115309,10,-69,1551419534457906023,20099
202481594876472,10,-79,1551419534457943408,20099
202481589921925,10,-87,1551419534458102021,20099
202481593705307,10,-67,1551419534458176750,20099
202481594981542,10,-75,1551419534458180092,20099
202481589056738,10,-74,1551419534557204729,20099
202481598240252,10,-83,1551419534557219718,20099
202481591447923,10,-88,1551419534557335140,20099
202481594981542,10,-70,1551419534557354983,20099
202481597145316,10,-80,1551419534557461851,20099
202481587091977,10,-80,1551419534557529322,20099
202481592457971,10,-76,1551419534557670929,20099
202481586745007,10,-85,1551419534557844480,20099
202481591721573,10,-82,1551419534557931868,20099
202481589921925,10,-72,1551419534558097643,20099
202481599323929,10,-75,1551419534558130391,20099
202481588991215,10,-74,1551419534558141550,20099
202481591115309,10,-88,1551419534558260326,20099
202481587091977,10,-67,1551419534657240878,20099
202481591115309,10,-76,1551419534657295351,20099
202481586930795,10,-80,1551419534657305588,20099
202481598240252,10,-81,1551419534657471727,20099
202481586745007,10,-78,1551419534657524326,20099
202481590930337,10,-77,1551419534657548593,20099
202481593705307,10,-81,1551419534657583727,20099
