scanner,tag,strength,timestamp,zone
202481588308259,10,-83,1551437020058552877,10005
202481594821872,10,-70,1551437020058564802,10005
202481597435935,10,-86,1551437020157882105,10005
202481594292315,10,-76,1551437020158058737,10005
202481589823194,10,-71,1551437020158103656,10005
202481588235228,10,-93,1551437020158419489,10005
202481586283485,10,-72,1551437020158506202,10005
202481592285809,10,-87,1551437020158726052,10005
202481594361561,10,-88,1551437020158805024,10005
202481590274456,10,-65,1551437020257873917,10005
202481591346384,10,-74,1551437020258015233,10005
202481599414040,10,-85,1551437020258113115,10005
202481596210804,10,-84,1551437020258539575,10005
202481594345615,10,-76,1551437020258620235,10005
202481594821872,10,-66,1551437020258647243,10005
202481594361561,10,-74,1551437020258764841,10005
202481594292315,10,-72,1551437020258797990,10005
202481590805393,10,-80,1551437020258827479,10005
202481592814994,10,-69,1551437020357841491,10005
202481586283485,10,-77,1551437020357879242,10005
202481593293050,10,-87,1551437020358035820,10005
202481594292315,10,-71,1551437020358156498,10005
202481591346384,10,-70,1551437020358196433,10005
202481594345615,10,-66,1551437020358260594,10005
202481594821872,10,-58,1551437020358444595,10005
202481589823194,10,-66,1551437020358504336,10005
202481592285809,10,-73,1551437020358590217,10005
202481596210804,10,-81,1551437020358600364,10005
202481599414040,10,-76,1551437020358637239,10005
202481594469276,10,-70,1551437020358873626,10005
202481587122663,10,-90,1551437020457970187,10005
202481594292315,10,-62,1551437020458040376,10005
202481586687629,10,-75,1551437020458122791,10005
202481594821872,10,-54,1551437020458440155,10005
202481594345615,10,-62,1551437020458488506,10005
202481590274456,10,-69,1551437020458572224,10005
202481592757237,10,-84,1551437020458624798,10005
202481590805393,10,-63,1551437020458697007,10005
202481592814994,10,-73,1551437020557941967,10005
202481591346384,10,-87,1551437020658284933,10005
202481586283485,10,-73,1551437020658514353,10005
202481594821872,10,-82,1551437020658672592,10005
202481594292315,10,-74,1551437020658682104,10005
202481589823194,10,-79,1551437020658703859,10005
202481592814994,10,-78,1551437020658842361,10005
202481594821872,10,-75,1551437020757972412,10005
202481594345615,10,-71,1551437020758175137,10005
202481588235228,10,-86,1551437020758280802,10005
202481594361561,10,-87,1551437020758363573,10005
202481589823194,10,-74,1551437020758389164,10005
202481592285809,10,-83,1551437020758700265,10005
202481597627647,10,-87,1551437020758771465,10005
202481592814994,10,-89,1551437020758799825,10005
202481586283485,10,-91,1551437020758810307,10005
202481594469276,10,-72,1551437020857932236,10005
202481594292315,10,-75,1551437020858059630,10005
202481590274456,10,-74,1551437020858198725,10005
202481599414040,10,-86,1551437020858415961,10005
202481592285809,10,-83,1551437020858474918,10005
202481590805393,10,-81,1551437020858566537,10005
202481586283485,10,-85,1551437020858603448,10005
202481594345615,10,-66,1551437020858687412,10005
202481597435935,10,-78,1551437020858702931,10005
202481594361561,10,-70,1551437020858729194,10005
202481588235228,10,-77,1551437020858750750,10005
202481596210804,10,-92,1551437020858796513,10005
202481592814994,10,-76,1551437020858814253,10005
202481589823194,10,-77,1551437020858827515,10005
202481588235228,10,-81,1551437020957859901,10005
202481594292315,10,-68,1551437020957969376,10005
202481591346384,10,-71,1551437020957999675,10005
202481597435935,10,-76,1551437020958200979,10005
202481596210804,10,-79,1551437020958252504,10005
202481594345615,10,-58,1551437020958266799,10005
202481592757237,10,-76,1551437020958295443,10005
202481594821872,10,-59,1551437020958326385,10005
202481597627647,10,-75,1551437020958384293,10005
202481599414040,10,-86,1551437020958618858,10005
202481587122663,10,-88,1551437020958808819,10005
202481596210804,10,-84,1551437021057948813,10005
202481590274456,10,-82,1551437021057949327,10005
202481590805393,10,-76,1551437021057986244,10005
202481594361561,10,-69,1551437021057988060,10005
202481597435935,10,-85,1551437021057996813,10005
202481592814994,10,-70,1551437021058007561,10005
202481594292315,10,-70,1551437021058092441,10005
202481592285809,10,-90,1551437021058169226,10005
202481597627647,10,-85,1551437021058338061,10005
202481589823194,10,-69,1551437021058603022,10005
202481586283485,10,-75,1551437021058668205,10005
202481591346384,10,-69,1551437021058689471,10005
202481590805393,10,-78,1551437021157976565,10005
202481591346384,10,-83,1551437021158411277,10005
202481594345615,10,-79,1551437021158418062,10005
202481586687629,10,-85,1551437021158471421,10005
202481589823194,10,-73,1551437021158528248,10005
202481592757237,10,-90,1551437021158545070,10005
202481590274456,10,-75,1551437021158617746,10005
202481594821872,10,-78,1551437021158668565,10005
202481594469276,10,-75,1551437021158810514,10005
202481597435935,10,-92,1551437021257834179,10005
202481588235228,10,-93,1551437021257887713,10005
202481586687629,10,-83,1551437021258008841,10005
202481590274456,10,-75,1551437021258260476,10005
202481594345615,10,-77,1551437021258625554,10005
202481591346384,10,-75,1551437021258764977,10005
202481597627647,10,-87,1551437021258766309,10005
202481591346384,10,-78,1551437021358142329,10005
202481594345615,10,-64,1551437021358336814,10005
202481594292315,10,-79,1551437021457827160,10005
202481596210804,10,-81,1551437021458067256,10005
202481590805393,10,-80,1551437021458120094,10005
202481599414040,10,-84,1551437021458269709,10005
202481590274456,10,-64,1551437021458403153,10005
202481591346384,10,-73,1551437021458822005,10005
202481594361561,10,-76,1551437021458836202,10005
202481594345615,10,-71,1551437021458911631,10005
202481586283485,10,-67,1551437021557815867,10005
202481586687629,10,-80,1551437021557893461,10005
202481596210804,10,-73,1551437021557914247,10005
202481592814994,10,-82,1551437021557949586,10005
202481589823194,10,-66,1551437021558023092,10005
202481588308259,10,-85,1551437021558168920,10005
202481592285809,10,-84,1551437021558180116,10005
202481591346384,10,-68,1551437021558181855,10005
202481594609210,10,-83,1551437021558202366,10005
202481594469276,10,-67,1551437021558265457,10005
202481594345615,10,-56,1551437021558373308,10005
202481597435935,10,-70,1551437021558409001,10005
202481599414040,10,-83,1551437021558530909,10005
202481594361561,10,-77,1551437021558625262,10005
202481594292315,10,-65,1551437021558671034,10005
202481590274456,10,-67,1551437021558737228,10005
202481597627647,10,-73,1551437021657935073,10005
202481594345615,10,-60,1551437021657935093,10005
202481594361561,10,-73,1551437021658251884,10005
202481590274456,10,-68,1551437021658342981,10005
202481590805393,10,-71,1551437021658497400,10005
202481597435935,10,-76,1551437021658572266,10005
202481588308259,10,-79,1551437021658580544,10005
202481591346384,10,-72,1551437021658593514,10005
202481594821872,10,-66,1551437021658626629,10005
202481600436103,10,-87,1551437021658776884,10005
202481594292315,10,-75,1551437021658816286,10005
202481586687629,10,-84,1551437021658878533,10005
202481592757237,10,-90,1551437021658884923,10005
202481594821872,10,-62,1551437021758203189,10005
202481594345615,10,-68,1551437021758237123,10005
202481589823194,10,-54,1551437021758301342,10005
202481594609210,10,-85,1551437021858009020,10005
202481592285809,10,-80,1551437021858038331,10005
202481592814994,10,-70,1551437021858061275,10005
202481589823194,10,-63,1551437021858083616,10005
202481594292315,10,-71,1551437021858199146,10005
202481594361561,10,-81,1551437021858311510,10005
202481599414040,10,-80,1551437021858319045,10005
202481590805393,10,-83,1551437021858645746,10005
202481591346384,10,-79,1551437021858730517,10005
202481590274456,10,-72,1551437021858759069,10005
202481594345615,10,-66,1551437021858793255,10005
202481588235228,10,-70,1551437021858813550,10005
202481586283485,10,-60,1551437021858881722,10005
202481594469276,10,-79,1551437021858895721,10005
202481594345615,10,-66,1551437021957830876,10005
202481588235228,10,-78,1551437021957868859,10005
202481592814994,10,-70,1551437021958010435,10005
202481594292315,10,-69,1551437021958027720,10005
202481592285809,10,-80,1551437021958102116,10005
202481586687629,10,-77,1551437021958119440,10005
202481589823194,10,-68,1551437021958313673,10005
202481594361561,10,-88,1551437021958516523,10005
202481586283485,10,-78,1551437021958724444,10005
202481594821872,10,-73,1551437021958830959,10005
202481592757237,10,-86,1551437021958849455,10005
202481594361561,10,-71,1551437022057925144,10005
202481594345615,10,-67,1551437022058446801,10005
202481587122663,10,-80,1551437022058550292,10005
202481597435935,10,-68,1551437022058880608,10005
202481596210804,10,-79,1551437022058882328,10005
202481594361561,10,-77,1551437022157839246,10005
202481592814994,10,-73,1551437022157896748,10005
202481594821872,10,-65,1551437022157909042,10005
202481596210804,10,-83,1551437022157985112,10005
202481586687629,10,-65,1551437022158049439,10005
202481590805393,10,-73,1551437022158112548,10005
202481590274456,10,-84,1551437022158117870,10005
202481592285809,10,-75,1551437022158278965,10005
202481592757237,10,-78,1551437022158521487,10005
202481591346384,10,-73,1551437022158542406,10005
202481594345615,10,-61,1551437022158574683,10005
202481597435935,10,-73,1551437022158575906,10005
202481594292315,10,-62,1551437022158579397,10005
202481589823194,10,-60,1551437022158629917,10005
202481594609210,10,-84,1551437022158698878,10005
202481594469276,10,-69,1551437022158726131,10005
202481586283485,10,-62,1551437022158778293,10005
202481599414040,10,-76,1551437022158778427,10005
202481594361561,10,-79,1551437022257867372,10005
202481597627647,10,-84,1551437022257951695,10005
202481594345615,10,-66,1551437022258019090,10005
202481594292315,10,-63,1551437022258048785,10005
202481592757237,10,-74,1551437022258152818,10005
202481597435935,10,-72,1551437022258157516,10005
202481588235228,10,-75,1551437022258284177,10005
202481586687629,10,-75,1551437022258285626,10005
202481591346384,10,-71,1551437022258448218,10005
202481594821872,10,-75,1551437022258606563,10005
202481590274456,10,-77,1551437022258818064,10005
202481599414040,10,-71,1551437022258833268,10005
202481586687629,10,-94,1551437022357834194,10005
202481594345615,10,-78,1551437022358181350,10005
202481590274456,10,-76,1551437022358803787,10005
202481586283485,10,-81,1551437022457868335,10005
202481592814994,10,-81,1551437022458219027,10005
202481594469276,10,-80,1551437022458262864,10005
202481592285809,10,-78,1551437022458370444,10005
202481594361561,10,-90,1551437022458634256,10005
202481589823194,10,-66,1551437022458665693,10005
202481594345615,10,-67,1551437022558198341,10005
202481586687629,10,-84,1551437022558265233,10005
202481590274456,10,-76,1551437022558489788,10005
202481594469276,10,-88,1551437022558542915,10005
202481588235228,10,-85,1551437022558632695,10005
202481594821872,10,-80,1551437022558815671,10005
202481594292315,10,-83,1551437022558831506,10005
202481597627647,10,-93,1551437022657924069,10005
202481591346384,10,-78,1551437022657977279,10005
202481596210804,10,-91,1551437022658064472,10005
202481590274456,10,-68,1551437022658273728,10005
202481586687629,10,-81,1551437022658306473,10005
202481594821872,10,-73,1551437022658394640,10005
202481590805393,10,-79,1551437022658451673,10005
202481586283485,10,-80,1551437022658628036,10005
202481588235228,10,-82,1551437022658722814,10005
202481592814994,10,-67,1551437022658880696,10005
202481594292315,10,-68,1551437022658881653,10005
202481594361561,10,-80,1551437022757905106,10005
202481594609210,10,-84,1551437022758118729,10005
202481588235228,10,-88,1551437022758189815,10005
202481594821872,10,-70,1551437022758367957,10005
202481589823194,10,-53,1551437022758520088,10005
202481586283485,10,-57,1551437022758537860,10005
202481597627647,10,-86,1551437022758604945,10005
202481597435935,10,-68,1551437022758657959,10005
202481594469276,10,-81,1551437022758813380,10005
202481592285809,10,-71,1551437022758835981,10005
202481594518960,10,-90,1551437022857849417,10005
202481592814994,10,-78,1551437022857860232,10005
202481587122663,10,-86,1551437022857897182,10005
202481594361561,10,-70,1551437022858022578,10005
202481588235228,10,-76,1551437022858032088,10005
202481592285809,10,-73,1551437022858065780,10005
202481590805393,10,-88,1551437022858094103,10005
202481586283485,10,-76,1551437022858153927,10005
202481591346384,10,-79,1551437022858185819,10005
202481590274456,10,-66,1551437022858328579,10005
202481594469276,10,-79,1551437022858450007,10005
202481589823194,10,-54,1551437022858488852,10005
202481594292315,10,-72,1551437022858499319,10005
202481594345615,10,-72,1551437022858531752,10005
202481596210804,10,-84,1551437022858597736,10005
202481599414040,10,-74,1551437022858675749,10005
202481590274456,10,-64,1551437022958326706,10005
202481586687629,10,-82,1551437022958353707,10005
202481592757237,10,-89,1551437022958358493,10005
202481591346384,10,-84,1551437022958427318,10005
202481594345615,10,-75,1551437022958580480,10005
202481588235228,10,-86,1551437023057859384,10005
202481589823194,10,-81,1551437023058396550,10005
202481592285809,10,-86,1551437023058724808,10005
202481590274456,10,-73,1551437023157901796,10005
202481594469276,10,-80,1551437023158008216,10005
202481597435935,10,-80,1551437023158033125,10005
202481594292315,10,-73,1551437023158041466,10005
202481592814994,10,-75,1551437023158178220,10005
202481594345615,10,-80,1551437023158509762,10005
202481591346384,10,-86,1551437023158650068,10005
202481594821872,10,-74,1551437023158684333,10005
202481586283485,10,-68,1551437023158787569,10005
202481589823194,10,-83,1551437023158823025,10005
202481591346384,10,-75,1551437023257951163,10005
202481594345615,10,-69,1551437023257986817,10005
202481589823194,10,-66,1551437023258001459,10005
202481592814994,10,-75,1551437023258112913,10005
202481588308259,10,-92,1551437023258132886,10005
202481594821872,10,-61,1551437023258226752,10005
202481594292315,10,-82,1551437023258228342,10005
202481594469276,10,-66,1551437023258253815,10005
202481599414040,10,-76,1551437023258426376,10005
202481597627647,10,-78,1551437023258630084,10005
202481586283485,10,-73,1551437023258781584,10005
202481592757237,10,-74,1551437023258895252,10005
202481599414040,10,-82,1551437023357877217,10005
202481589823194,10,-78,1551437023357923476,10005
202481594361561,10,-82,1551437023357962473,10005
202481594345615,10,-67,1551437023358017607,10005
202481597627647,10,-82,1551437023358026740,10005
202481586283485,10,-54,1551437023358189880,10005
202481586687629,10,-72,1551437023358286693,10005
202481594469276,10,-79,1551437023358301846,10005
202481594821872,10,-70,1551437023358409118,10005
202481597435935,10,-70,1551437023358602390,10005
202481592285809,10,-74,1551437023358712987,10005
202481592814994,10,-72,1551437023358818277,10005
202481594609210,10,-90,1551437023358822312,10005
202481592757237,10,-72,1551437023358824037,10005
202481588235228,10,-74,1551437023358884767,10005
202481592757237,10,-83,1551437023457988743,10005
202481594609210,10,-86,1551437023458036714,10005
202481597435935,10,-65,1551437023458072207,10005
202481592285809,10,-69,1551437023458188175,10005
202481594821872,10,-62,1551437023458202007,10005
202481588235228,10,-81,1551437023458269702,10005
202481597627647,10,-79,1551437023458393126,10005
202481594345615,10,-59,1551437023458405577,10005
202481594361561,10,-79,1551437023458610220,10005
202481594292315,10,-80,1551437023458812980,10005
202481594469276,10,-76,1551437023458857956,10005
202481589823194,10,-56,1551437023458884954,10005
202481592814994,10,-79,1551437023558225560,10005
202481586283485,10,-72,1551437023558333151,10005
202481594345615,10,-80,1551437023558353400,10005
202481597435935,10,-77,1551437023558442234,10005
202481592285809,10,-87,1551437023558602245,10005
202481594292315,10,-83,1551437023558616313,10005
202481589823194,10,-69,1551437023558697247,10005
202481591346384,10,-89,1551437023558865424,10005
202481590274456,10,-74,1551437023658156156,10005
202481594609210,10,-80,1551437023758147030,10005
202481590805393,10,-84,1551437023758241808,10005
202481592814994,10,-63,1551437023758527812,10005
202481588235228,10,-68,1551437023758643635,10005
202481594469276,10,-72,1551437023758769561,10005
202481597435935,10,-74,1551437023758779795,10005
202481592757237,10,-72,1551437023758795050,10005
202481586283485,10,-58,1551437023758845785,10005
202481590274456,10,-59,1551437023758900716,10005
202481590805393,10,-82,1551437023857880654,10005
202481590274456,10,-61,1551437023858010657,10005
202481588308259,10,-91,1551437023858201459,10005
202481597627647,10,-80,1551437023858220364,10005
202481594469276,10,-74,1551437023858297189,10005
202481586687629,10,-78,1551437023858348881,10005
202481599414040,10,-68,1551437023858352741,10005
202481594821872,10,-75,1551437023858361720,10005
202481594345615,10,-71,1551437023858424365,10005
202481596210804,10,-80,1551437023858456640,10005
202481588235228,10,-84,1551437023858533569,10005
202481592757237,10,-90,1551437023858575997,10005
202481592814994,10,-73,1551437023957819108,10005
202481589823194,10,-64,1551437023958056649,10005
202481594361561,10,-89,1551437023958133036,10005
202481586283485,10,-70,1551437023958336100,10005
202481594609210,10,-81,1551437023958420317,10005
202481592285809,10,-71,1551437023958420938,10005
202481594469276,10,-67,1551437023958542058,10005
202481588235228,10,-89,1551437023958542931,10005
202481597435935,10,-89,1551437023958594924,10005
202481594821872,10,-76,1551437023958624535,10005
202481586283485,10,-76,1551437024057889991,10005
202481590274456,10,-72,1551437024057980925,10005
202481592814994,10,-78,1551437024058395358,10005
202481589823194,10,-73,1551437024058462497,10005
202481599414040,10,-89,1551437024058516851,10005
202481597435935,10,-82,1551437024058680534,10005
202481594821872,10,-83,1551437024058803366,10005
202481589823194,10,-72,1551437024157885675,10005
202481594345615,10,-84,1551437024157936889,10005
202481599414040,10,-84,1551437024158266500,10005
202481590274456,10,-82,1551437024158362173,10005
202481586283485,10,-80,1551437024158657536,10005
202481586687629,10,-84,1551437024257868061,10005
202481590274456,10,-66,1551437024258146913,10005
202481592285809,10,-89,1551437024258249559,10005
202481594345615,10,-85,1551437024258870956,10005
202481590274456,10,-61,1551437024358108999,10005
202481592757237,10,-73,1551437024358126343,10005
202481594469276,10,-71,1551437024358449504,10005
202481594609210,10,-77,1551437024358774080,10005
202481590805393,10,-80,1551437024358886762,10005
202481594345615,10,-61,1551437024457886922,10005
202481599414040,10,-68,1551437024457942183,10005
202481594292315,10,-77,1551437024458270712,10005
202481592285809,10,-71,1551437024557856785,10005
202481592757237,10,-70,1551437024558066643,10005
202481590805393,10,-87,1551437024558268631,10005
202481594361561,10,-88,1551437024558539799,10005
202481590274456,10,-66,1551437024558546240,10005
202481597435935,10,-72,1551437024558590097,10005
202481594609210,10,-83,1551437024558900961,10005
202481594469276,10,-65,1551437024558905053,10005
202481590274456,10,-63,1551437024657929691,10005
202481592285809,10,-82,1551437024658023563,10005
202481592814994,10,-83,1551437024658024595,10005
202481591346384,10,-82,1551437024658209939,10005
202481586283485,10,-69,1551437024658619954,10005
202481594292315,10,-91,1551437024658700474,10005
202481589823194,10,-72,1551437024658752224,10005
202481592285809,10,-62,1551437024758308986,10005
202481597627647,10,-90,1551437024858077301,10005
202481588235228,10,-84,1551437024858217593,10005
202481594821872,10,-77,1551437024858225856,10005
202481589823194,10,-51,1551437024858226724,10005
202481594345615,10,-61,1551437024858331668,10005
202481599414040,10,-73,1551437024858367905,10005
202481591346384,10,-74,1551437024858493799,10005
202481594292315,10,-80,1551437024858513765,10005
202481592757237,10,-80,1551437024858668854,10005
202481592285809,10,-73,1551437024858760714,10005
202481594469276,10,-67,1551437024858792727,10005
202481592814994,10,-61,1551437024858853245,10005
202481594345615,10,-60,1551437024957842124,10005
202481588235228,10,-74,1551437024957900739,10005
202481586283485,10,-57,1551437024957950517,10005
202481592285809,10,-81,1551437025058410456,10005
202481590274456,10,-76,1551437025058457628,10005
202481594469276,10,-80,1551437025058516143,10005
202481599414040,10,-73,1551437025058861053,10005
202481586283485,10,-72,1551437025157814207,10005
202481594292315,10,-90,1551437025157887438,10005
202481597435935,10,-81,1551437025158235091,10005
202481594821872,10,-84,1551437025158254657,10005
202481594345615,10,-81,1551437025158285242,10005
202481592285809,10,-77,1551437025158319616,10005
202481589823194,10,-79,1551437025158559459,10005
202481599414040,10,-88,1551437025158730796,10005
202481592814994,10,-75,1551437025158748991,10005
202481592757237,10,-82,1551437025258121427,10005
202481599414040,10,-80,1551437025258132118,10005
202481590274456,10,-74,1551437025258775356,10005
202481586687629,10,-92,1551437025258868510,10005
202481592814994,10,-76,1551437025357816221,10005
202481586283485,10,-85,1551437025357977353,10005
202481586687629,10,-73,1551437025358154768,10005
202481589823194,10,-72,1551437025358323100,10005
202481592285809,10,-85,1551437025358436384,10005
202481594469276,10,-78,1551437025358684805,10005
202481588235228,10,-78,1551437025458272310,10005
202481590805393,10,-87,1551437025458822743,10005
202481588308259,10,-94,1551437025557877246,10005
202481599414040,10,-76,1551437025558005652,10005
202481594292315,10,-78,1551437025558412260,10005
202481592757237,10,-71,1551437025558561585,10005
202481597627647,10,-78,1551437025558568146,10005
202481590274456,10,-63,1551437025558682817,10005
202481591346384,10,-76,1551437025558746357,10005
202481586687629,10,-80,1551437025558826961,10005
202481594345615,10,-73,1551437025558890134,10005
202481594361561,10,-88,1551437025657938573,10005
202481589823194,10,-65,1551437025658025107,10005
202481594469276,10,-67,1551437025658035759,10005
202481596210804,10,-93,1551437025658161535,10005
202481586283485,10,-65,1551437025658181554,10005
202481592814994,10,-68,1551437025658258889,10005
202481592757237,10,-75,1551437025658325262,10005
202481592285809,10,-76,1551437025658430904,10005
202481588235228,10,-83,1551437025658585013,10005
202481586687629,10,-61,1551437025658690637,10005
202481594821872,10,-72,1551437025658723113,10005
202481594609210,10,-88,1551437025658869849,10005
202481586283485,10,-65,1551437025757896857,10005
202481594469276,10,-75,1551437025758058497,10005
202481592814994,10,-80,1551437025758191604,10005
202481590274456,10,-67,1551437025758343308,10005
202481589823194,10,-71,1551437025858158019,10005
202481594469276,10,-70,1551437025858193760,10005
202481586283485,10,-63,1551437025858202435,10005
202481592757237,10,-73,1551437025858457177,10005
202481592814994,10,-70,1551437025858639737,10005
202481594345615,10,-73,1551437025858709924,10005
202481599414040,10,-72,1551437025858752558,10005
202481594821872,10,-70,1551437025858810597,10005
202481599414040,10,-66,1551437025957936950,10005
202481592814994,10,-65,1551437025958032286,10005
202481594821872,10,-79,1551437025958144639,10005
202481594609210,10,-72,1551437025958161274,10005
202481586283485,10,-72,1551437025958266575,10005
202481592285809,10,-73,1551437025958331092,10005
202481594345615,10,-70,1551437025958343655,10005
202481597435935,10,-76,1551437025958691309,10005
202481592757237,10,-73,1551437025958802693,10005
202481586687629,10,-72,1551437025958847045,10005
202481594292315,10,-80,1551437025958864815,10005
202481589823194,10,-62,1551437025958879301,10005
202481594609210,10,-83,1551437026057919868,10005
202481592285809,10,-67,1551437026057953064,10005
202481594361561,10,-83,1551437026058096827,10005
202481590805393,10,-89,1551437026058144714,10005
202481597435935,10,-72,1551437026058231864,10005
202481599414040,10,-67,1551437026058353041,10005
202481594345615,10,-76,1551437026058549677,10005
202481588235228,10,-77,1551437026058595405,10005
202481589823194,10,-64,1551437026058627485,10005
202481594469276,10,-67,1551437026058632641,10005
202481591346384,10,-74,1551437026058650454,10005
202481596210804,10,-89,1551437026058662404,10005
202481597627647,10,-79,1551437026058707109,10005
202481586283485,10,-59,1551437026058730004,10005
202481592814994,10,-81,1551437026058744615,10005
202481590274456,10,-60,1551437026058885651,10005
202481590274456,10,-61,1551437026157857398,10005
202481586687629,10,-75,1551437026157881032,10005
202481594821872,10,-76,1551437026157976852,10005
202481596210804,10,-90,1551437026158022037,10005
202481589823194,10,-77,1551437026158046062,10005
202481592285809,10,-68,1551437026158122985,10005
202481599414040,10,-77,1551437026158241426,10005
202481597435935,10,-81,1551437026158286549,10005
202481594292315,10,-79,1551437026158318652,10005
202481594469276,10,-69,1551437026158399089,10005
202481586283485,10,-52,1551437026158488408,10005
202481594345615,10,-75,1551437026158754228,10005
202481592757237,10,-69,1551437026158762132,10005
202481592814994,10,-65,1551437026158822215,10005
202481591346384,10,-83,1551437026158870475,10005
202481599414040,10,-87,1551437026258186610,10005
202481586687629,10,-82,1551437026258188609,10005
202481592757237,10,-92,1551437026258338437,10005
202481590274456,10,-72,1551437026258686773,10005
202481592814994,10,-77,1551437026358124493,10005
202481592285809,10,-78,1551437026358557798,10005
202481586283485,10,-70,1551437026358746268,10005
202481594469276,10,-82,1551437026358768864,10005
202481586687629,10,-70,1551437026358771238,10005
202481594609210,10,-84,1551437026358832079,10005
202481590274456,10,-64,1551437026457920438,10005
202481594821872,10,-92,1551437026458217432,10005
202481586283485,10,-70,1551437026458355270,10005
202481592814994,10,-76,1551437026458366052,10005
202481586687629,10,-88,1551437026458450903,10005
202481594469276,10,-77,1551437026458809725,10005
202481589823194,10,-76,1551437026558114266,10005
202481594821872,10,-70,1551437026558511871,10005
202481592814994,10,-70,1551437026558785150,10005
202481594469276,10,-69,1551437026657829294,10005
202481592285809,10,-74,1551437026658131319,10005
202481586283485,10,-60,1551437026658369767,10005
202481597435935,10,-64,1551437026658484716,10005
202481594345615,10,-70,1551437026658618758,10005
202481592285809,10,-79,1551437026758041493,10005
202481594345615,10,-80,1551437026858070768,10005
202481599414040,10,-82,1551437026858076985,10005
202481597435935,10,-83,1551437026858186054,10005
202481592757237,10,-79,1551437026858647958,10005
202481586687629,10,-80,1551437026858662808,10005
202481590274456,10,-67,1551437026858824107,10005
202481592285809,10,-79,1551437026957835718,10005
202481597435935,10,-79,1551437026958028940,10005
202481589823194,10,-84,1551437026958392256,10005
202481594469276,10,-71,1551437026958566004,10005
202481592814994,10,-82,1551437026958648680,10005
202481590805393,10,-90,1551437027057974228,10005
202481592757237,10,-71,1551437027058049561,10005
202481597435935,10,-69,1551437027058119636,10005
202481596210804,10,-84,1551437027058315283,10005
202481594361561,10,-88,1551437027058546675,10005
202481590274456,10,-68,1551437027058645429,10005
202481594345615,10,-78,1551437027058698155,10005
202481594469276,10,-78,1551437027058758068,10005
202481599414040,10,-76,1551437027058764226,10005
202481592285809,10,-70,1551437027157943821,10005
202481592757237,10,-68,1551437027158213773,10005
202481586283485,10,-54,1551437027158272396,10005
202481594609210,10,-82,1551437027158430651,10005
202481592814994,10,-72,1551437027158584723,10005
202481594469276,10,-83,1551437027158713813,10005
202481586687629,10,-72,1551437027158733108,10005
202481591346384,10,-81,1551437027257828098,10005
202481589823194,10,-62,1551437027257883245,10005
202481599414040,10,-84,1551437027258212923,10005
202481590274456,10,-58,1551437027258214088,10005
202481594345615,10,-73,1551437027258294812,10005
202481594469276,10,-59,1551437027258485386,10005
202481594361561,10,-79,1551437027258519120,10005
202481586283485,10,-48,1551437027258664560,10005
202481594609210,10,-83,1551437027258768545,10005
202481592285809,10,-73,1551437027258879770,10005
202481592814994,10,-74,1551437027258894659,10005
202481589823194,10,-72,1551437027357843918,10005
202481586687629,10,-82,1551437027358080557,10005
202481597435935,10,-71,1551437027358178335,10005
202481592757237,10,-84,1551437027358197604,10005
202481594345615,10,-76,1551437027358217603,10005
202481586283485,10,-65,1551437027358279305,10005
202481591346384,10,-85,1551437027358729067,10005
202481594469276,10,-72,1551437027358790327,10005
202481592757237,10,-81,1551437027457833247,10005
202481592285809,10,-76,1551437027457855206,10005
202481599414040,10,-76,1551437027457989842,10005
202481594345615,10,-72,1551437027458633412,10005
202481597435935,10,-79,1551437027458730656,10005
202481592757237,10,-78,1551437027557921989,10005
202481594469276,10,-75,1551437027557998296,10005
202481594821872,10,-80,1551437027558028627,10005
202481590274456,10,-59,1551437027558041314,10005
202481592285809,10,-67,1551437027558139242,10005
202481599414040,10,-69,1551437027558318451,10005
202481596210804,10,-84,1551437027558512057,10005
202481594609210,10,-78,1551437027558596107,10005
202481594345615,10,-77,1551437027558811548,10005
202481586687629,10,-77,1551437027558815289,10005
202481597435935,10,-68,1551437027558865790,10005
202481590274456,10,-57,1551437027658068824,10005
202481586687629,10,-69,1551437027658250965,10005
202481588235228,10,-87,1551437027658741541,10005
202481586283485,10,-62,1551437027757953647,10005
202481592757237,10,-71,1551437027757999466,10005
202481588235228,10,-90,1551437027758045279,10005
202481594609210,10,-85,1551437027758167591,10005
202481597627647,10,-87,1551437027758204563,10005
202481592814994,10,-81,1551437027758408577,10005
202481586687629,10,-72,1551437027758515742,10005
202481592285809,10,-61,1551437027758725059,10005
202481599414040,10,-74,1551437027857853755,10005
202481592814994,10,-73,1551437027858036847,10005
202481597435935,10,-73,1551437027858382575,10005
202481586283485,10,-60,1551437027858494434,10005
202481589823194,10,-74,1551437027858520025,10005
202481594469276,10,-74,1551437027858703632,10005
202481594609210,10,-80,1551437027858785476,10005
202481590274456,10,-59,1551437027858838680,10005
202481594469276,10,-70,1551437027957964321,10005
202481592757237,10,-86,1551437027957973245,10005
202481592814994,10,-63,1551437027958210685,10005
202481594292315,10,-88,1551437027958248125,10005
202481599414040,10,-76,1551437027958248322,10005
202481589823194,10,-83,1551437027958472302,10005
202481591346384,10,-83,1551437027958524489,10005
202481586283485,10,-70,1551437027958608175,10005
202481594345615,10,-90,1551437027958739334,10005
202481592757237,10,-83,1551437028057817421,10005
202481592814994,10,-84,1551437028057898083,10005
202481594609210,10,-91,1551437028058164805,10005
202481599414040,10,-75,1551437028058407509,10005
202481589823194,10,-83,1551437028058546762,10005
