scanner,tag,strength,timestamp,zone
202481594535730,10,-91,1551421818757205935,20009
202481594981542,10,-77,1551421818757289397,20009
202481590239181,10,-85,1551421818757361980,20009
202481600281519,10,-84,1551421818757441280,20009
202481600284849,10,-79,1551421818757458649,20009
202481592457971,10,-81,1551421818757461563,20009
202481596578391,10,-74,1551421818757481990,20009
202481591447923,10,-82,1551421818757564613,20009
202481593705307,10,-75,1551421818757584648,20009
202481586745007,10,-71,1551421818757590596,20009
202481588471439,10,-81,1551421818757643040,20009
202481598240252,10,-90,1551421818856809325,2429
202481594535730,10,-88,1551421818856828706,2429
202481600281519,10,-86,1551421818856998374,2429
202481590239181,10,-85,1551421818857004457,2429
202481599403958,10,-84,1551421818857409225,2429
202481588991215,10,-85,1551421818857413313,2429
202481593705307,10,-85,1551421818857784356,2429
202481600336277,10,-72,1551421818956776249,2429
202481586930795,10,-81,1551421818956976223,2429
202481589056738,10,-76,1551421818957065207,2429
202481594981542,10,-75,1551421818957248991,2429
202481594535730,10,-84,1551421818957270146,2429
202481592457971,10,-58,1551421818957356637,2429
202481593705307,10,-85,1551421818957378149,2429
202481600281519,10,-85,1551421818957480404,2429
202481586745007,10,-89,1551421818957492032,2429
202481589921925,10,-85,1551421818957497591,2429
202481596578391,10,-83,1551421818957740515,2429
202481586745007,10,-86,1551421819056858123,2429
202481589056738,10,-66,1551421819056873444,2429
202481593705307,10,-71,1551421819057000382,2429
202481594981542,10,-72,1551421819057188570,2429
202481596578391,10,-80,1551421819057190053,2429
202481590239181,10,-76,1551421819057244236,2429
202481592457971,10,-77,1551421819057335372,2429
202481594535730,10,-92,1551421819057360301,2429
202481602112786,10,-80,1551421819057459466,2429
202481588471439,10,-86,1551421819057464794,2429
202481600281519,10,-71,1551421819057500350,2429
202481586930795,10,-88,1551421819057758472,2429
202481600284849,10,-78,1551421819057841172,2429
202481600281519,10,-70,1551421819156756733,2429
202481589921925,10,-91,1551421819156757930,2429
202481592457971,10,-57,1551421819156788095,2429
202481594981542,10,-86,1551421819156797927,2429
202481600336277,10,-86,1551421819156975984,2429
202481586745007,10,-89,1551421819157001717,2429
202481593705307,10,-86,1551421819157087745,2429
202481594535730,10,-77,1551421819157128059,2429
202481591721573,10,-89,1551421819157252631,2429
202481588471439,10,-79,1551421819157315349,2429
202481594876472,10,-85,1551421819157334692,2429
202481593329060,10,-94,1551421819157390721,2429
202481602112786,10,-80,1551421819157398079,2429
202481590239181,10,-71,1551421819157411634,2429
202481598240252,10,-75,1551421819157413072,2429
202481593583243,10,-86,1551421819157493831,2429
202481600284849,10,-78,1551421819157599618,2429
202481599403958,10,-86,1551421819157730928,2429
202481589056738,10,-78,1551421819157799790,2429
202481586930795,10,-85,1551421819157832312,2429
202481589056738,10,-81,1551421819256764040,2429
202481586745007,10,-76,1551421819256775503,2429
202481598240252,10,-86,1551421819256975603,2429
202481600336277,10,-84,1551421819256999196,2429
202481591447923,10,-90,1551421819257017378,2429
202481594981542,10,-74,1551421819257035161,2429
202481601995306,10,-89,1551421819257047317,2429
202481591721573,10,-86,1551421819257109381,2429
202481600281519,10,-80,1551421819257179456,2429
202481593705307,10,-75,1551421819257246315,2429
202481592457971,10,-78,1551421819257273569,2429
202481589921925,10,-87,1551421819257288774,2429
202481596578391,10,-76,1551421819257303038,2429
202481602112786,10,-58,1551421819257485058,2429
202481590239181,10,-77,1551421819257538217,2429
202481588471439,10,-69,1551421819257618627,2429
202481593583243,10,-87,1551421819257747111,2429
202481600284849,10,-88,1551421819257842111,2429
202481596578391,10,-85,1551421819356952556,2429
202481590239181,10,-84,1551421819356984876,2429
202481592457971,10,-79,1551421819356989681,2429
202481600281519,10,-91,1551421819357008839,2429
202481601180343,10,-91,1551421819357022231,2429
202481589056738,10,-87,1551421819357116325,2429
202481602112786,10,-79,1551421819357131736,2429
202481600336277,10,-89,1551421819357185302,2429
202481600284849,10,-82,1551421819357198854,2429
202481588471439,10,-77,1551421819357292795,2429
202481586745007,10,-65,1551421819357447438,2429
202481594535730,10,-73,1551421819357675355,2429
202481594981542,10,-76,1551421819357719884,2429
202481600284849,10,-82,1551421819456939232,2429
202481602112786,10,-75,1551421819456998839,2429
202481594535730,10,-89,1551421819457138164,2429
202481601738649,10,-87,1551421819457236781,2429
202481586930795,10,-85,1551421819457239317,2429
202481588991215,10,-88,1551421819457294481,2429
202481592457971,10,-78,1551421819457309756,2429
202481600281519,10,-84,1551421819457379262,2429
202481586745007,10,-79,1551421819457424922,2429
202481600336277,10,-90,1551421819457676265,2429
202481591447923,10,-83,1551421819457695600,2429
202481590239181,10,-79,1551421819457775070,2429
202481594876472,10,-84,1551421819457800423,2429
202481594981542,10,-79,1551421819457801821,2429
202481589056738,10,-77,1551421819457833226,2429
202481589056738,10,-85,1551421819556751328,2429
202481590239181,10,-81,1551421819556791694,2429
202481600284849,10,-84,1551421819556809182,2429
202481600281519,10,-74,1551421819556891161,2429
202481591115309,10,-95,1551421819556960635,2429
202481594981542,10,-65,1551421819557019475,2429
202481591447923,10,-80,1551421819557068568,2429
202481586930795,10,-91,1551421819557103576,2429
202481592457971,10,-57,1551421819557106935,2429
202481598240252,10,-75,1551421819557109715,2429
202481596578391,10,-86,1551421819557143780,2429
202481599403958,10,-84,1551421819557290092,2429
202481588991215,10,-89,1551421819557326986,2429
202481602112786,10,-52,1551421819557358633,2429
202481593583243,10,-93,1551421819557533962,2429
202481594876472,10,-87,1551421819557541871,2429
202481594535730,10,-80,1551421819557847152,2429
202481592457971,10,-68,1551421819656833398,2429
202481594876472,10,-85,1551421819657051275,2429
202481593705307,10,-81,1551421819657109775,2429
202481600336277,10,-83,1551421819657149862,2429
202481594981542,10,-89,1551421819657236301,2429
202481586745007,10,-78,1551421819657324480,2429
202481588471439,10,-74,1551421819657356093,2429
202481586930795,10,-90,1551421819657364580,2429
202481596578391,10,-78,1551421819756897498,2429
202481586745007,10,-87,1551421819757025323,2429
202481600281519,10,-76,1551421819757055213,2429
202481592457971,10,-57,1551421819757125356,2429
202481591447923,10,-84,1551421819757152035,2429
202481594981542,10,-79,1551421819757158318,2429
202481594535730,10,-72,1551421819757174625,2429
202481590239181,10,-73,1551421819757188542,2429
202481588991215,10,-93,1551421819757374596,2429
202481602112786,10,-77,1551421819757464976,2429
202481586930795,10,-82,1551421819757543126,2429
202481593705307,10,-77,1551421819757691925,2429
202481600284849,10,-80,1551421819757735559,2429
202481589921925,10,-90,1551421819757743108,2429
202481589056738,10,-74,1551421819757743172,2429
202481586930795,10,-85,1551421819856775647,2429
202481602112786,10,-73,1551421819856966926,2429
202481589921925,10,-89,1551421819857025496,2429
202481596578391,10,-85,1551421819857046317,2429
202481591447923,10,-88,1551421819857278814,2429
202481588471439,10,-89,1551421819857358965,2429
202481592457971,10,-72,1551421819857389560,2429
202481598240252,10,-89,1551421819857552177,2429
202481590239181,10,-83,1551421819857645904,2429
202481599403958,10,-89,1551421819857649719,2429
202481600281519,10,-73,1551421819857713319,2429
202481600336277,10,-87,1551421819857826197,2429
202481592457971,10,-54,1551421819956929637,2429
202481594981542,10,-73,1551421819956934831,2429
202481586930795,10,-81,1551421819957025220,2429
202481598240252,10,-87,1551421819957307595,2429
202481594535730,10,-87,1551421819957364122,2429
202481591447923,10,-86,1551421819957382205,2429
202481589056738,10,-80,1551421819957405825,2429
202481602112786,10,-53,1551421819957618016,2429
202481596578391,10,-82,1551421819957620723,2429
202481600336277,10,-81,1551421819957646167,2429
202481591721573,10,-93,1551421819957731475,2429
202481586745007,10,-84,1551421819957813613,2429
202481593705307,10,-76,1551421819957830926,2429
202481586745007,10,-77,1551421820056784408,2429
202481589921925,10,-92,1551421820056788642,2429
202481586930795,10,-80,1551421820056803581,2429
202481589056738,10,-82,1551421820056896515,2429
202481598240252,10,-91,1551421820056934293,2429
202481600336277,10,-81,1551421820057007395,2429
202481590239181,10,-88,1551421820057076019,2429
202481600284849,10,-86,1551421820057280020,2429
202481593705307,10,-74,1551421820057416774,2429
202481594981542,10,-82,1551421820057656983,2429
202481592457971,10,-66,1551421820057694585,2429
202481600281519,10,-81,1551421820057713776,2429
202481589921925,10,-80,1551421820156756403,2429
202481594981542,10,-89,1551421820156795176,2429
202481589056738,10,-79,1551421820156845589,2429
202481594535730,10,-85,1551421820157076432,2429
202481590239181,10,-88,1551421820157165141,2429
202481600284849,10,-79,1551421820157203458,2429
202481600281519,10,-86,1551421820157261728,2429
202481588471439,10,-80,1551421820157382633,2429
202481586745007,10,-71,1551421820157829281,2429
202481586745007,10,-80,1551421820257097996,2429
202481590239181,10,-73,1551421820257209018,2429
202481594981542,10,-72,1551421820257250746,2429
202481596578391,10,-70,1551421820257280541,2429
202481592457971,10,-80,1551421820257346845,2429
202481589921925,10,-82,1551421820257392225,2429
202481594535730,10,-85,1551421820257537796,2429
202481600281519,10,-76,1551421820257692089,2429
202481598240252,10,-81,1551421820356779833,2429
202481600281519,10,-79,1551421820356785143,2429
202481594535730,10,-89,1551421820356851730,2429
202481600284849,10,-88,1551421820356947809,2429
202481591447923,10,-80,1551421820356951758,2429
202481587091977,10,-87,1551421820356960156,2429
202481596578391,10,-82,1551421820356993815,2429
202481601738649,10,-89,1551421820357039915,2429
202481602112786,10,-55,1551421820357078998,2429
202481594981542,10,-65,1551421820357125268,2429
202481590239181,10,-79,1551421820357146476,2429
202481593705307,10,-85,1551421820357157617,2429
202481588991215,10,-86,1551421820357440188,2429
202481600336277,10,-84,1551421820357446016,2429
202481588471439,10,-92,1551421820357484552,2429
202481592457971,10,-63,1551421820357558528,2429
202481594876472,10,-84,1551421820357618683,2429
202481586745007,10,-74,1551421820357673481,2429
202481589056738,10,-67,1551421820357795309,2429
202481586930795,10,-83,1551421820357796463,2429
202481593705307,10,-72,1551421820456813709,2429
202481586745007,10,-80,1551421820456824282,2429
202481591447923,10,-81,1551421820456982395,2429
202481594535730,10,-87,1551421820457069549,2429
202481598240252,10,-88,1551421820457190898,2429
202481596578391,10,-89,1551421820457212494,2429
202481602112786,10,-73,1551421820457254327,2429
202481588471439,10,-89,1551421820457366333,2429
202481589056738,10,-66,1551421820457498439,2429
202481586930795,10,-84,1551421820457525301,2429
202481600336277,10,-82,1551421820457534328,2429
202481590239181,10,-80,1551421820457577931,2429
202481591721573,10,-90,1551421820457580589,2429
202481594981542,10,-80,1551421820457713485,2429
202481593705307,10,-72,1551421820556776570,2429
202481596578391,10,-88,1551421820556817018,2429
202481593583243,10,-88,1551421820556904045,2429
202481600284849,10,-75,1551421820556929503,2429
202481594535730,10,-86,1551421820556953457,2429
202481588471439,10,-84,1551421820557062869,2429
202481586745007,10,-85,1551421820557210314,2429
202481594981542,10,-66,1551421820557263670,2429
202481600336277,10,-85,1551421820557452915,2429
202481598240252,10,-84,1551421820557499606,2429
202481590239181,10,-81,1551421820557582166,2429
202481600281519,10,-83,1551421820557745164,2429
202481602112786,10,-57,1551421820557767168,2429
202481591447923,10,-90,1551421820557850244,2429
202481598240252,10,-90,1551421820656792498,2429
202481591447923,10,-83,1551421820656807349,2429
202481600284849,10,-84,1551421820656814363,2429
202481600336277,10,-92,1551421820656854465,2429
202481589056738,10,-67,1551421820656857936,2429
202481586745007,10,-94,1551421820656884083,2429
202481600281519,10,-69,1551421820656915112,2429
202481594535730,10,-81,1551421820657055857,2429
202481591721573,10,-91,1551421820657212762,2429
202481589921925,10,-80,1551421820657257185,2429
202481586930795,10,-85,1551421820657336057,2429
202481592457971,10,-65,1551421820657358672,2429
202481594981542,10,-83,1551421820657440853,2429
202481590239181,10,-80,1551421820657562273,2429
202481588471439,10,-79,1551421820657806152,2429
202481596578391,10,-82,1551421820657816897,2429
202481596578391,10,-76,1551421820756753759,2429
202481586930795,10,-83,1551421820756780116,2429
202481600336277,10,-91,1551421820757051992,2429
202481602112786,10,-66,1551421820757225683,2429
202481593329060,10,-93,1551421820757229863,2429
202481594535730,10,-92,1551421820757263311,2429
202481600281519,10,-81,1551421820757831662,2429
202481600281519,10,-83,1551421820856812291,2429
202481591447923,10,-95,1551421820857017413,2429
202481598240252,10,-83,1551421820857321224,2429
202481592457971,10,-68,1551421820857352482,2429
202481589056738,10,-80,1551421820857385624,2429
202481600336277,10,-83,1551421820857480364,2429
202481586930795,10,-85,1551421820857554283,2429
202481590239181,10,-84,1551421820857615621,2429
202481594981542,10,-85,1551421820857827131,2429
202481598240252,10,-88,1551421820956790601,2429
202481592457971,10,-65,1551421820956802303,2429
202481591447923,10,-85,1551421820956925360,2429
202481588471439,10,-88,1551421820957012592,2429
202481594981542,10,-91,1551421820957239696,2429
202481602112786,10,-75,1551421820957302969,2429
202481594535730,10,-94,1551421820957307428,2429
202481600281519,10,-69,1551421820957442943,2429
202481586930795,10,-82,1551421820957466101,2429
202481600336277,10,-81,1551421820957500595,2429
202481586745007,10,-81,1551421820957555924,2429
202481589056738,10,-77,1551421820957584599,2429
202481600284849,10,-84,1551421820957698222,2429
202481594981542,10,-72,1551421821056786934,2429
202481589921925,10,-79,1551421821056820219,2429
202481590239181,10,-84,1551421821057023363,2429
202481598240252,10,-87,1551421821057163770,2429
202481588991215,10,-84,1551421821057270362,2429
202481594535730,10,-85,1551421821057406393,2429
202481586745007,10,-80,1551421821057416455,2429
202481600281519,10,-80,1551421821057540330,2429
202481602112786,10,-73,1551421821057654131,2429
202481600336277,10,-88,1551421821057721120,2429
202481592457971,10,-71,1551421821057794000,2429
202481589056738,10,-92,1551421821057820430,2429
202481590239181,10,-77,1551421821156996114,2429
202481600281519,10,-84,1551421821157142521,2429
202481594535730,10,-92,1551421821157256935,2429
202481589056738,10,-78,1551421821157258333,2429
202481591447923,10,-84,1551421821157330556,2429
202481600336277,10,-79,1551421821157334227,2429
202481586930795,10,-81,1551421821157339766,2429
202481589921925,10,-86,1551421821157389186,2429
202481588471439,10,-84,1551421821157523204,2429
202481596578391,10,-73,1551421821157558997,2429
202481594981542,10,-71,1551421821157796494,2429
202481592457971,10,-56,1551421821157812679,2429
202481593705307,10,-74,1551421821157840024,2429
202481602112786,10,-59,1551421821256757658,2429
202481592457971,10,-65,1551421821256781616,2429
202481593705307,10,-84,1551421821256990413,2429
202481600336277,10,-86,1551421821257151817,2429
202481588471439,10,-81,1551421821257239133,2429
202481590239181,10,-87,1551421821257339842,2429
202481598240252,10,-92,1551421821257361159,2429
202481586930795,10,-86,1551421821257594258,2429
202481594981542,10,-81,1551421821257608836,2429
202481601180343,10,-86,1551421821356790768,2429
202481598240252,10,-84,1551421821357053686,2429
202481600281519,10,-82,1551421821357063049,2429
202481589056738,10,-72,1551421821357082036,2429
202481586745007,10,-77,1551421821357115001,2429
202481591447923,10,-83,1551421821357188483,2429
202481602112786,10,-60,1551421821357330047,2429
202481586930795,10,-85,1551421821357348715,2429
202481589921925,10,-94,1551421821357375760,2429
202481592457971,10,-66,1551421821357469911,2429
202481594535730,10,-91,1551421821357491071,2429
202481590239181,10,-85,1551421821357627001,2429
202481600336277,10,-91,1551421821357728014,2429
202481588471439,10,-86,1551421821456957838,2429
202481591447923,10,-95,1551421821456973549,2429
202481596578391,10,-83,1551421821456976179,2429
202481593583243,10,-87,1551421821456982879,2429
202481598240252,10,-84,1551421821457019846,2429
202481591721573,10,-86,1551421821457040558,2429
202481600281519,10,-80,1551421821457071926,2429
202481600284849,10,-89,1551421821457098999,2429
202481602112786,10,-83,1551421821457191351,2429
202481593705307,10,-87,1551421821457212632,2429
202481589921925,10,-88,1551421821457239970,2429
202481586930795,10,-92,1551421821457268662,2429
202481589056738,10,-72,1551421821457294575,2429
202481590239181,10,-81,1551421821457304321,2429
202481594981542,10,-70,1551421821457315581,2429
202481586745007,10,-73,1551421821457438420,2429
202481600336277,10,-88,1551421821457511666,2429
202481600336277,10,-92,1551421821556778256,2429
202481592457971,10,-54,1551421821556967649,2429
202481586930795,10,-82,1551421821557091371,2429
202481591447923,10,-84,1551421821557145758,2429
202481594876472,10,-86,1551421821557282589,2429
202481600281519,10,-78,1551421821557341608,2429
202481589056738,10,-69,1551421821557513499,2429
202481602112786,10,-60,1551421821557515240,2429
202481594981542,10,-69,1551421821557530050,2429
202481600284849,10,-80,1551421821557675405,2429
202481596578391,10,-81,1551421821557726432,2429
202481586745007,10,-84,1551421821656761967,2429
202481602112786,10,-70,1551421821656825072,2429
202481596578391,10,-87,1551421821656868867,2429
202481588471439,10,-84,1551421821656871615,2429
202481593705307,10,-72,1551421821657039548,2429
202481589921925,10,-85,1551421821657142036,2429
202481594535730,10,-83,1551421821657373571,2429
202481600336277,10,-87,1551421821657568468,2429
202481600281519,10,-85,1551421821657753710,2429
202481596578391,10,-75,1551421821756855464,2429
202481602112786,10,-87,1551421821756887397,2429
202481600284849,10,-70,1551421821757064571,2429
202481586745007,10,-75,1551421821757141910,2429
202481598240252,10,-91,1551421821757288273,2429
202481589921925,10,-83,1551421821757317282,2429
202481590239181,10,-86,1551421821757317936,2429
202481592457971,10,-71,1551421821757397322,2429
202481586930795,10,-86,1551421821757436113,2429
202481600336277,10,-85,1551421821757453895,2429
202481594981542,10,-67,1551421821757475315,2429
202481588471439,10,-69,1551421821757539689,2429
202481600281519,10,-91,1551421821757722585,2429
202481593705307,10,-92,1551421821757763799,2429
202481598240252,10,-93,1551421821856794952,2429
202481586930795,10,-82,1551421821856942238,2429
202481588471439,10,-92,1551421821856953173,2429
202481590239181,10,-86,1551421821856991149,2429
202481596578391,10,-93,1551421821857039133,2429
202481600284849,10,-92,1551421821857085185,2429
202481591721573,10,-91,1551421821857179003,2429
202481599403958,10,-88,1551421821857330845,2429
202481592457971,10,-70,1551421821857374357,2429
202481586745007,10,-91,1551421821857397018,2429
202481600336277,10,-84,1551421821857418932,2429
202481600281519,10,-86,1551421821857574810,2429
202481593705307,10,-90,1551421821857637904,2429
202481589056738,10,-68,1551421821857658126,2429
202481594535730,10,-87,1551421821857762495,2429
202481591447923,10,-89,1551421821857839105,2429
202481589921925,10,-77,1551421821956839818,2429
202481586930795,10,-92,1551421821956873329,2429
202481588471439,10,-75,1551421821956893590,2429
202481587091977,10,-87,1551421821957036331,2429
202481589056738,10,-58,1551421821957063058,2429
202481594535730,10,-90,1551421821957087143,2429
202481588991215,10,-93,1551421821957153863,2429
202481600281519,10,-75,1551421821957292991,2429
202481586745007,10,-72,1551421821957334664,2429
202481601180343,10,-89,1551421821957356356,2429
202481592457971,10,-56,1551421821957377671,2429
202481596578391,10,-68,1551421821957445783,2429
202481602112786,10,-83,1551421821957447913,2429
202481591447923,10,-88,1551421821957545004,2429
202481594876472,10,-86,1551421821957608036,2429
202481590239181,10,-86,1551421821957623057,2429
202481594981542,10,-67,1551421821957756909,2429
202481600284849,10,-77,1551421821957774258,2429
202481600284849,10,-89,1551421822056812245,2429
202481586745007,10,-73,1551421822057026378,2429
202481592457971,10,-91,1551421822057090313,2429
202481600336277,10,-76,1551421822057120697,2429
202481586930795,10,-85,1551421822057153173,2429
202481589056738,10,-60,1551421822057157839,2429
202481600281519,10,-74,1551421822057206582,2429
202481594535730,10,-87,1551421822057213381,2429
202481596578391,10,-79,1551421822057286659,2429
202481601180343,10,-95,1551421822057705095,2429
202481593705307,10,-73,1551421822057709353,2429
202481588471439,10,-83,1551421822057777073,2429
202481591447923,10,-90,1551421822057785286,2429
202481600281519,10,-84,1551421822156834925,2429
202481602112786,10,-72,1551421822156886429,2429
202481589056738,10,-84,1551421822156922044,2429
202481598240252,10,-85,1551421822156933556,2429
202481596578391,10,-84,1551421822156988733,2429
202481591721573,10,-91,1551421822156996126,2429
202481594535730,10,-87,1551421822157041051,2429
202481588471439,10,-84,1551421822157097755,2429
202481591447923,10,-83,1551421822157182151,2429
202481600284849,10,-80,1551421822157334597,2429
202481593705307,10,-86,1551421822157558891,2429
202481589921925,10,-84,1551421822157716508,2429
202481586930795,10,-84,1551421822157722549,2429
202481594876472,10,-91,1551421822157779849,2429
202481590239181,10,-75,1551421822157833061,2429
202481586745007,10,-89,1551421822157845967,2429
202481591447923,10,-85,1551421822256777146,2429
202481591115309,10,-92,1551421822256793762,2429
202481600281519,10,-93,1551421822256818706,2429
202481589921925,10,-90,1551421822256825882,2429
202481589056738,10,-67,1551421822256876439,2429
202481594981542,10,-86,1551421822256908907,2429
202481590239181,10,-71,1551421822257013104,2429
202481588471439,10,-87,1551421822257058453,2429
202481593705307,10,-86,1551421822257116041,2429
202481586930795,10,-84,1551421822257238975,2429
202481594535730,10,-93,1551421822257352747,2429
202481588991215,10,-89,1551421822257391740,2429
202481592457971,10,-64,1551421822257553690,2429
202481590930337,10,-91,1551421822257621591,2429
202481596578391,10,-85,1551421822257623769,2429
202481600336277,10,-87,1551421822257638290,2429
202481586745007,10,-82,1551421822257733014,2429
202481602112786,10,-71,1551421822257808234,2429
202481591447923,10,-82,1551421822356791610,2429
202481600281519,10,-83,1551421822356798698,2429
202481586745007,10,-78,1551421822356814345,2429
202481590239181,10,-83,1551421822356828360,2429
202481588471439,10,-76,1551421822356828542,2429
202481600284849,10,-81,1551421822356849991,2429
202481594876472,10,-95,1551421822356879062,2429
202481592457971,10,-57,1551421822357041835,2429
202481598240252,10,-81,1551421822357069180,2429
202481600336277,10,-92,1551421822357075139,2429
202481594981542,10,-65,1551421822357144517,2429
202481594535730,10,-85,1551421822357160995,2429
202481593705307,10,-72,1551421822357205996,2429
202481602112786,10,-70,1551421822357233926,2429
202481596578391,10,-87,1551421822357251980,2429
202481589056738,10,-73,1551421822357326548,2429
202481586930795,10,-86,1551421822357406668,2429
202481591721573,10,-92,1551421822357501863,2429
202481600284849,10,-80,1551421822456847835,2429
202481586745007,10,-73,1551421822456874693,2429
202481588991215,10,-92,1551421822456876828,2429
202481594876472,10,-86,1551421822456892342,2429
202481589921925,10,-74,1551421822456894058,2429
202481594535730,10,-84,1551421822456961825,2429
202481593705307,10,-72,1551421822457005586,2429
202481590239181,10,-80,1551421822457084419,2429
202481592457971,10,-85,1551421822457171975,2429
202481594981542,10,-69,1551421822457360610,2429
202481602112786,10,-61,1551421822457398595,2429
202481591447923,10,-89,1551421822457446872,2429
202481589056738,10,-72,1551421822457644447,2429
202481596578391,10,-75,1551421822457767300,2429
202481588471439,10,-74,1551421822457788350,2429
202481600336277,10,-75,1551421822457793969,2429
202481594981542,10,-87,1551421822556794416,2429
202481586930795,10,-94,1551421822556815209,2429
202481598240252,10,-77,1551421822556953589,2429
202481590239181,10,-72,1551421822556963936,2429
202481591115309,10,-90,1551421822557009594,2429
202481596578391,10,-68,1551421822557186517,2429
202481594876472,10,-89,1551421822557327780,2429
202481600281519,10,-77,1551421822557362087,2429
202481589056738,10,-72,1551421822557377038,2429
202481593705307,10,-86,1551421822557398381,2429
202481600284849,10,-92,1551421822557473942,2429
202481594535730,10,-94,1551421822557483501,2429
202481588471439,10,-92,1551421822557647483,2429
202481586745007,10,-93,1551421822557797087,2429
202481589921925,10,-94,1551421822557832325,2429
202481591447923,10,-85,1551421822557843965,2429
202481586930795,10,-88,1551421822656789335,2429
202481589056738,10,-79,1551421822656811406,2429
202481600281519,10,-84,1551421822656818317,2429
202481587091977,10,-94,1551421822656862765,2429
202481590239181,10,-73,1551421822657106236,2429
202481594981542,10,-58,1551421822657124450,2429
202481588991215,10,-92,1551421822657204343,2429
202481589921925,10,-81,1551421822657222688,2429
202481588471439,10,-74,1551421822657269625,2429
202481592457971,10,-82,1551421822657289713,2429
202481593329060,10,-89,1551421822657309557,2429
202481596578391,10,-88,1551421822657336942,2429
202481591721573,10,-92,1551421822657439875,2429
202481598240252,10,-82,1551421822657658847,2429
202481593705307,10,-84,1551421822657696274,2429
202481602112786,10,-66,1551421822657705968,2429
202481591447923,10,-88,1551421822657754234,2429
202481600336277,10,-74,1551421822657775724,2429
202481586745007,10,-82,1551421822657777731,2429
202481590239181,10,-83,1551421822756796954,2429
202481593705307,10,-87,1551421822756830275,2429
202481588471439,10,-80,1551421822756865209,2429
202481602112786,10,-73,1551421822756882217,2429
202481598240252,10,-88,1551421822757065359,2429
202481596578391,10,-81,1551421822757103335,2429
202481589056738,10,-66,1551421822757150187,2429
202481600281519,10,-86,1551421822757184666,2429
202481588991215,10,-93,1551421822757232238,2429
202481594535730,10,-87,1551421822757246622,2429
202481594981542,10,-66,1551421822757367127,2429
202481592457971,10,-88,1551421822757425268,2429
202481586745007,10,-77,1551421822757463184,2429
202481600284849,10,-85,1551421822757545408,2429
202481600336277,10,-79,1551421822757838501,2429
202481592457971,10,-54,1551421822856796624,2429
202481600336277,10,-87,1551421822856810105,2429
202481596578391,10,-74,1551421822856833413,2429
202481586745007,10,-83,1551421822856844755,2429
202481602112786,10,-66,1551421822856867677,2429
202481600284849,10,-80,1551421822856915536,2429
202481594981542,10,-85,1551421822856941547,2429
202481600281519,10,-79,1551421822856956767,2429
202481594535730,10,-76,1551421822856980293,2429
202481590239181,10,-77,1551421822856988517,2429
202481591447923,10,-80,1551421822857333558,2429
202481598240252,10,-86,1551421822857379619,2429
202481589056738,10,-69,1551421822857449490,2429
202481588471439,10,-85,1551421822857468399,2429
202481593705307,10,-89,1551421822857584992,2429
202481598240252,10,-92,1551421822956774442,2429
202481586930795,10,-81,1551421822956795812,2429
202481594981542,10,-92,1551421822956795894,2429
202481590239181,10,-73,1551421822956874631,2429
202481591447923,10,-87,1551421822956887563,2429
202481600284849,10,-89,1551421822957101816,2429
202481588471439,10,-92,1551421822957213609,2429
202481588991215,10,-89,1551421822957272312,2429
202481600281519,10,-93,1551421822957282501,2429
202481600336277,10,-79,1551421822957319639,2429
202481596578391,10,-92,1551421822957332558,2429
202481589921925,10,-89,1551421822957354593,2429
202481593705307,10,-81,1551421822957638643,2429
202481594535730,10,-92,1551421822957674952,2429
202481589056738,10,-95,1551421822957743138,2429
202481586745007,10,-93,1551421822957786551,2429
202481592457971,10,-55,1551421822957795373,2429
202481586745007,10,-83,1551421823056786215,2429
202481600281519,10,-82,1551421823057036335,2429
202481588471439,10,-71,1551421823057070483,2429
202481589056738,10,-76,1551421823057170335,2429
202481596578391,10,-78,1551421823057263576,2429
202481598240252,10,-87,1551421823057460766,2429
202481590239181,10,-89,1551421823057546300,2429
202481594981542,10,-65,1551421823057561279,2429
202481592457971,10,-92,1551421823057591435,2429
202481602112786,10,-74,1551421823057800933,2429
202481594535730,10,-79,1551421823156938767,2429
202481590239181,10,-78,1551421823156940302,2429
202481594981542,10,-81,1551421823156999306,2429
202481602112786,10,-83,1551421823157095733,2429
202481593705307,10,-73,1551421823157137683,2429
202481600281519,10,-86,1551421823157234076,2429
202481588471439,10,-85,1551421823157348983,2429
202481596578391,10,-76,1551421823157390405,2429
202481592457971,10,-51,1551421823157477378,2429
202481600284849,10,-78,1551421823157477846,2429
202481600336277,10,-76,1551421823157507420,2429
202481589056738,10,-71,1551421823157535303,2429
202481600336277,10,-93,1551421823256885432,2429
202481600281519,10,-83,1551421823256914808,2429
202481590239181,10,-75,1551421823256932118,2429
202481589921925,10,-85,1551421823256978305,2429
202481593705307,10,-83,1551421823256985338,2429
202481588471439,10,-80,1551421823257002846,2429
202481586745007,10,-91,1551421823257169463,2429
202481596578391,10,-87,1551421823257198838,2429
202481589056738,10,-65,1551421823257291852,2429
202481594535730,10,-94,1551421823257299326,2429
202481592457971,10,-50,1551421823257303759,2429
202481586930795,10,-94,1551421823257349878,2429
202481591447923,10,-88,1551421823257547910,2429
202481600284849,10,-76,1551421823257556232,2429
202481588991215,10,-87,1551421823257562467,2429
202481601180343,10,-87,1551421823257624716,2429
202481602112786,10,-63,1551421823257639079,2429
202481598240252,10,-88,1551421823257746814,2429
202481590239181,10,-93,1551421823356753856,2429
202481602112786,10,-66,1551421823356914617,2429
202481588471439,10,-78,1551421823356947761,2429
202481592457971,10,-50,1551421823356994948,2429
202481600284849,10,-95,1551421823357263473,2429
