scanner,tag,strength,timestamp,zone
202481594821872,10,-70,1551433637357769126,10005
202481594292315,10,-87,1551433637357860886,10005
202481590274456,10,-66,1551433637456917623,10005
202481594821872,10,-76,1551433637457073907,10005
202481586687629,10,-84,1551433637457280546,10005
202481590805393,10,-77,1551433637457593372,10005
202481594345615,10,-63,1551433637457841141,10005
202481597627647,10,-82,1551433637457871378,10005
202481594469276,10,-79,1551433637557092577,10005
202481594821872,10,-69,1551433637557137742,10005
202481592285809,10,-92,1551433637557165734,10005
202481589823194,10,-66,1551433637557448867,10005
202481586283485,10,-73,1551433637557458400,10005
202481594361561,10,-81,1551433637557842504,10005
202481596210804,10,-75,1551433637657501018,10005
202481594345615,10,-68,1551433637657668145,10005
202481594821872,10,-70,1551433637756975242,10005
202481591346384,10,-82,1551433637757000650,10005
202481597435935,10,-76,1551433637757059916,10005
202481592285809,10,-83,1551433637757153304,10005
202481589823194,10,-63,1551433637757572085,10005
202481592814994,10,-89,1551433637757765547,10005
202481588235228,10,-78,1551433637757807140,10005
202481594469276,10,-77,1551433637757854034,10005
202481590274456,10,-73,1551433637856945430,10005
202481592285809,10,-80,1551433637857077870,10005
202481597627647,10,-82,1551433637857280104,10005
202481594345615,10,-59,1551433637857441796,10005
202481590805393,10,-82,1551433637857455162,10005
202481594469276,10,-80,1551433637857578153,10005
202481599414040,10,-80,1551433637857623732,10005
202481596210804,10,-82,1551433637857627983,10005
202481586283485,10,-74,1551433637857700145,10005
202481589823194,10,-68,1551433637857712807,10005
202481591346384,10,-77,1551433637857727748,10005
202481594292315,10,-77,1551433637857932943,10005
202481591346384,10,-79,1551433637956890720,10005
202481594345615,10,-62,1551433637957046899,10005
202481594821872,10,-72,1551433637957086887,10005
202481586687629,10,-85,1551433637957141894,10005
202481597435935,10,-83,1551433637957325505,10005
202481594361561,10,-83,1551433637957616617,10005
202481592285809,10,-83,1551433637957887258,10005
202481597627647,10,-90,1551433637957925685,10005
202481597435935,10,-78,1551433638056954061,10005
202481592814994,10,-76,1551433638057017750,10005
202481594361561,10,-86,1551433638057094220,10005
202481599414040,10,-89,1551433638057111665,10005
202481590805393,10,-87,1551433638057212133,10005
202481594345615,10,-63,1551433638057453308,10005
202481589823194,10,-61,1551433638057551696,10005
202481594821872,10,-82,1551433638057671074,10005
202481586687629,10,-94,1551433638057739307,10005
202481597627647,10,-87,1551433638057957033,10005
202481594821872,10,-74,1551433638156970384,10005
202481594345615,10,-69,1551433638157071184,10005
202481592757237,10,-81,1551433638157270524,10005
202481594292315,10,-71,1551433638157366079,10005
202481591346384,10,-78,1551433638157394058,10005
202481590274456,10,-74,1551433638157502161,10005
202481590805393,10,-86,1551433638157688865,10005
202481588235228,10,-87,1551433638157776658,10005
202481592285809,10,-83,1551433638256956829,10005
202481592757237,10,-81,1551433638257061285,10005
202481590274456,10,-80,1551433638257173906,10005
202481589823194,10,-61,1551433638257210875,10005
202481599414040,10,-85,1551433638257242527,10005
202481594469276,10,-79,1551433638257265404,10005
202481594821872,10,-75,1551433638257369518,10005
202481591346384,10,-85,1551433638257656624,10005
202481586283485,10,-65,1551433638257882520,10005
202481594292315,10,-81,1551433638257943083,10005
202481594345615,10,-67,1551433638257987822,10005
202481594469276,10,-82,1551433638356895109,10005
202481586687629,10,-91,1551433638356990854,10005
202481592814994,10,-76,1551433638357135204,10005
202481594361561,10,-79,1551433638357159392,10005
202481590274456,10,-78,1551433638357509774,10005
202481589823194,10,-59,1551433638357522154,10005
202481597627647,10,-81,1551433638357585409,10005
202481586283485,10,-68,1551433638357674027,10005
202481594345615,10,-71,1551433638357682525,10005
202481591346384,10,-76,1551433638357686418,10005
202481599414040,10,-88,1551433638357934279,10005
202481597435935,10,-72,1551433638357971563,10005
202481594345615,10,-67,1551433638456908601,10005
202481594292315,10,-64,1551433638457520912,10005
202481590274456,10,-77,1551433638457539064,10005
202481594821872,10,-69,1551433638457768993,10005
202481592757237,10,-83,1551433638457886242,10005
202481591346384,10,-80,1551433638457903117,10005
202481586687629,10,-77,1551433638457912791,10005
202481597627647,10,-88,1551433638457949696,10005
202481597435935,10,-72,1551433638556994193,10005
202481586283485,10,-69,1551433638557286752,10005
202481589823194,10,-63,1551433638557513871,10005
202481590274456,10,-73,1551433638557564311,10005
202481597627647,10,-88,1551433638557719463,10005
202481594361561,10,-88,1551433638557886526,10005
202481588235228,10,-79,1551433638657286281,10005
202481594345615,10,-77,1551433638657552055,10005
202481594821872,10,-76,1551433638657607212,10005
202481599414040,10,-82,1551433638657613278,10005
202481597627647,10,-85,1551433638657653565,10005
202481590274456,10,-74,1551433638657851345,10005
202481594469276,10,-85,1551433638657973526,10005
202481589823194,10,-78,1551433638756943300,10005
202481592814994,10,-86,1551433638757524728,10005
202481586283485,10,-73,1551433638757957732,10005
202481594469276,10,-93,1551433638757958720,10005
202481586283485,10,-71,1551433638856954414,10005
202481591346384,10,-77,1551433638857025842,10005
202481594292315,10,-76,1551433638857125866,10005
202481594469276,10,-82,1551433638857169131,10005
202481594361561,10,-87,1551433638857470891,10005
202481592814994,10,-82,1551433638857542433,10005
202481599414040,10,-94,1551433638857562934,10005
202481590274456,10,-75,1551433638857673933,10005
202481594345615,10,-71,1551433638857808701,10005
202481589823194,10,-66,1551433638857964488,10005
202481586283485,10,-78,1551433638956975350,10005
202481594345615,10,-67,1551433638957600858,10005
202481588235228,10,-87,1551433638957742647,10005
202481594469276,10,-86,1551433638957787915,10005
202481589823194,10,-69,1551433638957905952,10005
202481597627647,10,-89,1551433638957938569,10005
202481586283485,10,-82,1551433639056941717,10005
202481594345615,10,-83,1551433639057262500,10005
202481590274456,10,-85,1551433639057369871,10005
202481594292315,10,-76,1551433639057462923,10005
202481591346384,10,-85,1551433639057726784,10005
202481592285809,10,-83,1551433639057902985,10005
202481594345615,10,-72,1551433639157100570,10005
202481594469276,10,-80,1551433639157196504,10005
202481597627647,10,-89,1551433639157207521,10005
202481597435935,10,-85,1551433639157323730,10005
202481590274456,10,-74,1551433639157448789,10005
202481596210804,10,-93,1551433639157601290,10005
202481588235228,10,-82,1551433639157866957,10005
202481589823194,10,-73,1551433639157966600,10005
202481594821872,10,-90,1551433639256908883,10005
202481597627647,10,-80,1551433639256921463,10005
202481590805393,10,-84,1551433639257035766,10005
202481594292315,10,-81,1551433639257069428,10005
202481590274456,10,-78,1551433639257616139,10005
202481594361561,10,-88,1551433639257744024,10005
202481589823194,10,-68,1551433639257768055,10005
202481594345615,10,-89,1551433639257773187,10005
202481591346384,10,-91,1551433639257824414,10005
202481586283485,10,-78,1551433639257910281,10005
202481594345615,10,-69,1551433639357748223,10005
202481594469276,10,-77,1551433639457808839,10005
202481597627647,10,-81,1551433639457985897,10005
202481589823194,10,-76,1551433639557435967,10005
202481594345615,10,-66,1551433639557593510,10005
202481592285809,10,-92,1551433639557618767,10005
202481597435935,10,-82,1551433639557620571,10005
202481594821872,10,-73,1551433639557659042,10005
202481594361561,10,-81,1551433639557976219,10005
202481594361561,10,-76,1551433639657034327,10005
202481589823194,10,-76,1551433639657069955,10005
202481586283485,10,-81,1551433639657369706,10005
202481594345615,10,-71,1551433639657492485,10005
202481590805393,10,-80,1551433639657872567,10005
202481594292315,10,-80,1551433639657909879,10005
202481594292315,10,-69,1551433639757012212,10005
202481594361561,10,-79,1551433639757061449,10005
202481591346384,10,-84,1551433639757712290,10005
202481590274456,10,-84,1551433639757877417,10005
202481594345615,10,-66,1551433639757888096,10005
202481594821872,10,-65,1551433639856941844,10005
202481586283485,10,-68,1551433639856982006,10005
202481586687629,10,-89,1551433639857132426,10005
202481588308259,10,-80,1551433639857388572,10005
202481594292315,10,-69,1551433639857570471,10005
202481592814994,10,-75,1551433639857606217,10005
202481588235228,10,-85,1551433639857669510,10005
202481590274456,10,-61,1551433639857731451,10005
202481591346384,10,-72,1551433639857947262,10005
202481594345615,10,-68,1551433639956951692,10005
202481597627647,10,-81,1551433639957400044,10005
202481596210804,10,-80,1551433639957559129,10005
202481591346384,10,-78,1551433639957886443,10005
202481594361561,10,-74,1551433639957947469,10005
202481587122663,10,-90,1551433640057380303,10005
202481586687629,10,-75,1551433640057398165,10005
202481594361561,10,-66,1551433640057485028,10005
202481590274456,10,-78,1551433640057493127,10005
202481596210804,10,-78,1551433640057493438,10005
202481592757237,10,-76,1551433640057522939,10005
202481594821872,10,-67,1551433640057543374,10005
202481600436103,10,-88,1551433640057599659,10005
202481588308259,10,-79,1551433640057600759,10005
202481588235228,10,-77,1551433640057685326,10005
202481591346384,10,-77,1551433640057773639,10005
202481590805393,10,-76,1551433640057778244,10005
202481594469276,10,-75,1551433640157108779,10005
202481597435935,10,-78,1551433640157256004,10005
202481592814994,10,-76,1551433640157308159,10005
202481594361561,10,-75,1551433640157316867,10005
202481592757237,10,-78,1551433640157373835,10005
202481600436103,10,-89,1551433640157478239,10005
202481586283485,10,-69,1551433640157691841,10005
202481590274456,10,-85,1551433640157693151,10005
202481586687629,10,-72,1551433640157704896,10005
202481590805393,10,-72,1551433640157773796,10005
202481597627647,10,-70,1551433640157813378,10005
202481594609210,10,-92,1551433640157829580,10005
202481588235228,10,-79,1551433640157895371,10005
202481589823194,10,-69,1551433640257033726,10005
202481586283485,10,-61,1551433640257177908,10005
202481591346384,10,-69,1551433640257256867,10005
202481597627647,10,-73,1551433640257337140,10005
202481596210804,10,-85,1551433640257368223,10005
202481594361561,10,-81,1551433640257510266,10005
202481594292315,10,-78,1551433640257725582,10005
202481590805393,10,-81,1551433640257931574,10005
202481594821872,10,-65,1551433640357262586,10005
202481588308259,10,-84,1551433640357274611,10005
202481597435935,10,-81,1551433640457018433,10005
202481586283485,10,-80,1551433640457048056,10005
202481588235228,10,-91,1551433640457453925,10005
202481592285809,10,-89,1551433640457569283,10005
202481594292315,10,-76,1551433640457573212,10005
202481589823194,10,-72,1551433640457649739,10005
202481594361561,10,-86,1551433640457854070,10005
202481590274456,10,-66,1551433640556977139,10005
202481594361561,10,-74,1551433640557323881,10005
202481596210804,10,-78,1551433640557325661,10005
202481594821872,10,-66,1551433640557350798,10005
202481590805393,10,-87,1551433640557389244,10005
202481594292315,10,-79,1551433640557719580,10005
202481594345615,10,-72,1551433640557780905,10005
202481591346384,10,-78,1551433640557848009,10005
202481599414040,10,-89,1551433640557886382,10005
202481594292315,10,-74,1551433640657149113,10005
202481586283485,10,-76,1551433640657241344,10005
202481592285809,10,-80,1551433640657546877,10005
202481591346384,10,-75,1551433640657554791,10005
202481594821872,10,-54,1551433640657590027,10005
202481593293050,10,-84,1551433640657651319,10005
202481592814994,10,-73,1551433640657689935,10005
202481594469276,10,-76,1551433640657787283,10005
202481596210804,10,-80,1551433640657823381,10005
202481589823194,10,-70,1551433640657867056,10005
202481599414040,10,-78,1551433640657911518,10005
202481594345615,10,-66,1551433640657978152,10005
202481590274456,10,-70,1551433640757029218,10005
202481590805393,10,-64,1551433640757132042,10005
202481594292315,10,-59,1551433640757329643,10005
202481587122663,10,-91,1551433640757394249,10005
202481586687629,10,-83,1551433640757399376,10005
202481594821872,10,-58,1551433640757422294,10005
202481592757237,10,-79,1551433640757826371,10005
202481594345615,10,-62,1551433640757918944,10005
202481592814994,10,-64,1551433640856996230,10005
202481592814994,10,-77,1551433640956910521,10005
202481594292315,10,-78,1551433640957371803,10005
202481589823194,10,-74,1551433640957427271,10005
202481586283485,10,-78,1551433640957753974,10005
202481594821872,10,-75,1551433640957826937,10005
202481591346384,10,-86,1551433640957836348,10005
202481586283485,10,-92,1551433641057078628,10005
202481594821872,10,-77,1551433641057155746,10005
202481594345615,10,-72,1551433641057198028,10005
202481594361561,10,-89,1551433641057552086,10005
202481592814994,10,-83,1551433641057591611,10005
202481592285809,10,-84,1551433641057711811,10005
202481589823194,10,-78,1551433641057741877,10005
202481588235228,10,-86,1551433641057803776,10005
202481597627647,10,-81,1551433641057920793,10005
202481588235228,10,-84,1551433641157025516,10005
202481592285809,10,-82,1551433641157123128,10005
202481594292315,10,-78,1551433641157163127,10005
202481590274456,10,-71,1551433641157178790,10005
202481594345615,10,-64,1551433641157215725,10005
202481589823194,10,-77,1551433641157234920,10005
202481594469276,10,-77,1551433641157365528,10005
202481590805393,10,-78,1551433641157368020,10005
202481599414040,10,-84,1551433641157566803,10005
202481596210804,10,-88,1551433641157588074,10005
202481597435935,10,-79,1551433641157638934,10005
202481586283485,10,-79,1551433641157747916,10005
202481594361561,10,-73,1551433641157800656,10005
202481592814994,10,-79,1551433641157983820,10005
202481599414040,10,-78,1551433641256949335,10005
202481588235228,10,-84,1551433641256998321,10005
202481594292315,10,-64,1551433641257146966,10005
202481587122663,10,-85,1551433641257199753,10005
202481594821872,10,-64,1551433641257260626,10005
202481594345615,10,-59,1551433641257483003,10005
202481592757237,10,-86,1551433641257644441,10005
202481597627647,10,-68,1551433641257669686,10005
202481591346384,10,-70,1551433641257781799,10005
202481596210804,10,-76,1551433641257863413,10005
202481597435935,10,-81,1551433641257901928,10005
202481597627647,10,-81,1551433641356896498,10005
202481590274456,10,-81,1551433641357062841,10005
202481592814994,10,-70,1551433641357100599,10005
202481594292315,10,-71,1551433641357169635,10005
202481597435935,10,-90,1551433641357235184,10005
202481594361561,10,-71,1551433641357322484,10005
202481591346384,10,-73,1551433641357403409,10005
202481590805393,10,-78,1551433641357407718,10005
202481589823194,10,-64,1551433641357424110,10005
202481586283485,10,-69,1551433641357441569,10005
202481592285809,10,-88,1551433641357537593,10005
202481596210804,10,-82,1551433641357851826,10005
202481586687629,10,-85,1551433641456904507,10005
202481594345615,10,-81,1551433641456948365,10005
202481590274456,10,-82,1551433641456950037,10005
202481594821872,10,-79,1551433641456980539,10005
202481590805393,10,-77,1551433641457075467,10005
202481589823194,10,-72,1551433641457232367,10005
202481591346384,10,-75,1551433641457655463,10005
202481594469276,10,-77,1551433641457697396,10005
202481592757237,10,-84,1551433641457930177,10005
202481591346384,10,-81,1551433641556965654,10005
202481588235228,10,-94,1551433641557155975,10005
202481597435935,10,-86,1551433641557281919,10005
202481594345615,10,-77,1551433641557305833,10005
202481597627647,10,-93,1551433641557400227,10005
202481586687629,10,-87,1551433641557418286,10005
202481590274456,10,-79,1551433641557867274,10005
202481591346384,10,-78,1551433641657649961,10005
202481594345615,10,-71,1551433641657713584,10005
202481594292315,10,-80,1551433641756927915,10005
202481599414040,10,-84,1551433641757186860,10005
202481596210804,10,-89,1551433641757321041,10005
202481590805393,10,-78,1551433641757462994,10005
202481594361561,10,-77,1551433641757580845,10005
202481591346384,10,-77,1551433641757691716,10005
202481594345615,10,-65,1551433641757738379,10005
202481590274456,10,-63,1551433641757791794,10005
202481588308259,10,-84,1551433641856986703,10005
202481592285809,10,-81,1551433641857015635,10005
202481594292315,10,-72,1551433641857018101,10005
202481589823194,10,-62,1551433641857102554,10005
202481594361561,10,-77,1551433641857148802,10005
202481590274456,10,-64,1551433641857211663,10005
202481594469276,10,-71,1551433641857264431,10005
202481599414040,10,-85,1551433641857281058,10005
202481597435935,10,-75,1551433641857307911,10005
202481591346384,10,-66,1551433641857346683,10005
202481586687629,10,-72,1551433641857446984,10005
202481594609210,10,-88,1551433641857531026,10005
202481594345615,10,-55,1551433641857648939,10005
202481586283485,10,-76,1551433641857679505,10005
202481596210804,10,-74,1551433641857975446,10005
202481592814994,10,-78,1551433641857984534,10005
202481594821872,10,-60,1551433641956967880,10005
202481597627647,10,-79,1551433641956978302,10005
202481592757237,10,-80,1551433641957002191,10005
202481594292315,10,-69,1551433641957075865,10005
202481594361561,10,-73,1551433641957109641,10005
202481600436103,10,-88,1551433641957155099,10005
202481586687629,10,-82,1551433641957319296,10005
202481590274456,10,-62,1551433641957488176,10005
202481597435935,10,-74,1551433641957488488,10005
202481591346384,10,-68,1551433641957563947,10005
202481594345615,10,-61,1551433641957591475,10005
202481588308259,10,-84,1551433641957805458,10005
202481590805393,10,-70,1551433641957825419,10005
202481589823194,10,-61,1551433642056978221,10005
202481594345615,10,-67,1551433642057711729,10005
202481594821872,10,-67,1551433642057730611,10005
202481590274456,10,-79,1551433642156915477,10005
202481586283485,10,-63,1551433642156916538,10005
202481594469276,10,-87,1551433642157036407,10005
202481589823194,10,-62,1551433642157054977,10005
202481599414040,10,-80,1551433642157216483,10005
202481588235228,10,-71,1551433642157259348,10005
202481590805393,10,-84,1551433642157475954,10005
202481594609210,10,-86,1551433642157480701,10005
202481592285809,10,-79,1551433642157494218,10005
202481594361561,10,-81,1551433642157532576,10005
202481591346384,10,-83,1551433642157604351,10005
202481594292315,10,-69,1551433642157635106,10005
202481594345615,10,-64,1551433642157760488,10005
202481592814994,10,-73,1551433642157816322,10005
202481586283485,10,-72,1551433642257222595,10005
202481594292315,10,-76,1551433642257256369,10005
202481594345615,10,-59,1551433642257294485,10005
202481594361561,10,-85,1551433642257298135,10005
202481586687629,10,-74,1551433642257474495,10005
202481592757237,10,-84,1551433642257496258,10005
202481594821872,10,-70,1551433642257500828,10005
202481592285809,10,-84,1551433642257787340,10005
202481589823194,10,-68,1551433642257906528,10005
202481592814994,10,-75,1551433642257923158,10005
202481588235228,10,-85,1551433642257961233,10005
202481594345615,10,-67,1551433642357139019,10005
202481596210804,10,-81,1551433642357200077,10005
202481597435935,10,-68,1551433642357632312,10005
202481587122663,10,-85,1551433642357813196,10005
202481594361561,10,-81,1551433642357875920,10005
202481590805393,10,-76,1551433642456980927,10005
202481591346384,10,-69,1551433642456986854,10005
202481594821872,10,-69,1551433642457037165,10005
202481594469276,10,-65,1551433642457097581,10005
202481594361561,10,-74,1551433642457098125,10005
202481592814994,10,-73,1551433642457100368,10005
202481586283485,10,-63,1551433642457126148,10005
202481586687629,10,-70,1551433642457157458,10005
202481596210804,10,-80,1551433642457268128,10005
202481594292315,10,-61,1551433642457281077,10005
202481599414040,10,-68,1551433642457297457,10005
202481594609210,10,-81,1551433642457402107,10005
202481594345615,10,-61,1551433642457464515,10005
202481590274456,10,-83,1551433642457499212,10005
202481589823194,10,-52,1551433642457556303,10005
202481592757237,10,-85,1551433642457790787,10005
202481592285809,10,-69,1551433642457858983,10005
202481597435935,10,-79,1551433642457982660,10005
202481594292315,10,-66,1551433642556923301,10005
202481594821872,10,-73,1551433642557110107,10005
202481597627647,10,-85,1551433642557196796,10005
202481591346384,10,-80,1551433642557205695,10005
202481592757237,10,-82,1551433642557241363,10005
202481597435935,10,-78,1551433642557294979,10005
202481594345615,10,-68,1551433642557531601,10005
202481590274456,10,-75,1551433642557625374,10005
202481586687629,10,-75,1551433642557632163,10005
202481594361561,10,-85,1551433642557766683,10005
202481588235228,10,-77,1551433642557904476,10005
202481599414040,10,-76,1551433642557954572,10005
202481590274456,10,-78,1551433642657199043,10005
202481586687629,10,-85,1551433642657426034,10005
202481594345615,10,-77,1551433642657456020,10005
202481586283485,10,-84,1551433642757068069,10005
202481594469276,10,-77,1551433642757123980,10005
202481592814994,10,-84,1551433642757526437,10005
202481592285809,10,-85,1551433642757571338,10005
202481594361561,10,-89,1551433642757840853,10005
202481589823194,10,-63,1551433642757914450,10005
202481594821872,10,-80,1551433642856973644,10005
202481594345615,10,-71,1551433642856995697,10005
202481588235228,10,-84,1551433642857353385,10005
202481594292315,10,-93,1551433642857380774,10005
202481586687629,10,-86,1551433642857605506,10005
202481590274456,10,-79,1551433642857633298,10005
202481594469276,10,-85,1551433642857785649,10005
202481594292315,10,-77,1551433642956980550,10005
202481597627647,10,-94,1551433642957007956,10005
202481592814994,10,-66,1551433642957041512,10005
202481588235228,10,-84,1551433642957084119,10005
202481590274456,10,-74,1551433642957099175,10005
202481586687629,10,-86,1551433642957164210,10005
202481586283485,10,-78,1551433642957254054,10005
202481594821872,10,-75,1551433642957355011,10005
202481596210804,10,-91,1551433642957497727,10005
202481590805393,10,-77,1551433642957527452,10005
202481591346384,10,-77,1551433642957534753,10005
202481597435935,10,-77,1551433643057062433,10005
202481594469276,10,-73,1551433643057108774,10005
202481594821872,10,-69,1551433643057140188,10005
202481588235228,10,-88,1551433643057154258,10005
202481592285809,10,-72,1551433643057236622,10005
202481589823194,10,-59,1551433643057391324,10005
202481586283485,10,-62,1551433643057404492,10005
202481597627647,10,-84,1551433643057457402,10005
202481594361561,10,-86,1551433643057524524,10005
202481594609210,10,-89,1551433643057550361,10005
202481594518960,10,-90,1551433643156939562,10005
202481592285809,10,-75,1551433643156947078,10005
202481589823194,10,-59,1551433643157167633,10005
202481594361561,10,-74,1551433643157254461,10005
202481590805393,10,-91,1551433643157309220,10005
202481587122663,10,-89,1551433643157347418,10005
202481594469276,10,-77,1551433643157415283,10005
202481590274456,10,-60,1551433643157440279,10005
202481591346384,10,-73,1551433643157453392,10005
202481588235228,10,-74,1551433643157577309,10005
202481596210804,10,-89,1551433643157596411,10005
202481592814994,10,-78,1551433643157621267,10005
202481594292315,10,-68,1551433643157728391,10005
202481586283485,10,-71,1551433643157808070,10005
202481594345615,10,-71,1551433643157927576,10005
202481599414040,10,-78,1551433643157931097,10005
202481591346384,10,-75,1551433643257051149,10005
202481590274456,10,-67,1551433643257300716,10005
202481594345615,10,-73,1551433643257473654,10005
202481586687629,10,-88,1551433643257536556,10005
202481592757237,10,-86,1551433643257707945,10005
202481588235228,10,-85,1551433643356901578,10005
202481592285809,10,-85,1551433643357008344,10005
202481589823194,10,-78,1551433643357067577,10005
202481594292315,10,-79,1551433643456914921,10005
202481594469276,10,-78,1551433643457050219,10005
202481586283485,10,-75,1551433643457235821,10005
202481590274456,10,-68,1551433643457393174,10005
202481597435935,10,-80,1551433643457398097,10005
202481592814994,10,-72,1551433643457485128,10005
202481589823194,10,-87,1551433643457557106,10005
202481591346384,10,-82,1551433643457591447,10005
202481594821872,10,-70,1551433643457640734,10005
202481594345615,10,-74,1551433643457654870,10005
202481591346384,10,-70,1551433643557005325,10005
202481594292315,10,-80,1551433643557190271,10005
202481594345615,10,-64,1551433643557294775,10005
202481599414040,10,-68,1551433643557609641,10005
202481589823194,10,-70,1551433643557615076,10005
202481594821872,10,-67,1551433643557653718,10005
202481586283485,10,-82,1551433643557657350,10005
202481592757237,10,-77,1551433643557715760,10005
202481594469276,10,-70,1551433643557717914,10005
202481588308259,10,-88,1551433643557800113,10005
202481592814994,10,-66,1551433643557831977,10005
202481597627647,10,-83,1551433643557977299,10005
202481594469276,10,-77,1551433643656904958,10005
202481599414040,10,-77,1551433643656950392,10005
202481588235228,10,-75,1551433643657040745,10005
202481592285809,10,-70,1551433643657254370,10005
202481589823194,10,-78,1551433643657270624,10005
202481586687629,10,-77,1551433643657277655,10005
202481594345615,10,-60,1551433643657612267,10005
202481594361561,10,-75,1551433643657687416,10005
202481592757237,10,-71,1551433643657696038,10005
202481594821872,10,-66,1551433643657718940,10005
202481586283485,10,-58,1551433643657759215,10005
202481597627647,10,-85,1551433643657833945,10005
202481592814994,10,-69,1551433643657836817,10005
202481594609210,10,-85,1551433643657858795,10005
202481597435935,10,-70,1551433643657974406,10005
202481594821872,10,-68,1551433643756908268,10005
202481594469276,10,-79,1551433643756908751,10005
202481592757237,10,-86,1551433643757037285,10005
202481594292315,10,-85,1551433643757112632,10005
202481594361561,10,-79,1551433643757259404,10005
202481592285809,10,-69,1551433643757303868,10005
202481594345615,10,-58,1551433643757303878,10005
202481597627647,10,-74,1551433643757371301,10005
202481594609210,10,-86,1551433643757450610,10005
202481589823194,10,-63,1551433643757460244,10005
202481588235228,10,-80,1551433643757550269,10005
202481597435935,10,-67,1551433643757690743,10005
202481591346384,10,-91,1551433643857001293,10005
202481586283485,10,-75,1551433643857383584,10005
202481597435935,10,-70,1551433643857430503,10005
202481592814994,10,-80,1551433643857447665,10005
202481594345615,10,-79,1551433643857500976,10005
202481592285809,10,-82,1551433643857534548,10005
202481594292315,10,-79,1551433643857748820,10005
202481589823194,10,-69,1551433643857846206,10005
202481590274456,10,-72,1551433643957336121,10005
202481594469276,10,-69,1551433644057008436,10005
202481594609210,10,-83,1551433644057078339,10005
202481597435935,10,-76,1551433644057083293,10005
202481586283485,10,-57,1551433644057174622,10005
202481590274456,10,-62,1551433644057320249,10005
202481588235228,10,-74,1551433644057361682,10005
202481590805393,10,-82,1551433644057595597,10005
202481592814994,10,-68,1551433644057672238,10005
202481592757237,10,-67,1551433644057758072,10005
202481596210804,10,-79,1551433644156991925,10005
202481594469276,10,-74,1551433644157043886,10005
202481597627647,10,-82,1551433644157061637,10005
202481586687629,10,-81,1551433644157200449,10005
202481594345615,10,-63,1551433644157261211,10005
202481592757237,10,-92,1551433644157512372,10005
202481599414040,10,-71,1551433644157515988,10005
202481588235228,10,-79,1551433644157522727,10005
202481594821872,10,-68,1551433644157540537,10005
202481588308259,10,-87,1551433644157619957,10005
202481590274456,10,-64,1551433644157684357,10005
202481590805393,10,-76,1551433644157931746,10005
202481594361561,10,-90,1551433644257009188,10005
202481594609210,10,-82,1551433644257183586,10005
202481597435935,10,-88,1551433644257560290,10005
202481588235228,10,-81,1551433644257580431,10005
202481594469276,10,-69,1551433644257597676,10005
202481592285809,10,-75,1551433644257730285,10005
202481589823194,10,-63,1551433644257805462,10005
202481592814994,10,-72,1551433644257850722,10005
202481594821872,10,-72,1551433644257855597,10005
202481586283485,10,-62,1551433644257911321,10005
202481594821872,10,-86,1551433644356902662,10005
202481597435935,10,-81,1551433644356925605,10005
202481586283485,10,-72,1551433644357113050,10005
202481589823194,10,-76,1551433644357314338,10005
202481590274456,10,-75,1551433644357510727,10005
202481592814994,10,-82,1551433644357648622,10005
202481599414040,10,-86,1551433644357862617,10005
202481594345615,10,-83,1551433644456899101,10005
202481586283485,10,-77,1551433644457443366,10005
202481590274456,10,-83,1551433644457766670,10005
202481599414040,10,-80,1551433644457874661,10005
202481589823194,10,-70,1551433644457937120,10005
202481592285809,10,-86,1551433644557415360,10005
202481594345615,10,-81,1551433644557616096,10005
202481586687629,10,-82,1551433644557826227,10005
202481590274456,10,-76,1551433644557973722,10005
202481591346384,10,-95,1551433644656910702,10005
202481589823194,10,-87,1551433644656924336,10005
202481594345615,10,-88,1551433644656973803,10005
202481588235228,10,-89,1551433644656976240,10005
202481599414040,10,-93,1551433644657070709,10005
202481590274456,10,-62,1551433644657098878,10005
202481594821872,10,-85,1551433644657162915,10005
202481586283485,10,-86,1551433644657241959,10005
202481590805393,10,-81,1551433644657264054,10005
202481594609210,10,-79,1551433644657468708,10005
202481594469276,10,-72,1551433644657551945,10005
202481592757237,10,-82,1551433644657749648,10005
202481594292315,10,-94,1551433644657830760,10005
202481597435935,10,-86,1551433644657965783,10005
202481599414040,10,-78,1551433644756977645,10005
202481594345615,10,-64,1551433644757126309,10005
202481590274456,10,-94,1551433644757131284,10005
202481594821872,10,-86,1551433644757511492,10005
202481591346384,10,-89,1551433644757529304,10005
202481594292315,10,-77,1551433644757609087,10005
202481588235228,10,-87,1551433644757619456,10005
202481597627647,10,-90,1551433644757711997,10005
202481597435935,10,-88,1551433644757860119,10005
202481594469276,10,-93,1551433644757966033,10005
202481594361561,10,-89,1551433644856901569,10005
202481588235228,10,-91,1551433644857193607,10005
202481592757237,10,-75,1551433644857306658,10005
202481597435935,10,-73,1551433644857402356,10005
202481589823194,10,-95,1551433644857452788,10005
202481594292315,10,-87,1551433644857586646,10005
202481594469276,10,-67,1551433644857632469,10005
202481592285809,10,-70,1551433644857716857,10005
202481594609210,10,-92,1551433644857793643,10005
202481590805393,10,-84,1551433644857911613,10005
202481590274456,10,-64,1551433644857941748,10005
202481594292315,10,-86,1551433644957216030,10005
202481592814994,10,-77,1551433644957334821,10005
202481591346384,10,-90,1551433644957386113,10005
202481594345615,10,-89,1551433644957486132,10005
202481586283485,10,-68,1551433644957610702,10005
202481592285809,10,-85,1551433644957789116,10005
202481590274456,10,-61,1551433644957898954,10005
202481589823194,10,-73,1551433644957911523,10005
