scanner,tag,strength,timestamp,zone
202481596578391,10,-77,1551414060057462778,2408
202481591721573,10,-64,1551414060057833197,2408
202481600284849,10,-86,1551414060057885706,2408
202481593583243,10,-44,1551414060058062762,2408
202481601180343,10,-79,1551414060058143740,2408
202481586745007,10,-85,1551414060058227409,2408
202481598240252,10,-81,1551414060058332990,2408
202481600284849,10,-83,1551414060157361948,2408
202481596578391,10,-78,1551414060158074201,2408
202481591115309,10,-74,1551414060257461690,2408
202481601738649,10,-73,1551414060257602517,2408
202481588471439,10,-84,1551414060257746954,2408
202481598240252,10,-82,1551414060257783825,2408
202481586745007,10,-84,1551414060258053358,2408
202481591447923,10,-77,1551414060258069414,2408
202481593583243,10,-48,1551414060258076456,2408
202481596578391,10,-87,1551414060258106192,2408
202481601995306,10,-72,1551414060258110749,2408
202481590930337,10,-78,1551414060258277614,2408
202481596578391,10,-82,1551414060357366595,2408
202481601995306,10,-71,1551414060357446449,2408
202481591447923,10,-76,1551414060357450598,2408
202481598240252,10,-83,1551414060357642928,2408
202481601738649,10,-64,1551414060357974784,2408
202481588471439,10,-86,1551414060358049294,2408
202481591115309,10,-81,1551414060358069136,2408
202481591721573,10,-56,1551414060358071420,2408
202481600284849,10,-82,1551414060358270472,2408
202481593583243,10,-46,1551414060358336733,2408
202481601995306,10,-70,1551414060457268589,2408
202481591721573,10,-51,1551414060457309696,2408
202481596578391,10,-79,1551414060457570941,2408
202481601738649,10,-73,1551414060457622506,2408
202481587091977,10,-81,1551414060457839078,2408
202481593583243,10,-48,1551414060457904832,2408
202481586745007,10,-87,1551414060458163428,2408
202481588471439,10,-79,1551414060458280462,2408
202481591721573,10,-64,1551414060557321803,2408
202481601738649,10,-63,1551414060557621207,2408
202481598240252,10,-90,1551414060557680676,2408
202481593583243,10,-49,1551414060557852999,2408
202481587091977,10,-78,1551414060557931598,2408
202481601995306,10,-74,1551414060557955304,2408
202481596578391,10,-86,1551414060558140148,2408
202481588471439,10,-88,1551414060558178630,2408
202481591115309,10,-63,1551414060558325163,2408
202481589056738,10,-91,1551414060657707265,2408
202481591721573,10,-67,1551414060657735942,2408
202481588471439,10,-79,1551414060657877658,2408
202481601738649,10,-59,1551414060757429169,2408
202481586745007,10,-77,1551414060757475275,2408
202481601995306,10,-87,1551414060758053066,2408
202481594292315,10,-91,1551414060758092446,2408
202481591115309,10,-69,1551414060857368087,2408
202481593583243,10,-62,1551414060857768563,2408
202481587091977,10,-79,1551414060858032721,2408
202481591721573,10,-58,1551414060858153599,2408
202481597145316,10,-85,1551414060858218513,2408
202481601738649,10,-63,1551414060858252469,2408
202481601995306,10,-71,1551414060858360319,2408
202481586745007,10,-83,1551414060957462147,2408
202481601180343,10,-85,1551414060957727925,2408
202481587091977,10,-79,1551414060957882427,2408
202481591115309,10,-83,1551414060958020653,2408
202481587122663,10,-81,1551414060958031724,2408
202481593583243,10,-49,1551414060958038565,2408
202481600284849,10,-78,1551414060958064389,2408
202481591721573,10,-55,1551414060958133507,2408
202481588471439,10,-74,1551414060958265212,2408
202481590930337,10,-84,1551414060958329762,2408
202481602112786,10,-87,1551414061057343174,2408
202481587122663,10,-83,1551414061058005237,2408
202481591447923,10,-80,1551414061058213791,2408
202481591721573,10,-68,1551414061058278927,2408
202481596578391,10,-81,1551414061157340805,2408
202481601995306,10,-75,1551414061157352254,2408
202481601738649,10,-71,1551414061157361937,2408
202481589056738,10,-85,1551414061157597638,2408
202481591115309,10,-66,1551414061157929907,2408
202481598240252,10,-91,1551414061157954367,2408
202481602112786,10,-91,1551414061158009373,2408
202481587091977,10,-87,1551414061158094753,2408
202481591721573,10,-53,1551414061158145605,2408
202481591447923,10,-77,1551414061158257426,2408
202481591115309,10,-68,1551414061257398741,2408
202481591721573,10,-64,1551414061257640350,2408
202481593583243,10,-60,1551414061257682427,2408
202481590930337,10,-81,1551414061257914078,2408
202481586745007,10,-86,1551414061257931694,2408
202481587122663,10,-77,1551414061258078669,2408
202481591447923,10,-83,1551414061357774351,2408
202481586745007,10,-94,1551414061357923534,2408
202481591721573,10,-71,1551414061358207402,2408
202481601995306,10,-65,1551414061457275970,2408
202481591447923,10,-84,1551414061458200478,2408
202481596578391,10,-93,1551414061557272556,2408
202481588471439,10,-85,1551414061557307527,2408
202481591447923,10,-74,1551414061557392679,2408
202481594981542,10,-90,1551414061557447851,2408
202481586745007,10,-88,1551414061557655192,2408
202481601180343,10,-86,1551414061557823494,2408
202481602112786,10,-86,1551414061557853253,2408
202481592457971,10,-90,1551414061557895336,2408
202481601995306,10,-76,1551414061558061527,2408
202481591115309,10,-87,1551414061558062567,2408
202481590930337,10,-78,1551414061558184313,2408
202481601738649,10,-83,1551414061558315237,2408
202481593583243,10,-53,1551414061558349945,2408
202481588471439,10,-78,1551414061657485208,2408
202481591115309,10,-75,1551414061657511112,2408
202481602112786,10,-90,1551414061657576642,2408
202481591447923,10,-76,1551414061657678898,2408
202481596578391,10,-88,1551414061657715678,2408
202481601738649,10,-69,1551414061657770252,2408
202481594981542,10,-91,1551414061657916161,2408
202481593583243,10,-72,1551414061658024729,2408
202481587122663,10,-76,1551414061658039552,2408
202481601995306,10,-69,1551414061658133257,2408
202481590930337,10,-79,1551414061658305999,2408
202481588471439,10,-91,1551414061757517670,2408
202481596578391,10,-80,1551414061757559552,2408
202481587091977,10,-81,1551414061757693971,2408
202481601738649,10,-59,1551414061757769356,2408
202481591447923,10,-70,1551414061757870245,2408
202481598240252,10,-85,1551414061757887903,2408
202481591115309,10,-65,1551414061757932851,2408
202481599323929,10,-87,1551414061758197503,2408
202481593583243,10,-66,1551414061758215951,2408
202481602112786,10,-89,1551414061758318281,2408
202481601738649,10,-86,1551414061857369532,2408
202481589056738,10,-91,1551414061857376821,2408
202481601180343,10,-88,1551414061857484471,2408
202481588471439,10,-82,1551414061857497961,2408
202481592457971,10,-94,1551414061857501578,2408
202481591447923,10,-85,1551414061857596753,2408
202481602112786,10,-87,1551414061857624593,2408
202481594981542,10,-94,1551414061857829995,2408
202481601995306,10,-89,1551414061857902606,2408
202481587122663,10,-84,1551414061857969531,2408
202481591721573,10,-59,1551414061857985521,2408
202481591115309,10,-72,1551414061858098279,2408
202481596578391,10,-80,1551414061858144468,2408
202481593583243,10,-60,1551414061858183521,2408
202481590930337,10,-71,1551414061957297075,2408
202481596578391,10,-88,1551414061957361453,2408
202481602112786,10,-90,1551414061957482906,2408
202481591115309,10,-82,1551414061957494783,2408
202481593583243,10,-93,1551414061957597674,2408
202481588471439,10,-90,1551414061957660775,2408
202481601995306,10,-74,1551414061958064377,2408
202481591721573,10,-94,1551414061958112269,2408
202481601738649,10,-73,1551414061958260466,2408
202481591447923,10,-71,1551414061958294730,2408
202481588471439,10,-81,1551414062057353079,2408
202481601738649,10,-59,1551414062057412308,2408
202481601995306,10,-73,1551414062057523659,2408
202481602112786,10,-87,1551414062057714908,2408
202481591721573,10,-72,1551414062057739411,2408
202481598240252,10,-82,1551414062057867928,2408
202481593583243,10,-59,1551414062057881582,2408
202481590930337,10,-89,1551414062058038542,2408
202481591115309,10,-68,1551414062058124800,2408
202481601180343,10,-81,1551414062058257717,2408
202481587091977,10,-82,1551414062058296402,2408
202481593583243,10,-61,1551414062157318963,2408
202481590930337,10,-81,1551414062157414433,2408
202481601995306,10,-92,1551414062157555973,2408
202481591115309,10,-78,1551414062158359016,2408
202481588471439,10,-82,1551414062257315354,2408
202481601738649,10,-94,1551414062257328492,2408
202481601995306,10,-93,1551414062257443424,2408
202481593583243,10,-92,1551414062257444734,2408
202481591115309,10,-91,1551414062257521172,2408
202481596578391,10,-89,1551414062257591901,2408
202481587091977,10,-95,1551414062257891363,2408
202481601180343,10,-95,1551414062257929313,2408
202481591447923,10,-84,1551414062257937357,2408
202481587122663,10,-89,1551414062258200998,2408
202481602112786,10,-89,1551414062258249055,2408
202481591447923,10,-80,1551414062357448018,2408
202481602112786,10,-84,1551414062357497167,2408
202481588471439,10,-82,1551414062357646563,2408
202481593583243,10,-92,1551414062357668676,2408
202481600284849,10,-87,1551414062357708258,2408
202481601738649,10,-60,1551414062357785530,2408
202481591721573,10,-56,1551414062357809374,2408
202481596578391,10,-76,1551414062357829987,2408
202481591115309,10,-70,1551414062358133421,2408
202481601995306,10,-72,1551414062358134751,2408
202481601738649,10,-83,1551414062457370758,2408
202481602112786,10,-89,1551414062457414017,2408
202481587122663,10,-90,1551414062457455010,2408
202481591115309,10,-69,1551414062457511409,2408
202481588471439,10,-76,1551414062457541462,2408
202481590930337,10,-73,1551414062457648164,2408
202481601180343,10,-88,1551414062457716921,2408
202481593583243,10,-61,1551414062457755015,2408
202481587091977,10,-85,1551414062457812784,2408
202481601995306,10,-87,1551414062458066686,2408
202481588235228,10,-85,1551414062458102760,2408
202481594981542,10,-91,1551414062458244741,2408
202481596578391,10,-84,1551414062458250818,2408
202481591721573,10,-57,1551414062458272817,2408
202481600284849,10,-83,1551414062458286378,2408
202481587091977,10,-85,1551414062557321467,2408
202481593583243,10,-53,1551414062557330841,2408
202481591721573,10,-56,1551414062557356980,2408
202481591447923,10,-90,1551414062557567373,2408
202481590930337,10,-84,1551414062557600539,2408
202481588471439,10,-78,1551414062557788214,2408
202481601180343,10,-78,1551414062557858522,2408
202481596578391,10,-79,1551414062557861160,2408
202481601995306,10,-94,1551414062558185469,2408
202481600284849,10,-93,1551414062558231559,2408
202481591721573,10,-57,1551414062657299776,2408
202481593583243,10,-63,1551414062657331882,2408
202481590930337,10,-90,1551414062657559861,2408
202481601738649,10,-64,1551414062657733122,2408
202481591115309,10,-67,1551414062657969507,2408
202481591115309,10,-83,1551414062757318688,2408
202481588471439,10,-80,1551414062757373490,2408
202481586745007,10,-84,1551414062757563882,2408
202481602112786,10,-79,1551414062757573770,2408
202481601738649,10,-88,1551414062757579109,2408
202481590930337,10,-78,1551414062757628046,2408
202481591721573,10,-68,1551414062757747698,2408
202481587091977,10,-83,1551414062757771548,2408
202481601995306,10,-77,1551414062758262096,2408
202481596578391,10,-80,1551414062758296894,2408
202481593583243,10,-61,1551414062758339563,2408
202481601180343,10,-93,1551414062857263918,2408
202481601995306,10,-80,1551414062857386462,2408
202481591721573,10,-63,1551414062857489814,2408
202481601738649,10,-68,1551414062857490038,2408
202481590930337,10,-84,1551414062857933667,2408
202481593583243,10,-65,1551414062857985705,2408
202481587091977,10,-91,1551414062857998136,2408
202481591115309,10,-72,1551414062858168454,2408
202481602112786,10,-79,1551414062957307591,2408
202481591721573,10,-57,1551414062957678433,2408
202481586745007,10,-85,1551414062957806764,2408
202481591115309,10,-69,1551414062957808483,2408
202481590930337,10,-78,1551414062957828161,2408
202481601180343,10,-91,1551414062957955771,2408
202481601738649,10,-87,1551414062957996639,2408
202481587091977,10,-82,1551414062958020136,2408
202481596578391,10,-79,1551414062958201188,2408
202481591115309,10,-75,1551414063057402926,2408
202481588471439,10,-77,1551414063057529179,2408
202481601995306,10,-84,1551414063057615681,2408
202481591721573,10,-90,1551414063057804686,2408
202481591447923,10,-85,1551414063058053354,2408
202481590930337,10,-77,1551414063058125877,2408
202481601738649,10,-83,1551414063058167083,2408
202481587091977,10,-91,1551414063058218838,2408
202481596578391,10,-93,1551414063058285965,2408
202481593583243,10,-61,1551414063058327702,2408
202481598240252,10,-84,1551414063157275149,2408
202481591447923,10,-85,1551414063157343163,2408
202481596578391,10,-84,1551414063157487493,2408
202481594981542,10,-88,1551414063157491764,2408
202481601995306,10,-83,1551414063157510210,2408
202481591721573,10,-56,1551414063157694357,2408
202481590930337,10,-84,1551414063157752553,2408
202481601738649,10,-74,1551414063157840633,2408
202481588471439,10,-71,1551414063157844272,2408
202481593583243,10,-64,1551414063158079282,2408
202481599323929,10,-86,1551414063158235334,2408
202481591115309,10,-74,1551414063158330845,2408
202481588471439,10,-74,1551414063257282289,2408
202481591115309,10,-69,1551414063257323223,2408
202481601180343,10,-90,1551414063257484522,2408
202481591447923,10,-88,1551414063257487096,2408
202481596578391,10,-83,1551414063257491178,2408
202481593583243,10,-64,1551414063257657635,2408
202481587091977,10,-89,1551414063258089990,2408
202481601995306,10,-72,1551414063258098829,2408
202481602112786,10,-81,1551414063258114148,2408
202481601738649,10,-67,1551414063258257299,2408
202481591721573,10,-54,1551414063258282287,2408
202481590930337,10,-74,1551414063258284969,2408
202481596578391,10,-91,1551414063357332307,2408
202481586745007,10,-83,1551414063357483282,2408
202481588471439,10,-75,1551414063357522281,2408
202481601738649,10,-74,1551414063357575641,2408
202481587091977,10,-86,1551414063357576246,2408
202481601995306,10,-89,1551414063357576290,2408
202481587122663,10,-87,1551414063357642381,2408
202481599323929,10,-91,1551414063357828664,2408
202481591115309,10,-80,1551414063357832878,2408
202481590930337,10,-76,1551414063357892366,2408
202481602112786,10,-84,1551414063357974975,2408
202481594981542,10,-85,1551414063358155131,2408
202481593583243,10,-57,1551414063358156361,2408
202481596578391,10,-89,1551414063457479296,2408
202481591721573,10,-56,1551414063457582575,2408
202481590930337,10,-88,1551414063457664501,2408
202481601738649,10,-81,1551414063457675493,2408
202481594981542,10,-94,1551414063457800940,2408
202481587091977,10,-92,1551414063458012159,2408
202481591115309,10,-90,1551414063458094191,2408
202481588471439,10,-91,1551414063458182857,2408
202481593583243,10,-85,1551414063557389337,2408
202481591447923,10,-83,1551414063557400607,2408
202481601738649,10,-67,1551414063557473816,2408
202481602112786,10,-75,1551414063557590206,2408
202481590930337,10,-78,1551414063557646737,2408
202481587122663,10,-85,1551414063557713344,2408
202481588471439,10,-88,1551414063557843645,2408
202481601995306,10,-81,1551414063557845742,2408
202481601180343,10,-85,1551414063558111729,2408
202481586745007,10,-93,1551414063558138143,2408
202481591721573,10,-88,1551414063558159770,2408
202481588471439,10,-90,1551414063657537303,2408
202481594292315,10,-87,1551414063657569339,2408
202481602112786,10,-83,1551414063657591808,2408
202481596578391,10,-74,1551414063657769370,2408
202481591115309,10,-84,1551414063657790616,2408
202481587091977,10,-82,1551414063657816285,2408
202481594876472,10,-87,1551414063657937394,2408
202481600284849,10,-90,1551414063657963989,2408
202481591721573,10,-61,1551414063658025050,2408
202481593583243,10,-63,1551414063658287957,2408
202481602112786,10,-83,1551414063757347454,2408
202481590930337,10,-86,1551414063757392285,2408
202481587091977,10,-83,1551414063757612715,2408
202481591721573,10,-81,1551414063757703033,2408
202481593583243,10,-81,1551414063758245539,2408
202481601995306,10,-70,1551414063857419100,2408
202481593583243,10,-55,1551414063857523045,2408
202481601738649,10,-80,1551414063857675818,2408
202481591721573,10,-55,1551414063857778044,2408
202481596578391,10,-95,1551414063857958169,2408
202481602112786,10,-91,1551414063857978929,2408
202481591447923,10,-90,1551414063858006292,2408
202481588471439,10,-82,1551414063858339936,2408
202481596578391,10,-92,1551414063957291129,2408
202481601995306,10,-90,1551414063957399440,2408
202481591115309,10,-87,1551414063957518392,2408
202481588471439,10,-85,1551414063957624759,2408
202481587091977,10,-83,1551414063957708108,2408
202481601738649,10,-84,1551414063957736094,2408
202481591721573,10,-88,1551414063957984572,2408
202481591447923,10,-87,1551414063958014936,2408
202481602112786,10,-91,1551414063958245968,2408
202481590930337,10,-84,1551414063958304581,2408
202481601738649,10,-83,1551414064057317641,2408
202481601995306,10,-82,1551414064057395664,2408
202481591115309,10,-82,1551414064057664383,2408
202481591721573,10,-62,1551414064057673335,2408
202481588471439,10,-82,1551414064057773503,2408
202481594981542,10,-87,1551414064057863437,2408
202481596578391,10,-90,1551414064057885522,2408
202481587091977,10,-89,1551414064058049642,2408
202481593583243,10,-85,1551414064058203804,2408
202481602112786,10,-93,1551414064058284362,2408
202481587122663,10,-92,1551414064157277942,2408
202481587091977,10,-89,1551414064157429857,2408
202481601180343,10,-89,1551414064157560880,2408
202481591721573,10,-66,1551414064157570404,2408
202481593583243,10,-75,1551414064157718530,2408
202481601995306,10,-84,1551414064157803209,2408
202481591115309,10,-68,1551414064157944226,2408
202481601738649,10,-89,1551414064158000891,2408
202481590930337,10,-85,1551414064158131575,2408
202481588471439,10,-83,1551414064158156067,2408
202481592457971,10,-89,1551414064158235799,2408
202481601995306,10,-83,1551414064257266026,2408
202481601180343,10,-88,1551414064257267029,2408
202481590930337,10,-81,1551414064257482913,2408
202481588471439,10,-85,1551414064257523104,2408
202481602112786,10,-85,1551414064257534827,2408
202481591721573,10,-84,1551414064257857497,2408
202481591447923,10,-91,1551414064257998234,2408
202481593583243,10,-85,1551414064258194556,2408
202481601738649,10,-74,1551414064258299604,2408
202481591721573,10,-76,1551414064357504708,2408
202481601995306,10,-90,1551414064357829721,2408
202481601738649,10,-80,1551414064357832111,2408
202481593583243,10,-73,1551414064357855627,2408
202481590930337,10,-84,1551414064357978021,2408
202481591447923,10,-85,1551414064357987783,2408
202481588471439,10,-90,1551414064358029181,2408
202481587122663,10,-87,1551414064358162074,2408
202481593583243,10,-78,1551414064457336020,2408
202481596578391,10,-83,1551414064457449403,2408
202481594981542,10,-94,1551414064457534913,2408
202481591115309,10,-74,1551414064457561487,2408
202481587091977,10,-91,1551414064457596182,2408
202481591721573,10,-68,1551414064458136149,2408
202481591447923,10,-79,1551414064458171897,2408
202481588471439,10,-80,1551414064458198134,2408
202481601738649,10,-76,1551414064458246984,2408
202481601995306,10,-76,1551414064458323883,2408
202481591115309,10,-87,1551414064557312860,2408
202481591721573,10,-86,1551414064557467239,2408
202481588471439,10,-87,1551414064557475337,2408
202481587091977,10,-87,1551414064557606789,2408
202481596578391,10,-86,1551414064558143453,2408
202481590930337,10,-77,1551414064558223704,2408
202481602112786,10,-85,1551414064558261894,2408
202481591447923,10,-78,1551414064558357066,2408
202481601995306,10,-80,1551414064657304547,2408
202481590930337,10,-80,1551414064657426433,2408
202481591721573,10,-53,1551414064657484498,2408
202481593583243,10,-86,1551414064657499611,2408
202481596578391,10,-82,1551414064657629643,2408
202481588471439,10,-84,1551414064657730630,2408
202481601738649,10,-76,1551414064657789113,2408
202481591115309,10,-86,1551414064658125082,2408
202481600284849,10,-87,1551414064658184512,2408
202481594981542,10,-93,1551414064658207857,2408
202481602112786,10,-80,1551414064658246779,2408
202481589056738,10,-85,1551414064757267744,2408
202481601738649,10,-85,1551414064757528157,2408
202481593583243,10,-89,1551414064757540846,2408
202481591115309,10,-85,1551414064757585397,2408
202481590930337,10,-88,1551414064757689168,2408
202481591721573,10,-75,1551414064757744544,2408
202481588471439,10,-86,1551414064757775125,2408
202481596578391,10,-92,1551414064758020028,2408
202481601180343,10,-90,1551414064758026527,2408
202481601995306,10,-90,1551414064758295180,2408
202481589056738,10,-92,1551414064857407853,2408
202481588471439,10,-80,1551414064857518280,2408
202481587091977,10,-80,1551414064857773940,2408
202481590930337,10,-77,1551414064857856295,2408
202481593583243,10,-61,1551414064857925309,2408
202481591447923,10,-84,1551414064857974346,2408
202481601180343,10,-90,1551414064857987263,2408
202481591115309,10,-78,1551414064858003635,2408
202481591721573,10,-55,1551414064858127223,2408
202481586745007,10,-83,1551414064858178306,2408
202481600284849,10,-83,1551414064858183214,2408
202481602112786,10,-81,1551414064858195201,2408
202481587122663,10,-85,1551414064858235471,2408
202481602112786,10,-85,1551414064957280331,2408
202481600284849,10,-80,1551414064957293498,2408
202481586745007,10,-82,1551414064957342503,2408
202481587091977,10,-82,1551414064957924082,2408
202481590930337,10,-76,1551414064958013869,2408
202481591447923,10,-75,1551414064958074679,2408
202481601738649,10,-72,1551414064958126201,2408
202481591721573,10,-73,1551414064958144806,2408
202481587122663,10,-85,1551414064958238315,2408
202481601995306,10,-82,1551414064958317682,2408
202481589056738,10,-87,1551414064958353655,2408
202481591447923,10,-75,1551414065057313338,2408
202481600284849,10,-88,1551414065057314619,2408
202481591721573,10,-78,1551414065057325964,2408
202481591115309,10,-79,1551414065057544477,2408
202481594981542,10,-91,1551414065057603022,2408
202481598240252,10,-86,1551414065057635074,2408
202481596578391,10,-90,1551414065057661966,2408
202481600336277,10,-93,1551414065057706952,2408
202481601995306,10,-73,1551414065057717853,2408
202481588471439,10,-84,1551414065057771190,2408
202481587091977,10,-89,1551414065057776213,2408
202481601738649,10,-79,1551414065057778769,2408
202481592457971,10,-87,1551414065057949494,2408
202481599323929,10,-92,1551414065058098133,2408
202481586745007,10,-86,1551414065058152984,2408
202481601180343,10,-89,1551414065058346085,2408
202481590930337,10,-80,1551414065157306624,2408
202481593583243,10,-68,1551414065157448187,2408
202481598240252,10,-92,1551414065157558712,2408
202481587091977,10,-86,1551414065157628472,2408
202481591447923,10,-81,1551414065157726332,2408
202481591721573,10,-71,1551414065157777123,2408
202481596578391,10,-71,1551414065157789072,2408
202481600284849,10,-91,1551414065157937834,2408
202481602112786,10,-86,1551414065157967747,2408
202481591115309,10,-81,1551414065157976010,2408
202481601995306,10,-77,1551414065158018018,2408
202481601738649,10,-78,1551414065158085816,2408
202481589056738,10,-90,1551414065158096906,2408
202481588471439,10,-82,1551414065158158441,2408
202481601738649,10,-77,1551414065257357957,2408
202481590930337,10,-92,1551414065257482589,2408
202481591721573,10,-61,1551414065257536931,2408
202481593583243,10,-68,1551414065257551960,2408
202481588471439,10,-81,1551414065257581616,2408
202481591115309,10,-81,1551414065257742870,2408
202481587091977,10,-79,1551414065258169967,2408
202481591447923,10,-83,1551414065258206250,2408
202481601995306,10,-86,1551414065258290728,2408
202481602112786,10,-80,1551414065258317841,2408
202481600284849,10,-81,1551414065258335839,2408
202481587122663,10,-85,1551414065258347984,2408
202481601995306,10,-79,1551414065357399516,2408
202481596578391,10,-81,1551414065357463034,2408
202481588471439,10,-87,1551414065357498483,2408
202481602112786,10,-88,1551414065357706085,2408
202481591447923,10,-80,1551414065357716528,2408
202481601180343,10,-88,1551414065357797926,2408
202481587091977,10,-90,1551414065357819118,2408
202481601738649,10,-74,1551414065357859274,2408
202481593583243,10,-79,1551414065357876530,2408
202481600284849,10,-84,1551414065357885090,2408
202481591115309,10,-66,1551414065358029908,2408
202481598240252,10,-84,1551414065358102781,2408
202481599323929,10,-87,1551414065358223274,2408
202481586745007,10,-86,1551414065358348287,2408
202481591115309,10,-75,1551414065457271585,2408
202481601995306,10,-74,1551414065457328945,2408
202481601738649,10,-74,1551414065457590086,2408
202481587122663,10,-83,1551414065457642029,2408
202481600284849,10,-89,1551414065457724787,2408
202481602112786,10,-92,1551414065457918097,2408
202481596578391,10,-73,1551414065457919747,2408
202481591721573,10,-59,1551414065457996121,2408
202481587091977,10,-85,1551414065458123630,2408
202481593583243,10,-74,1551414065458138569,2408
202481588471439,10,-75,1551414065458267814,2408
202481587091977,10,-89,1551414065557326772,2408
202481586745007,10,-80,1551414065557350276,2408
202481591447923,10,-77,1551414065557370489,2408
202481591115309,10,-73,1551414065557502417,2408
202481588471439,10,-82,1551414065557568938,2408
202481591721573,10,-84,1551414065557651354,2408
202481601738649,10,-77,1551414065557829477,2408
202481590930337,10,-76,1551414065557835097,2408
202481596578391,10,-81,1551414065557883845,2408
202481586930795,10,-93,1551414065558016896,2408
202481593583243,10,-73,1551414065558036147,2408
202481594981542,10,-93,1551414065558070575,2408
202481598240252,10,-90,1551414065558121015,2408
202481601995306,10,-71,1551414065558144356,2408
202481601180343,10,-89,1551414065558328507,2408
202481601995306,10,-81,1551414065657335880,2408
202481586745007,10,-77,1551414065657346622,2408
202481601738649,10,-70,1551414065657405329,2408
202481588471439,10,-89,1551414065657480348,2408
202481590930337,10,-85,1551414065657613286,2408
202481591721573,10,-81,1551414065657642312,2408
202481594981542,10,-92,1551414065657712949,2408
202481591115309,10,-88,1551414065657756850,2408
202481586930795,10,-87,1551414065657766290,2408
202481596578391,10,-83,1551414065657793849,2408
202481598240252,10,-91,1551414065658025627,2408
202481601738649,10,-64,1551414065757278257,2408
202481591447923,10,-81,1551414065757287065,2408
202481589056738,10,-85,1551414065757326408,2408
202481591115309,10,-82,1551414065757429449,2408
202481588471439,10,-76,1551414065757729512,2408
202481593583243,10,-70,1551414065757911774,2408
202481600284849,10,-83,1551414065757953383,2408
202481598240252,10,-84,1551414065758032681,2408
202481592457971,10,-85,1551414065758069901,2408
202481601995306,10,-69,1551414065758104781,2408
202481591721573,10,-72,1551414065758159584,2408
202481602112786,10,-87,1551414065758215821,2408
202481596578391,10,-80,1551414065758269035,2408
202481594981542,10,-84,1551414065758303766,2408
202481591447923,10,-80,1551414065857313407,2408
202481587122663,10,-83,1551414065857468632,2408
202481591721573,10,-68,1551414065857503194,2408
202481601738649,10,-79,1551414065857748564,2408
202481594981542,10,-92,1551414065857774521,2408
202481591115309,10,-73,1551414065857883828,2408
202481601995306,10,-74,1551414065857898266,2408
202481590930337,10,-84,1551414065858116840,2408
202481586745007,10,-90,1551414065858198035,2408
202481588471439,10,-80,1551414065957332059,2408
202481591447923,10,-71,1551414065957501154,2408
202481589056738,10,-88,1551414065957662131,2408
202481596578391,10,-82,1551414065957911060,2408
202481598240252,10,-84,1551414065957948712,2408
202481600284849,10,-86,1551414065958041606,2408
202481586745007,10,-80,1551414065958064331,2408
202481591721573,10,-77,1551414065958076498,2408
202481600336277,10,-91,1551414065958258055,2408
202481593583243,10,-74,1551414065958275407,2408
202481591115309,10,-83,1551414065958305835,2408
202481592457971,10,-93,1551414066057392515,2408
202481598240252,10,-85,1551414066057480818,2408
202481602112786,10,-83,1551414066057505146,2408
202481599275972,10,-88,1551414066057581920,2408
202481591721573,10,-79,1551414066057703302,2408
202481596578391,10,-88,1551414066057738705,2408
202481591115309,10,-81,1551414066057741561,2408
202481601995306,10,-72,1551414066057899279,2408
202481593583243,10,-63,1551414066057942015,2408
202481591447923,10,-83,1551414066058012418,2408
202481601738649,10,-87,1551414066058047820,2408
202481590930337,10,-81,1551414066058252371,2408
202481588471439,10,-78,1551414066058301868,2408
202481587091977,10,-88,1551414066157358247,2408
202481587122663,10,-84,1551414066157375575,2408
202481594981542,10,-82,1551414066157388470,2408
202481592457971,10,-89,1551414066157422312,2408
202481588471439,10,-86,1551414066157430219,2408
202481591447923,10,-85,1551414066157448241,2408
202481601738649,10,-84,1551414066157576563,2408
202481596578391,10,-74,1551414066157772103,2408
202481591721573,10,-73,1551414066157854538,2408
202481593583243,10,-72,1551414066158025078,2408
202481591115309,10,-62,1551414066158055629,2408
202481602112786,10,-83,1551414066158075464,2408
202481601995306,10,-85,1551414066158132565,2408
202481586745007,10,-85,1551414066158226556,2408
202481601180343,10,-82,1551414066257265955,2408
202481586745007,10,-78,1551414066257402038,2408
202481601738649,10,-72,1551414066257546138,2408
202481591721573,10,-81,1551414066257548286,2408
202481593583243,10,-65,1551414066257607034,2408
202481587091977,10,-86,1551414066257696802,2408
202481601995306,10,-84,1551414066257794235,2408
202481590930337,10,-81,1551414066257866560,2408
202481599323929,10,-85,1551414066258342641,2408
202481600284849,10,-92,1551414066357272290,2408
202481594292315,10,-84,1551414066357469721,2408
202481598240252,10,-90,1551414066357499931,2408
202481596578391,10,-86,1551414066357629218,2408
202481599323929,10,-92,1551414066357714732,2408
202481587122663,10,-81,1551414066357718032,2408
202481601995306,10,-79,1551414066357853436,2408
202481586930795,10,-91,1551414066357883085,2408
202481588471439,10,-84,1551414066357940015,2408
202481591447923,10,-79,1551414066357956481,2408
202481586745007,10,-95,1551414066357986688,2408
202481591721573,10,-70,1551414066358016867,2408
202481602112786,10,-83,1551414066358114164,2408
202481601180343,10,-84,1551414066358131316,2408
202481601738649,10,-67,1551414066358132149,2408
202481602112786,10,-88,1551414066457475588,20001
202481591115309,10,-76,1551414066457500016,20001
202481587091977,10,-82,1551414066457526085,20001
202481593583243,10,-78,1551414066457528503,20001
202481586745007,10,-86,1551414066457621430,20001
202481601180343,10,-87,1551414066457726024,20001
202481591721573,10,-75,1551414066457735668,20001
202481601738649,10,-74,1551414066457848640,20001
202481591447923,10,-85,1551414066457906100,20001
202481588471439,10,-85,1551414066457965339,20001
