scanner,tag,strength,timestamp,zone
202481586745007,10,-90,1551417292757483402,2408
202481587091977,10,-79,1551417292757511637,2408
202481602112786,10,-74,1551417292757829086,2408
202481586745007,10,-86,1551417292857011207,2408
202481587091977,10,-74,1551417292857100216,2408
202481601738649,10,-71,1551417292857109470,2408
202481601995306,10,-70,1551417292857668349,2408
202481591721573,10,-53,1551417292857825442,2408
202481591115309,10,-69,1551417292956792287,2408
202481591447923,10,-75,1551417292956880122,2408
202481590930337,10,-70,1551417292956977757,2408
202481601738649,10,-66,1551417292957099574,2408
202481601995306,10,-78,1551417292957323795,2408
202481593583243,10,-60,1551417292957538498,2408
202481588471439,10,-79,1551417292957655674,2408
202481596578391,10,-78,1551417292957702152,2408
202481598240252,10,-86,1551417293056730796,2408
202481591115309,10,-73,1551417293056862343,2408
202481602112786,10,-88,1551417293056992117,2408
202481601995306,10,-67,1551417293057013332,2408
202481590930337,10,-73,1551417293057038773,2408
202481587091977,10,-73,1551417293057074198,2408
202481591721573,10,-53,1551417293057209187,2408
202481591447923,10,-85,1551417293057298518,2408
202481593583243,10,-47,1551417293057668502,2408
202481596578391,10,-78,1551417293057750449,2408
202481588471439,10,-74,1551417293057788619,2408
202481601738649,10,-67,1551417293057816802,2408
202481601180343,10,-76,1551417293156873391,2408
202481593583243,10,-58,1551417293157057175,2408
202481591115309,10,-67,1551417293157307117,2408
202481588471439,10,-75,1551417293257170056,2408
202481591115309,10,-76,1551417293356826922,2408
202481601180343,10,-76,1551417293357079114,2408
202481601738649,10,-65,1551417293357080572,2408
202481587091977,10,-81,1551417293357104259,2408
202481591721573,10,-48,1551417293357433688,2408
202481591721573,10,-57,1551417293456909799,2408
202481587091977,10,-71,1551417293456929568,2408
202481601738649,10,-76,1551417293456994737,2408
202481587122663,10,-89,1551417293457239269,2408
202481591447923,10,-85,1551417293457640681,2408
202481590930337,10,-73,1551417293457764030,2408
202481601995306,10,-69,1551417293457823010,2408
202481598240252,10,-89,1551417293556937120,2408
202481594981542,10,-91,1551417293557036441,2408
202481591447923,10,-78,1551417293557042651,2408
202481601995306,10,-70,1551417293557086016,2408
202481591115309,10,-70,1551417293557152972,2408
202481593583243,10,-61,1551417293557506098,2408
202481596578391,10,-77,1551417293557538962,2408
202481601738649,10,-63,1551417293557667587,2408
202481588471439,10,-83,1551417293557768574,2408
202481587091977,10,-79,1551417293656732213,2408
202481591721573,10,-53,1551417293657042744,2408
202481593583243,10,-64,1551417293657060276,2408
202481600284849,10,-91,1551417293657092079,2408
202481591447923,10,-71,1551417293657152533,2408
202481601180343,10,-85,1551417293657211765,2408
202481591115309,10,-63,1551417293657240994,2408
202481596578391,10,-88,1551417293657287078,2408
202481602112786,10,-86,1551417293657380769,2408
202481588471439,10,-81,1551417293657735704,2408
202481601995306,10,-82,1551417293657795079,2408
202481590930337,10,-80,1551417293657809873,2408
202481602112786,10,-76,1551417293756844189,2408
202481601738649,10,-79,1551417293756873826,2408
202481591721573,10,-62,1551417293757070843,2408
202481587091977,10,-78,1551417293757184632,2408
202481596578391,10,-76,1551417293757286449,2408
202481593583243,10,-51,1551417293757347666,2408
202481591115309,10,-72,1551417293757522809,2408
202481588471439,10,-77,1551417293856751054,2408
202481591447923,10,-81,1551417293856929425,2408
202481586745007,10,-83,1551417293856970951,2408
202481601738649,10,-56,1551417293856978759,2408
202481596578391,10,-79,1551417293857061284,2408
202481593583243,10,-68,1551417293857193890,2408
202481590930337,10,-79,1551417293857302928,2408
202481601995306,10,-80,1551417293857673379,2408
202481587091977,10,-81,1551417293957232559,2408
202481591721573,10,-48,1551417293957495282,2408
202481601995306,10,-77,1551417293957667800,2408
202481596578391,10,-82,1551417294056853055,2408
202481587122663,10,-82,1551417294057105217,2408
202481593583243,10,-54,1551417294057331234,2408
202481591447923,10,-75,1551417294157394682,2408
202481602112786,10,-81,1551417294157490006,2408
202481601995306,10,-83,1551417294157698898,2408
202481588471439,10,-81,1551417294256773531,2408
202481600284849,10,-92,1551417294256847520,2408
202481591721573,10,-64,1551417294256974923,2408
202481593583243,10,-57,1551417294256996895,2408
202481596578391,10,-75,1551417294257077512,2408
202481601995306,10,-68,1551417294257116235,2408
202481587091977,10,-85,1551417294257148056,2408
202481601738649,10,-78,1551417294257185326,2408
202481591115309,10,-76,1551417294257470695,2408
202481591447923,10,-76,1551417294257803226,2408
202481601995306,10,-74,1551417294356851561,2408
202481593583243,10,-54,1551417294357188319,2408
202481601738649,10,-64,1551417294357348153,2408
202481588471439,10,-83,1551417294357480863,2408
202481587091977,10,-90,1551417294357551895,2408
202481591721573,10,-69,1551417294357584336,2408
202481598240252,10,-86,1551417294357727684,2408
202481596578391,10,-73,1551417294357769509,2408
202481591115309,10,-73,1551417294357818223,2408
202481591447923,10,-86,1551417294456785077,2408
202481586745007,10,-85,1551417294457165746,2408
202481587122663,10,-85,1551417294457675685,2408
202481602112786,10,-78,1551417294457749495,2408
202481591721573,10,-60,1551417294557735832,2408
202481587091977,10,-81,1551417294656743261,2408
202481596578391,10,-81,1551417294656788161,2408
202481601995306,10,-83,1551417294656817564,2408
202481586745007,10,-82,1551417294657011239,2408
202481593583243,10,-57,1551417294657209686,2408
202481601738649,10,-82,1551417294657224229,2408
202481591115309,10,-76,1551417294657385789,2408
202481591721573,10,-54,1551417294657590046,2408
202481601738649,10,-85,1551417294756829853,2408
202481601995306,10,-77,1551417294757245465,2408
202481590930337,10,-74,1551417294757358255,2408
202481588471439,10,-80,1551417294757367128,2408
202481591115309,10,-79,1551417294757621899,2408
202481601180343,10,-88,1551417294856960952,2408
202481601738649,10,-68,1551417294856973713,2408
202481596578391,10,-73,1551417294857228005,2408
202481601995306,10,-73,1551417294857268649,2408
202481588471439,10,-76,1551417294857440131,2408
202481593583243,10,-52,1551417294857501979,2408
202481591115309,10,-65,1551417294857511923,2408
202481591721573,10,-49,1551417294857717785,2408
202481591447923,10,-75,1551417294857735889,2408
202481590930337,10,-84,1551417294956781753,2408
202481602112786,10,-77,1551417294957024562,2408
202481589056738,10,-83,1551417294957120651,2408
202481593583243,10,-63,1551417294957135785,2408
202481591721573,10,-58,1551417294957158512,2408
202481596578391,10,-82,1551417294957244044,2408
202481591115309,10,-71,1551417294957332254,2408
202481587091977,10,-77,1551417294957380323,2408
202481587122663,10,-87,1551417294957475661,2408
202481600284849,10,-85,1551417294957703791,2408
202481591447923,10,-81,1551417295056835440,2408
202481601995306,10,-80,1551417295057285728,2408
202481591721573,10,-60,1551417295057392675,2408
202481601738649,10,-74,1551417295057434658,2408
202481601180343,10,-82,1551417295157462651,2408
202481591447923,10,-78,1551417295157536431,2408
202481591721573,10,-52,1551417295157615388,2408
202481593583243,10,-60,1551417295157728488,2408
202481590930337,10,-78,1551417295256828287,2408
202481587091977,10,-80,1551417295256954317,2408
202481591721573,10,-62,1551417295257044296,2408
202481593583243,10,-48,1551417295257175374,2408
202481601180343,10,-82,1551417295257176394,2408
202481600284849,10,-91,1551417295257213239,2408
202481596578391,10,-79,1551417295257503649,2408
202481589056738,10,-84,1551417295257625338,2408
202481602112786,10,-75,1551417295257680022,2408
202481591447923,10,-82,1551417295257786254,2408
202481586930795,10,-90,1551417295356882569,2408
202481602112786,10,-84,1551417295456868645,2408
202481596578391,10,-82,1551417295456911257,2408
202481591721573,10,-65,1551417295457449191,2408
202481593583243,10,-57,1551417295457588780,2408
202481588471439,10,-75,1551417295457662861,2408
202481601180343,10,-90,1551417295457758311,2408
202481601738649,10,-83,1551417295556746027,2408
202481588471439,10,-71,1551417295556985979,2408
202481593583243,10,-48,1551417295557115644,2408
202481596578391,10,-81,1551417295557417987,2408
202481602112786,10,-86,1551417295557821895,2408
202481591447923,10,-82,1551417295657120820,2408
202481601995306,10,-75,1551417295657544641,2408
202481594981542,10,-84,1551417295757376605,2408
202481601180343,10,-87,1551417295856751646,2408
202481593583243,10,-59,1551417295856850125,2408
202481588471439,10,-79,1551417295857056401,2408
202481602112786,10,-84,1551417295857286344,2408
202481587091977,10,-81,1551417295857317366,2408
202481591721573,10,-64,1551417295857805297,2408
202481590930337,10,-85,1551417295857821956,2408
202481602112786,10,-81,1551417295956856867,2408
202481587122663,10,-88,1551417295957217473,2408
202481601995306,10,-89,1551417295957329280,2408
202481586745007,10,-90,1551417295957456179,2408
202481591447923,10,-79,1551417295957822660,2408
202481601738649,10,-70,1551417296056865392,2408
202481602112786,10,-79,1551417296056957514,2408
202481591721573,10,-58,1551417296057101371,2408
202481588471439,10,-78,1551417296057124876,2408
202481591447923,10,-83,1551417296057312191,2408
202481594981542,10,-94,1551417296057338045,2408
202481596578391,10,-78,1551417296057610190,2408
202481593583243,10,-65,1551417296057730823,2408
202481590930337,10,-80,1551417296156866088,2408
202481591115309,10,-76,1551417296156937203,2408
202481591721573,10,-58,1551417296157008844,2408
202481588471439,10,-71,1551417296157134442,2408
202481591447923,10,-83,1551417296256817210,2408
202481601995306,10,-81,1551417296257006360,2408
202481586745007,10,-86,1551417296257028136,2408
202481591721573,10,-53,1551417296257076568,2408
202481590930337,10,-77,1551417296257175859,2408
202481601738649,10,-80,1551417296257572227,2408
202481587091977,10,-79,1551417296257710896,2408
202481587122663,10,-84,1551417296356793620,2408
202481602112786,10,-85,1551417296356813316,2408
202481600284849,10,-88,1551417296356961895,2408
202481596578391,10,-69,1551417296357258455,2408
202481591115309,10,-70,1551417296357365709,2408
202481601180343,10,-81,1551417296357549157,2408
202481601995306,10,-77,1551417296357576850,2408
202481588471439,10,-71,1551417296357660386,2408
202481601738649,10,-69,1551417296357674143,2408
202481598240252,10,-82,1551417296357702947,2408
202481593583243,10,-53,1551417296357707824,2408
202481596578391,10,-81,1551417296456751500,2408
202481586745007,10,-87,1551417296456956597,2408
202481601738649,10,-78,1551417296457039357,2408
202481590930337,10,-80,1551417296457632667,2408
202481593583243,10,-55,1551417296457649952,2408
202481591721573,10,-53,1551417296457804658,2408
202481587091977,10,-77,1551417296457807368,2408
202481591115309,10,-64,1551417296457826645,2408
202481601995306,10,-68,1551417296557278245,2408
202481591115309,10,-70,1551417296557298628,2408
202481601738649,10,-70,1551417296557555813,2408
202481602112786,10,-83,1551417296656878536,2408
202481587091977,10,-81,1551417296656904922,2408
202481598240252,10,-79,1551417296656959829,2408
202481591115309,10,-70,1551417296657013955,2408
202481591721573,10,-58,1551417296657092317,2408
202481588471439,10,-86,1551417296657173485,2408
202481596578391,10,-76,1551417296657211238,2408
202481593583243,10,-56,1551417296657231480,2408
202481601180343,10,-80,1551417296657235481,2408
202481601738649,10,-62,1551417296657320639,2408
202481591447923,10,-69,1551417296657601376,2408
202481596578391,10,-74,1551417296756810844,2408
202481591115309,10,-75,1551417296757165788,2408
202481602112786,10,-86,1551417296757192000,2408
202481593583243,10,-52,1551417296757349798,2408
202481588471439,10,-75,1551417296757728362,2408
202481602112786,10,-78,1551417296856806209,2408
202481601995306,10,-74,1551417296856828841,2408
202481586745007,10,-93,1551417296856846916,2408
202481588471439,10,-76,1551417296857340343,2408
202481601738649,10,-72,1551417296857440317,2408
202481591447923,10,-75,1551417296857493672,2408
202481601995306,10,-76,1551417296957155198,2408
202481601738649,10,-76,1551417296957586746,2408
202481588471439,10,-76,1551417296957615481,2408
202481602112786,10,-78,1551417297056733834,2408
202481601180343,10,-90,1551417297056979721,2408
202481587091977,10,-81,1551417297057371855,2408
202481588471439,10,-80,1551417297057401621,2408
202481590930337,10,-88,1551417297057424568,2408
202481586745007,10,-91,1551417297057447434,2408
202481591115309,10,-70,1551417297057506448,2408
202481596578391,10,-66,1551417297057698552,2408
202481591721573,10,-58,1551417297057785258,2408
202481593583243,10,-54,1551417297057824224,2408
202481591447923,10,-67,1551417297156805534,2408
202481591721573,10,-59,1551417297156904198,2408
202481601995306,10,-79,1551417297156924944,2408
202481591115309,10,-74,1551417297256922868,2408
202481593583243,10,-51,1551417297256924396,2408
202481601995306,10,-70,1551417297257048953,2408
202481596578391,10,-74,1551417297257065266,2408
202481591447923,10,-84,1551417297257409781,2408
202481601738649,10,-69,1551417297257456278,2408
202481594981542,10,-85,1551417297257678819,2408
202481593583243,10,-67,1551417297356837620,2408
202481601738649,10,-77,1551417297357043133,2408
202481601995306,10,-81,1551417297357057059,2408
202481591721573,10,-58,1551417297357351097,2408
202481596578391,10,-76,1551417297357737752,2408
202481601738649,10,-61,1551417297456984176,2408
202481596578391,10,-72,1551417297457073400,2408
202481598240252,10,-86,1551417297457200653,2408
202481591447923,10,-91,1551417297457235687,2408
202481591115309,10,-77,1551417297457517615,2408
202481601995306,10,-76,1551417297457675846,2408
202481593583243,10,-55,1551417297457732598,2408
202481600284849,10,-85,1551417297557064404,2408
202481598240252,10,-91,1551417297557403543,2408
202481593583243,10,-58,1551417297557412183,2408
202481591447923,10,-75,1551417297557527097,2408
202481601738649,10,-68,1551417297557713031,2408
202481596578391,10,-71,1551417297656751745,2408
202481602112786,10,-80,1551417297656781503,2408
202481591115309,10,-76,1551417297657198774,2408
202481590930337,10,-79,1551417297657275483,2408
202481601738649,10,-68,1551417297657277389,2408
202481591721573,10,-59,1551417297657609077,2408
202481593583243,10,-61,1551417297657627588,2408
202481601995306,10,-79,1551417297657631602,2408
202481601738649,10,-77,1551417297757152683,2408
202481591115309,10,-77,1551417297757446315,2408
202481588471439,10,-76,1551417297856884105,2408
202481596578391,10,-73,1551417297856890243,2408
202481591721573,10,-70,1551417297856971594,2408
202481593583243,10,-60,1551417297857093129,2408
202481602112786,10,-83,1551417297857257106,2408
202481598240252,10,-90,1551417297857382876,2408
202481591115309,10,-82,1551417297857456725,2408
202481601995306,10,-74,1551417297857623358,2408
202481600284849,10,-87,1551417297857714800,2408
202481587122663,10,-87,1551417297956768935,2408
202481591721573,10,-62,1551417297957008629,2408
202481588471439,10,-70,1551417297957017464,2408
202481587091977,10,-87,1551417297957060678,2408
202481590930337,10,-83,1551417297957324995,2408
202481602112786,10,-87,1551417297957369888,2408
202481593583243,10,-71,1551417297957595248,2408
202481588471439,10,-79,1551417298057267918,2408
202481591721573,10,-75,1551417298057331648,2408
202481593583243,10,-66,1551417298057487462,2408
202481596578391,10,-74,1551417298057550539,2408
202481602112786,10,-94,1551417298057576705,2408
202481590930337,10,-85,1551417298156754736,2408
202481600284849,10,-79,1551417298156764203,2408
202481591447923,10,-79,1551417298157219118,2408
202481602112786,10,-78,1551417298157298738,2408
202481591721573,10,-62,1551417298157353772,2408
202481601995306,10,-70,1551417298157634378,2408
202481587091977,10,-75,1551417298157737637,2408
202481601738649,10,-72,1551417298157795856,2408
202481587122663,10,-85,1551417298157797622,2408
202481598240252,10,-92,1551417298256795029,2408
202481596578391,10,-78,1551417298256989346,2408
202481588471439,10,-88,1551417298257348473,2408
202481591447923,10,-67,1551417298257375799,2408
202481593583243,10,-53,1551417298257423548,2408
202481601995306,10,-69,1551417298257772054,2408
202481588471439,10,-76,1551417298356943742,2408
202481591721573,10,-60,1551417298357064036,2408
202481590930337,10,-79,1551417298357138720,2408
202481600284849,10,-77,1551417298357190447,2408
202481601738649,10,-73,1551417298357312254,2408
202481593583243,10,-51,1551417298357360554,2408
202481601995306,10,-72,1551417298357481740,2408
202481596578391,10,-66,1551417298357513407,2408
202481598240252,10,-78,1551417298357699628,2408
202481601738649,10,-69,1551417298456782682,2408
202481601995306,10,-75,1551417298457033668,2408
202481596578391,10,-78,1551417298457134000,2408
202481593583243,10,-59,1551417298457288707,2408
202481588471439,10,-80,1551417298457502046,2408
202481591115309,10,-71,1551417298457644194,2408
202481596578391,10,-67,1551417298556922541,2408
202481601738649,10,-64,1551417298556930336,2408
202481598240252,10,-86,1551417298557450373,2408
202481588471439,10,-76,1551417298557461972,2408
202481591447923,10,-73,1551417298557626309,2408
202481601995306,10,-72,1551417298557631282,2408
202481593583243,10,-58,1551417298557649757,2408
202481591115309,10,-76,1551417298557713792,2408
202481601738649,10,-75,1551417298656864184,2408
202481591447923,10,-68,1551417298656865802,2408
202481591115309,10,-77,1551417298656959404,2408
202481588471439,10,-74,1551417298656985882,2408
202481600284849,10,-91,1551417298657213391,2408
202481593583243,10,-55,1551417298657276392,2408
202481596578391,10,-82,1551417298657351294,2408
202481601995306,10,-79,1551417298657573823,2408
202481588471439,10,-73,1551417298756982369,2408
202481590930337,10,-88,1551417298757001290,2408
202481586745007,10,-93,1551417298757190372,2408
202481591721573,10,-57,1551417298757412136,2408
202481593583243,10,-57,1551417298757479838,2408
202481598240252,10,-78,1551417298757563662,2408
202481596578391,10,-72,1551417298757771905,2408
202481588471439,10,-72,1551417298856762806,2408
202481593583243,10,-53,1551417298857238882,2408
202481591115309,10,-87,1551417298857351891,2408
202481586745007,10,-92,1551417298857416934,2408
202481587091977,10,-90,1551417298857502404,2408
202481596578391,10,-75,1551417298857570798,2408
202481592457971,10,-77,1551417298956836909,2408
202481596578391,10,-75,1551417298956913023,2408
202481591721573,10,-60,1551417298957374300,2408
202481600284849,10,-89,1551417298957458808,2408
202481588471439,10,-75,1551417298957761633,2408
202481593583243,10,-48,1551417298957766791,2408
202481601738649,10,-69,1551417299056812894,2408
202481601995306,10,-72,1551417299056895343,2408
202481590930337,10,-79,1551417299057034643,2408
202481591447923,10,-84,1551417299057561171,2408
202481591721573,10,-55,1551417299057618604,2408
202481586745007,10,-85,1551417299057767696,2408
202481598240252,10,-82,1551417299156798942,2408
202481587091977,10,-85,1551417299156801501,2408
202481591447923,10,-69,1551417299156941890,2408
202481600284849,10,-89,1551417299156955224,2408
202481591721573,10,-75,1551417299156962891,2408
202481591115309,10,-75,1551417299156984309,2408
202481589056738,10,-86,1551417299157101381,2408
202481601738649,10,-62,1551417299157423526,2408
202481593583243,10,-48,1551417299157600131,2408
202481591721573,10,-57,1551417299256805638,2408
202481588471439,10,-79,1551417299256893828,2408
202481591115309,10,-74,1551417299256899038,2408
202481589056738,10,-82,1551417299256985033,2408
202481590930337,10,-86,1551417299257502759,2408
202481601180343,10,-86,1551417299257612511,2408
202481600284849,10,-83,1551417299257823193,2408
202481596578391,10,-91,1551417299357062917,2408
202481591115309,10,-72,1551417299357204946,2408
202481598240252,10,-79,1551417299357247039,2408
202481601738649,10,-69,1551417299357288625,2408
202481601180343,10,-83,1551417299357303396,2408
202481601995306,10,-80,1551417299357358489,2408
202481593583243,10,-61,1551417299357485483,2408
202481591447923,10,-86,1551417299357563605,2408
202481588471439,10,-91,1551417299357820942,2408
202481591721573,10,-67,1551417299456847861,2408
202481589056738,10,-85,1551417299456996603,2408
202481591115309,10,-74,1551417299457118021,2408
202481593583243,10,-58,1551417299457164439,2408
202481587091977,10,-85,1551417299457207299,2408
202481596578391,10,-75,1551417299457472586,2408
202481600284849,10,-82,1551417299457512325,2408
202481602112786,10,-81,1551417299457519317,2408
202481591447923,10,-80,1551417299457567181,2408
202481592457971,10,-87,1551417299457716028,2408
202481601738649,10,-59,1551417299457727589,2408
202481601180343,10,-88,1551417299457795583,2408
202481591721573,10,-62,1551417299557006812,2408
202481593583243,10,-65,1551417299557065304,2408
202481591115309,10,-73,1551417299557071657,2408
202481587122663,10,-82,1551417299557254429,2408
202481602112786,10,-82,1551417299557380756,2408
202481588471439,10,-83,1551417299557407671,2408
202481587091977,10,-84,1551417299557412888,2408
202481589056738,10,-89,1551417299557588540,2408
202481588235228,10,-93,1551417299557601832,2408
202481596578391,10,-84,1551417299557606109,2408
202481586745007,10,-91,1551417299557657704,2408
202481601995306,10,-79,1551417299656824472,2408
202481587091977,10,-74,1551417299657042881,2408
202481591721573,10,-52,1551417299657064026,2408
202481590930337,10,-83,1551417299657269902,2408
202481586745007,10,-85,1551417299657276053,2408
202481591447923,10,-62,1551417299657486147,2408
202481601738649,10,-70,1551417299657594706,2408
202481602112786,10,-87,1551417299657795388,2408
202481593583243,10,-51,1551417299756829846,2408
202481591115309,10,-65,1551417299756931359,2408
202481601180343,10,-84,1551417299757282421,2408
202481591721573,10,-49,1551417299757469658,2408
202481600284849,10,-87,1551417299757516687,2408
202481596578391,10,-84,1551417299757645407,2408
202481591447923,10,-65,1551417299757699907,2408
202481587091977,10,-83,1551417299757786170,2408
202481601180343,10,-85,1551417299856941528,2408
202481598240252,10,-91,1551417299857030298,2408
202481591447923,10,-74,1551417299857140573,2408
202481593583243,10,-64,1551417299857147931,2408
202481596578391,10,-79,1551417299857272596,2408
202481588471439,10,-73,1551417299857434230,2408
202481587091977,10,-77,1551417299857544868,2408
202481600284849,10,-86,1551417299857586800,2408
202481591721573,10,-68,1551417299857780787,2408
202481587122663,10,-82,1551417299857790986,2408
202481600284849,10,-82,1551417299956765977,2408
202481601995306,10,-70,1551417299956774072,2408
202481586745007,10,-84,1551417299957264634,2408
202481591447923,10,-78,1551417299957493305,2408
202481601738649,10,-76,1551417299957511606,2408
202481590930337,10,-71,1551417299957527097,2408
202481591721573,10,-51,1551417299957603507,2408
202481593583243,10,-56,1551417300056755863,2408
202481601995306,10,-67,1551417300056763851,2408
202481600284849,10,-88,1551417300056825385,2408
202481591447923,10,-75,1551417300057128412,2408
202481590930337,10,-79,1551417300057316946,2408
202481596578391,10,-76,1551417300057394278,2408
202481588471439,10,-89,1551417300057428675,2408
202481601738649,10,-66,1551417300057697711,2408
202481601180343,10,-87,1551417300156730508,2408
202481600284849,10,-87,1551417300156781593,2408
202481596578391,10,-86,1551417300156801232,2408
202481591115309,10,-68,1551417300156942853,2408
202481587091977,10,-73,1551417300156989500,2408
202481601995306,10,-70,1551417300157359641,2408
202481593583243,10,-53,1551417300157378208,2408
202481590930337,10,-91,1551417300157388456,2408
202481588471439,10,-78,1551417300157514037,2408
202481591447923,10,-69,1551417300157699197,2408
202481591721573,10,-58,1551417300157748015,2408
202481588471439,10,-80,1551417300257152450,2408
202481601738649,10,-68,1551417300257319563,2408
202481587091977,10,-81,1551417300257361265,2408
202481591721573,10,-55,1551417300257441809,2408
202481601995306,10,-69,1551417300257500317,2408
202481590930337,10,-77,1551417300257562219,2408
202481596578391,10,-85,1551417300257636739,2408
202481602112786,10,-79,1551417300257659678,2408
202481593583243,10,-54,1551417300257674821,2408
202481587091977,10,-79,1551417300356755179,2408
202481601995306,10,-69,1551417300356852638,2408
202481602112786,10,-79,1551417300356882273,2408
202481593583243,10,-51,1551417300356904692,2408
202481596578391,10,-84,1551417300357090496,2408
202481598240252,10,-84,1551417300357147872,2408
202481588471439,10,-85,1551417300357473340,2408
202481591115309,10,-67,1551417300357541185,2408
202481601738649,10,-67,1551417300357730459,2408
202481591721573,10,-56,1551417300357803052,2408
202481588471439,10,-84,1551417300457509562,2408
202481589056738,10,-86,1551417300457584694,2408
202481591447923,10,-90,1551417300556768362,2408
202481602112786,10,-86,1551417300557255397,2408
202481591447923,10,-77,1551417300656764424,2408
202481596578391,10,-81,1551417300657031766,2408
202481601995306,10,-67,1551417300657151279,2408
202481593583243,10,-60,1551417300657488159,2408
202481601738649,10,-68,1551417300657783559,2408
202481590930337,10,-81,1551417300757167091,2408
202481600284849,10,-87,1551417300757190907,2408
202481587091977,10,-67,1551417300757279058,2408
202481587122663,10,-93,1551417300757340759,2408
202481588471439,10,-76,1551417300757471346,2408
202481601180343,10,-87,1551417300757596395,2408
202481591721573,10,-50,1551417300757686576,2408
202481591115309,10,-73,1551417300757749828,2408
202481587122663,10,-84,1551417300856854805,2408
202481601738649,10,-72,1551417300856863107,2408
202481591447923,10,-80,1551417300857059430,2408
202481590930337,10,-76,1551417300857253266,2408
202481601995306,10,-78,1551417300857486667,2408
202481591721573,10,-57,1551417300857517080,2408
202481587091977,10,-74,1551417300857568107,2408
202481601180343,10,-83,1551417300857658634,2408
202481602112786,10,-81,1551417300857663378,2408
202481591115309,10,-75,1551417300956746100,2408
202481594981542,10,-90,1551417300956937853,2408
202481596578391,10,-90,1551417300957035081,2408
202481591447923,10,-90,1551417300957073719,2408
202481591721573,10,-54,1551417300957126940,2408
202481587091977,10,-83,1551417300957473747,2408
202481601180343,10,-84,1551417300957658882,2408
202481593583243,10,-49,1551417300957672428,2408
202481587122663,10,-82,1551417301056777099,2408
202481587091977,10,-73,1551417301056882127,2408
202481593583243,10,-55,1551417301056897010,2408
202481591447923,10,-76,1551417301056947106,2408
202481588471439,10,-78,1551417301056948071,2408
202481602112786,10,-84,1551417301057163325,2408
202481591721573,10,-65,1551417301057377368,2408
202481596578391,10,-80,1551417301057456136,2408
202481601180343,10,-81,1551417301057523512,2408
202481590930337,10,-84,1551417301057743953,2408
202481587091977,10,-84,1551417301157020640,2408
202481590930337,10,-72,1551417301157034686,2408
202481601738649,10,-77,1551417301157306903,2408
202481601180343,10,-77,1551417301157396711,2408
202481587122663,10,-82,1551417301157422432,2408
202481591721573,10,-54,1551417301157466989,2408
202481591447923,10,-83,1551417301157688265,2408
202481601995306,10,-74,1551417301157761136,2408
202481591447923,10,-81,1551417301256973742,2408
202481590930337,10,-79,1551417301257482254,2408
202481596578391,10,-86,1551417301257559963,2408
202481588471439,10,-77,1551417301257635327,2408
202481591115309,10,-83,1551417301257673288,2408
202481601738649,10,-69,1551417301257703867,2408
202481601995306,10,-75,1551417301257712116,2408
202481593583243,10,-62,1551417301257829260,2408
202481596578391,10,-82,1551417301356901326,2408
202481602112786,10,-92,1551417301357522155,2408
202481591721573,10,-58,1551417301357597678,2408
202481593583243,10,-64,1551417301456850212,2408
202481601995306,10,-82,1551417301457044470,2408
202481588471439,10,-79,1551417301457062686,2408
202481591115309,10,-70,1551417301457529679,2408
202481590930337,10,-79,1551417301457708803,2408
202481602112786,10,-81,1551417301556826070,2408
202481591721573,10,-61,1551417301557231650,2408
202481593583243,10,-54,1551417301557561987,2408
202481587091977,10,-86,1551417301557598044,2408
202481593583243,10,-71,1551417301656733238,2408
202481588471439,10,-82,1551417301657076928,2408
202481591115309,10,-66,1551417301657093942,2408
202481601995306,10,-68,1551417301657227009,2408
202481590930337,10,-75,1551417301657258254,2408
202481602112786,10,-87,1551417301657337948,2408
202481587091977,10,-72,1551417301657340761,2408
202481601738649,10,-77,1551417301657505217,2408
202481601180343,10,-82,1551417301657607705,2408
202481596578391,10,-86,1551417301657654598,2408
202481591721573,10,-54,1551417301657659510,2408
202481601995306,10,-70,1551417301757224862,2408
202481587091977,10,-73,1551417301757536555,2408
202481586745007,10,-88,1551417301757540424,2408
202481591721573,10,-51,1551417301757547400,2408
202481601738649,10,-61,1551417301856796233,2408
202481596578391,10,-81,1551417301856821072,2408
202481593583243,10,-61,1551417301857230220,2408
202481591721573,10,-59,1551417301857237731,2408
202481601995306,10,-75,1551417301857281301,2408
202481591115309,10,-79,1551417301857466005,2408
202481591447923,10,-79,1551417301857591591,2408
202481590930337,10,-72,1551417301857647067,2408
202481593583243,10,-61,1551417301957260561,2408
202481587122663,10,-87,1551417301957452282,2408
202481591447923,10,-80,1551417302056856797,2408
202481586745007,10,-83,1551417302057083254,2408
202481596578391,10,-77,1551417302057203743,2408
202481591721573,10,-52,1551417302057533535,2408
202481587091977,10,-72,1551417302057652268,2408
202481601995306,10,-83,1551417302057668867,2408
202481590930337,10,-79,1551417302057734818,2408
202481589056738,10,-80,1551417302057753353,2408
202481601738649,10,-85,1551417302057775276,2408
202481593583243,10,-63,1551417302057828266,2408
202481588471439,10,-81,1551417302156860250,2408
202481590930337,10,-80,1551417302157234454,2408
202481601180343,10,-81,1551417302157326011,2408
202481591115309,10,-80,1551417302157352341,2408
202481593583243,10,-69,1551417302157387448,2408
202481596578391,10,-80,1551417302157397368,2408
202481601738649,10,-57,1551417302157515537,2408
202481591447923,10,-74,1551417302157738400,2408
202481601995306,10,-70,1551417302157828459,2408
202481601738649,10,-61,1551417302256833102,2408
202481601995306,10,-79,1551417302256877045,2408
202481591447923,10,-73,1551417302257364489,2408
202481596578391,10,-87,1551417302257412272,2408
202481593583243,10,-54,1551417302257590758,2408
