scanner,tag,strength,timestamp,zone
202481600749663,10,-84,1551426316958491246,1614
202481600320493,10,-85,1551426316958563480,1614
202481600146643,10,-88,1551426316958581745,1614
202481595101358,10,-73,1551426316958628488,1614
202481594208274,10,-86,1551426316958689007,1614
202481594931693,10,-91,1551426317057770794,1614
202481600928060,10,-85,1551426317057902921,1614
202481601536502,10,-89,1551426317058072779,1614
202481591856896,10,-92,1551426317058162047,1614
202481598108029,10,-89,1551426317058171135,1614
202481596606950,10,-72,1551426317058325532,1614
202481597517835,10,-91,1551426317058434939,1614
202481600320493,10,-87,1551426317058580784,1614
202481589387491,10,-90,1551426317058599692,1614
202481596352747,10,-90,1551426317058708469,1614
202481600749663,10,-86,1551426317157849061,1614
202481596352747,10,-85,1551426317157892327,1614
202481597280647,10,-81,1551426317157925756,1614
202481600320493,10,-86,1551426317158127790,1614
202481601536502,10,-82,1551426317158188412,1614
202481600928060,10,-84,1551426317158369481,1614
202481597517835,10,-89,1551426317158495699,1614
202481589387491,10,-83,1551426317158563377,1614
202481592562121,10,-79,1551426317158703632,1614
202481593769689,10,-73,1551426317158706947,1614
202481591856896,10,-84,1551426317158743020,1614
202481596606950,10,-80,1551426317257869111,1614
202481593769689,10,-70,1551426317258038315,1614
202481589387491,10,-88,1551426317258476107,1614
202481597280647,10,-80,1551426317258736425,1614
202481589387491,10,-85,1551426317358117360,1614
202481594931693,10,-85,1551426317358126537,1614
202481593769689,10,-60,1551426317358206324,1614
202481598968436,10,-93,1551426317358215950,1614
202481594208274,10,-87,1551426317358404999,1614
202481600749663,10,-85,1551426317358563523,1614
202481600320493,10,-82,1551426317358597051,1614
202481597280647,10,-80,1551426317358598607,1614
202481600928060,10,-85,1551426317358687245,1614
202481595101358,10,-84,1551426317358841244,1614
202481596606950,10,-64,1551426317457969032,1614
202481601536502,10,-87,1551426317458163908,1614
202481594931693,10,-85,1551426317458428481,1614
202481595101358,10,-75,1551426317458523363,1614
202481596352747,10,-83,1551426317458589909,1614
202481591856896,10,-82,1551426317458662385,1614
202481597952975,10,-95,1551426317458677729,1614
202481592562121,10,-74,1551426317458682219,1614
202481601536502,10,-83,1551426317557995985,1614
202481594208274,10,-85,1551426317558227137,1614
202481595101358,10,-75,1551426317558246317,1614
202481598968436,10,-88,1551426317558263689,1614
202481597280647,10,-80,1551426317558281201,1614
202481593142629,10,-91,1551426317558282146,1614
202481597517835,10,-69,1551426317558521507,1614
202481591856896,10,-91,1551426317558565719,1614
202481589387491,10,-88,1551426317558634320,1614
202481593769689,10,-57,1551426317558817507,1614
202481587700937,10,-94,1551426317657868405,1614
202481592562121,10,-77,1551426317657908775,1614
202481593769689,10,-73,1551426317658045857,1614
202481600928060,10,-91,1551426317658173464,1614
202481597952975,10,-93,1551426317658227869,1614
202481600749663,10,-90,1551426317658285238,1614
202481601536502,10,-88,1551426317658348561,1614
202481596606950,10,-85,1551426317658433551,1614
202481589387491,10,-87,1551426317658507441,1614
202481600320493,10,-82,1551426317658518038,1614
202481596352747,10,-92,1551426317658574978,1614
202481595101358,10,-95,1551426317658714684,1614
202481591856896,10,-78,1551426317658766900,1614
202481600146643,10,-84,1551426317658795204,1614
202481598968436,10,-83,1551426317757824006,1614
202481597517835,10,-80,1551426317757890031,1614
202481592562121,10,-74,1551426317758001235,1614
202481600749663,10,-83,1551426317758003532,1614
202481594208274,10,-83,1551426317758056979,1614
202481600320493,10,-80,1551426317758077102,1614
202481597952975,10,-84,1551426317758153536,1614
202481595101358,10,-77,1551426317758272621,1614
202481591856896,10,-82,1551426317758382558,1614
202481596352747,10,-88,1551426317758458827,1614
202481601536502,10,-89,1551426317758523538,1614
202481596606950,10,-79,1551426317758561672,1614
202481600928060,10,-90,1551426317758687354,1614
202481597280647,10,-73,1551426317758719866,1614
202481589387491,10,-85,1551426317758768271,1614
202481592562121,10,-85,1551426317857818728,1614
202481596352747,10,-92,1551426317857832855,1614
202481600320493,10,-80,1551426317857964026,1614
202481601536502,10,-90,1551426317857996141,1614
202481598108029,10,-94,1551426317858014771,1614
202481597280647,10,-76,1551426317858016213,1614
202481600146643,10,-86,1551426317858035517,1614
202481591856896,10,-92,1551426317858067020,1614
202481595101358,10,-70,1551426317858116448,1614
202481593769689,10,-62,1551426317858184685,1614
202481589387491,10,-88,1551426317858270209,1614
202481596606950,10,-69,1551426317858359087,1614
202481600749663,10,-92,1551426317858489070,1614
202481594208274,10,-91,1551426317858503695,1614
202481597517835,10,-84,1551426317858537244,1614
202481600928060,10,-84,1551426317858563784,1614
202481596352747,10,-92,1551426317957832334,1614
202481596606950,10,-84,1551426317957983813,1614
202481592562121,10,-73,1551426317958090819,1614
202481594208274,10,-84,1551426317958225342,1614
202481589387491,10,-87,1551426317958264756,1614
202481601536502,10,-85,1551426317958332057,1614
202481591856896,10,-87,1551426317958497753,1614
202481600749663,10,-91,1551426317958559232,1614
202481600320493,10,-86,1551426317958598165,1614
202481598968436,10,-84,1551426317958689149,1614
202481597952975,10,-93,1551426317958836096,1614
202481597280647,10,-79,1551426317958841210,1614
202481589387491,10,-89,1551426318057783692,1614
202481598968436,10,-82,1551426318057804694,1614
202481600320493,10,-81,1551426318057831718,1614
202481592562121,10,-81,1551426318057909293,1614
202481594208274,10,-85,1551426318058196389,1614
202481596606950,10,-77,1551426318058313583,1614
202481600749663,10,-91,1551426318058559868,1614
202481597517835,10,-71,1551426318058657123,1614
202481597280647,10,-74,1551426318058764579,1614
202481601536502,10,-84,1551426318157752456,1614
202481597517835,10,-76,1551426318157781857,1614
202481600320493,10,-85,1551426318157782062,1614
202481597280647,10,-79,1551426318157782405,1614
202481596606950,10,-72,1551426318157809316,1614
202481600146643,10,-86,1551426318157859130,1614
202481598968436,10,-90,1551426318158008401,1614
202481591856896,10,-80,1551426318158025144,1614
202481595101358,10,-82,1551426318158311842,1614
202481593769689,10,-67,1551426318158437283,1614
202481600749663,10,-94,1551426318158546424,1614
202481600928060,10,-84,1551426318158752364,1614
202481596352747,10,-93,1551426318158778063,1614
202481597952975,10,-94,1551426318257772709,1614
202481598108029,10,-93,1551426318257824819,1614
202481596606950,10,-77,1551426318257926887,1614
202481592562121,10,-77,1551426318258129370,1614
202481600749663,10,-84,1551426318258228249,1614
202481601536502,10,-89,1551426318258350123,1614
202481598968436,10,-84,1551426318258407640,1614
202481600320493,10,-83,1551426318258607001,1614
202481591856896,10,-80,1551426318258622882,1614
202481600146643,10,-84,1551426318258684765,1614
202481600320493,10,-85,1551426318357854771,1614
202481600749663,10,-86,1551426318357983586,1614
202481592562121,10,-83,1551426318358026649,1614
202481593769689,10,-60,1551426318358241491,1614
202481601536502,10,-90,1551426318358250455,1614
202481598108029,10,-86,1551426318358437146,1614
202481597280647,10,-74,1551426318358585032,1614
202481596606950,10,-74,1551426318358624304,1614
202481591856896,10,-88,1551426318358631017,1614
202481600146643,10,-91,1551426318358648715,1614
202481589387491,10,-87,1551426318358699802,1614
202481596352747,10,-87,1551426318358764407,1614
202481600928060,10,-85,1551426318358829285,1614
202481601536502,10,-84,1551426318457791675,1614
202481594931693,10,-91,1551426318457928335,1614
202481591856896,10,-87,1551426318458208288,1614
202481595101358,10,-90,1551426318458398885,1614
202481589387491,10,-87,1551426318458690141,1614
202481601536502,10,-78,1551426318557784683,1614
202481591856896,10,-78,1551426318557862341,1614
202481600320493,10,-84,1551426318558231237,1614
202481596606950,10,-68,1551426318558426615,1614
202481589387491,10,-91,1551426318558475032,1614
202481595101358,10,-87,1551426318558562634,1614
202481597517835,10,-71,1551426318657872759,1614
202481594208274,10,-88,1551426318658032528,1614
202481594931693,10,-83,1551426318658087608,1614
202481597280647,10,-81,1551426318658201535,1614
202481600749663,10,-90,1551426318658286949,1614
202481596606950,10,-77,1551426318658318005,1614
202481591856896,10,-79,1551426318658417373,1614
202481601536502,10,-93,1551426318658486030,1614
202481598968436,10,-88,1551426318658498991,1614
202481596352747,10,-88,1551426318658509967,1614
202481600928060,10,-87,1551426318658534674,1614
202481600146643,10,-85,1551426318658547932,1614
202481595101358,10,-76,1551426318658557264,1614
202481593769689,10,-63,1551426318658576067,1614
202481600320493,10,-85,1551426318658711255,1614
202481598108029,10,-88,1551426318658813519,1614
202481598968436,10,-79,1551426318757930114,1614
202481587700937,10,-89,1551426318758010342,1614
202481594208274,10,-91,1551426318758101040,1614
202481600320493,10,-82,1551426318758197688,1614
202481598412739,10,-89,1551426318758467928,1614
202481596352747,10,-83,1551426318758491005,1614
202481600928060,10,-82,1551426318758528303,1614
202481592562121,10,-77,1551426318758534190,1614
202481589387491,10,-90,1551426318758660539,1614
202481593142629,10,-91,1551426318758677100,1614
202481600749663,10,-89,1551426318758688009,1614
202481591856896,10,-78,1551426318857746999,1614
202481600146643,10,-95,1551426318857774350,1614
202481597280647,10,-76,1551426318857794396,1614
202481594931693,10,-88,1551426318857878144,1614
202481598108029,10,-95,1551426318857886170,1614
202481593769689,10,-78,1551426318857908361,1614
202481589387491,10,-90,1551426318858028256,1614
202481597517835,10,-76,1551426318858086763,1614
202481600749663,10,-90,1551426318858114879,1614
202481596352747,10,-88,1551426318858284149,1614
202481597952975,10,-93,1551426318858366717,1614
202481598968436,10,-81,1551426318858376791,1614
202481592562121,10,-75,1551426318858536664,1614
202481600928060,10,-82,1551426318858644967,1614
202481601536502,10,-82,1551426318858692943,1614
202481595101358,10,-74,1551426318858742064,1614
202481600320493,10,-78,1551426318858825653,1614
202481596606950,10,-68,1551426318858840554,1614
202481597517835,10,-85,1551426318957763661,1614
202481591856896,10,-81,1551426318957845261,1614
202481596352747,10,-86,1551426318957970288,1614
202481597952975,10,-92,1551426318958350416,1614
202481593769689,10,-66,1551426318958428838,1614
202481595101358,10,-83,1551426318958489989,1614
202481601536502,10,-91,1551426318958680658,1614
202481591856896,10,-80,1551426319057827680,1614
202481598968436,10,-80,1551426319057930432,1614
202481593769689,10,-78,1551426319057973663,1614
202481601536502,10,-90,1551426319058044485,1614
202481594208274,10,-84,1551426319058194434,1614
202481589387491,10,-84,1551426319058344550,1614
202481587700937,10,-91,1551426319058401831,1614
202481593142629,10,-81,1551426319058604492,1614
202481596606950,10,-72,1551426319058648505,1614
202481595101358,10,-75,1551426319058668843,1614
202481597280647,10,-79,1551426319058698704,1614
202481597517835,10,-73,1551426319058839652,1614
202481597517835,10,-79,1551426319157906152,1614
202481597280647,10,-79,1551426319157931647,1614
202481594931693,10,-90,1551426319158032011,1614
202481601536502,10,-84,1551426319158049930,1614
202481595101358,10,-81,1551426319158228208,1614
202481587700937,10,-90,1551426319158488209,1614
202481589387491,10,-86,1551426319158515424,1614
202481600146643,10,-90,1551426319158618838,1614
202481591856896,10,-76,1551426319158723138,1614
202481593769689,10,-65,1551426319158824925,1614
202481600928060,10,-81,1551426319257879614,1614
202481593769689,10,-76,1551426319257997964,1614
202481589387491,10,-85,1551426319258100927,1614
202481600320493,10,-83,1551426319258171418,1614
202481596606950,10,-78,1551426319258383904,1614
202481592562121,10,-76,1551426319258456175,1614
202481597280647,10,-75,1551426319258532158,1614
202481595101358,10,-83,1551426319258740254,1614
202481600749663,10,-78,1551426319258791917,1614
202481591856896,10,-86,1551426319258796314,1614
202481598108029,10,-86,1551426319258828074,1614
202481601536502,10,-86,1551426319258831106,1614
202481595101358,10,-85,1551426319357832451,1614
202481597517835,10,-69,1551426319357857743,1614
202481597280647,10,-74,1551426319358031917,1614
202481592562121,10,-80,1551426319358176549,1614
202481598968436,10,-82,1551426319358256035,1614
202481587700937,10,-94,1551426319358280772,1614
202481589387491,10,-93,1551426319358313478,1614
202481591856896,10,-85,1551426319358325258,1614
202481601536502,10,-90,1551426319358810843,1614
202481600146643,10,-89,1551426319457754583,1614
202481591856896,10,-80,1551426319457834965,1614
202481600928060,10,-91,1551426319458067984,1614
202481593142629,10,-90,1551426319458090968,1614
202481598108029,10,-88,1551426319458095546,1614
202481592562121,10,-79,1551426319458100245,1614
202481600749663,10,-85,1551426319458192241,1614
202481598968436,10,-81,1551426319458304185,1614
202481597280647,10,-79,1551426319458314327,1614
202481593769689,10,-71,1551426319458365937,1614
202481600320493,10,-86,1551426319458488261,1614
202481601536502,10,-89,1551426319458541269,1614
202481597517835,10,-69,1551426319458629942,1614
202481589387491,10,-82,1551426319458678586,1614
202481594931693,10,-85,1551426319557771518,1614
202481596606950,10,-69,1551426319557822468,1614
202481587700937,10,-91,1551426319557879374,1614
202481589387491,10,-87,1551426319557995790,1614
202481592562121,10,-82,1551426319558197199,1614
202481600320493,10,-86,1551426319558627608,1614
202481595101358,10,-84,1551426319558758930,1614
202481600749663,10,-79,1551426319657852186,1614
202481593142629,10,-85,1551426319657872133,1614
202481593769689,10,-84,1551426319657929731,1614
202481596352747,10,-80,1551426319657960312,1614
202481598968436,10,-82,1551426319658146974,1614
202481600320493,10,-75,1551426319658301081,1614
202481597517835,10,-83,1551426319658342114,1614
202481597952975,10,-84,1551426319658350602,1614
202481596606950,10,-68,1551426319658465668,1614
202481598108029,10,-85,1551426319658629892,1614
202481592562121,10,-86,1551426319658666676,1614
202481587700937,10,-83,1551426319757858137,1614
202481589387491,10,-82,1551426319757948436,1614
202481598968436,10,-80,1551426319758011438,1614
202481597280647,10,-79,1551426319758031501,1614
202481600320493,10,-78,1551426319758249917,1614
202481600146643,10,-87,1551426319758250849,1614
202481594931693,10,-94,1551426319758393061,1614
202481600928060,10,-80,1551426319758400439,1614
202481593769689,10,-71,1551426319758475821,1614
202481598108029,10,-87,1551426319758644371,1614
202481600749663,10,-88,1551426319758719768,1614
202481593142629,10,-89,1551426319758812141,1614
202481601536502,10,-86,1551426319857795484,1614
202481593142629,10,-81,1551426319857868755,1614
202481597952975,10,-83,1551426319858029957,1614
202481597280647,10,-74,1551426319858143261,1614
202481600749663,10,-86,1551426319858152658,1614
202481598108029,10,-90,1551426319858221201,1614
202481591856896,10,-76,1551426319858323895,1614
202481596606950,10,-79,1551426319858325417,1614
202481593769689,10,-73,1551426319858341554,1614
202481600928060,10,-88,1551426319858382561,1614
202481595101358,10,-87,1551426319858516851,1614
202481600146643,10,-92,1551426319858635230,1614
202481600320493,10,-80,1551426319858664798,1614
202481597517835,10,-80,1551426319858706813,1614
202481587700937,10,-95,1551426319957795241,1614
202481597952975,10,-93,1551426319957827913,1614
202481597517835,10,-88,1551426319957888253,1614
202481594931693,10,-90,1551426319957936413,1614
202481593769689,10,-75,1551426319958143900,1614
202481589387491,10,-82,1551426319958202519,1614
202481593142629,10,-87,1551426319958267526,1614
202481594208274,10,-83,1551426319958277118,1614
202481601536502,10,-75,1551426319958378644,1614
202481591856896,10,-74,1551426319958574148,1614
202481598968436,10,-87,1551426319958648211,1614
202481596352747,10,-79,1551426319958740226,1614
202481597280647,10,-73,1551426319958766571,1614
202481595101358,10,-86,1551426319958832235,1614
202481589387491,10,-85,1551426320057986047,1614
202481593142629,10,-88,1551426320058053457,1614
202481595101358,10,-76,1551426320058113099,1614
202481600928060,10,-84,1551426320058143703,1614
202481598108029,10,-88,1551426320058232341,1614
202481600320493,10,-83,1551426320058326932,1614
202481596606950,10,-78,1551426320058397421,1614
202481597280647,10,-75,1551426320058562961,1614
202481593769689,10,-72,1551426320058616728,1614
202481600146643,10,-80,1551426320058659398,1614
202481598968436,10,-79,1551426320058775735,1614
202481600749663,10,-84,1551426320058779080,1614
202481592562121,10,-72,1551426320058827926,1614
202481596606950,10,-75,1551426320157875438,1614
202481596352747,10,-86,1551426320157994915,1614
202481600749663,10,-82,1551426320158026076,1614
202481600320493,10,-78,1551426320158117699,1614
202481597952975,10,-91,1551426320158146330,1614
202481591856896,10,-90,1551426320158185283,1614
202481595101358,10,-77,1551426320158305108,1614
202481601536502,10,-85,1551426320158657132,1614
202481597280647,10,-80,1551426320257773860,1614
202481593142629,10,-83,1551426320257883835,1614
202481591856896,10,-84,1551426320257895576,1614
202481593769689,10,-78,1551426320257915964,1614
202481592562121,10,-84,1551426320257917250,1614
202481597517835,10,-89,1551426320257931205,1614
202481596352747,10,-92,1551426320257997350,1614
202481589387491,10,-87,1551426320258377400,1614
202481596606950,10,-70,1551426320258594842,1614
202481598968436,10,-82,1551426320258827534,1614
202481601536502,10,-82,1551426320358027279,1614
202481600749663,10,-86,1551426320358077105,1614
202481595101358,10,-87,1551426320358191009,1614
202481593769689,10,-79,1551426320358193704,1614
202481596352747,10,-78,1551426320358230451,1614
202481591856896,10,-79,1551426320358336840,1614
202481600928060,10,-85,1551426320358426307,1614
202481598108029,10,-90,1551426320358515841,1614
202481589387491,10,-82,1551426320358567197,1614
202481587700937,10,-80,1551426320358568228,1614
202481600146643,10,-86,1551426320358571006,1614
202481597280647,10,-80,1551426320358609782,1614
202481600320493,10,-79,1551426320358723241,1614
202481600928060,10,-79,1551426320457772317,1614
202481600320493,10,-79,1551426320457827988,1614
202481589387491,10,-75,1551426320457913970,1614
202481592562121,10,-80,1551426320457935538,1614
202481595101358,10,-82,1551426320458335062,1614
202481591856896,10,-76,1551426320458412962,1614
202481600749663,10,-86,1551426320458534896,1614
202481598108029,10,-87,1551426320458545599,1614
202481600146643,10,-82,1551426320458563103,1614
202481596352747,10,-83,1551426320458834296,1614
202481596352747,10,-81,1551426320557766004,10405
202481596606950,10,-79,1551426320557813744,10405
202481593769689,10,-83,1551426320557892070,10405
202481595101358,10,-81,1551426320558029595,10405
202481591856896,10,-71,1551426320558194340,10405
202481601536502,10,-86,1551426320558335078,10405
202481597517835,10,-83,1551426320558337663,10405
202481593142629,10,-81,1551426320558361915,10405
202481598968436,10,-77,1551426320558376577,10405
202481587700937,10,-92,1551426320558384948,10405
202481594931693,10,-87,1551426320558421282,10405
202481597952975,10,-91,1551426320558626901,10405
202481597280647,10,-83,1551426320558702948,10405
202481601536502,10,-82,1551426320657857994,10405
202481595101358,10,-85,1551426320658016300,10405
202481597280647,10,-84,1551426320658502293,10405
202481591856896,10,-68,1551426320658648988,10405
202481597517835,10,-88,1551426320658705202,10405
202481595101358,10,-84,1551426320757793755,10405
202481591856896,10,-83,1551426320757982407,10405
202481596606950,10,-85,1551426320758154249,10405
202481593769689,10,-82,1551426320758201330,10405
202481597280647,10,-85,1551426320758422384,10405
202481589387491,10,-87,1551426320758439146,10405
202481596352747,10,-84,1551426320758626043,10405
202481601536502,10,-85,1551426320758687950,10405
202481592562121,10,-79,1551426320758701632,10405
202481594931693,10,-89,1551426320758769107,10405
202481593142629,10,-89,1551426320758778148,10405
202481598968436,10,-85,1551426320758809314,10405
202481593769689,10,-79,1551426320857889736,10405
202481600749663,10,-82,1551426320857896239,10405
202481597517835,10,-87,1551426320857940418,10405
202481600928060,10,-92,1551426320858055548,10405
202481596606950,10,-79,1551426320858103778,10405
202481593142629,10,-82,1551426320858156036,10405
202481597280647,10,-92,1551426320858305955,10405
202481598968436,10,-86,1551426320858443637,10405
202481600320493,10,-88,1551426320858659538,10405
202481589387491,10,-82,1551426320858689282,10405
202481596352747,10,-81,1551426320858723447,10405
202481593142629,10,-82,1551426320957762137,10405
202481600146643,10,-89,1551426320957793621,10405
202481597517835,10,-81,1551426320957842540,10405
202481596606950,10,-83,1551426320957965294,10405
202481593769689,10,-88,1551426320958284223,10405
202481595101358,10,-81,1551426320958479304,10405
202481598968436,10,-71,1551426320958506722,10405
202481591856896,10,-80,1551426320958537510,10405
202481597280647,10,-88,1551426320958589413,10405
202481587700937,10,-88,1551426320958605716,10405
202481592562121,10,-79,1551426320958660176,10405
202481600749663,10,-81,1551426320958727070,10405
202481600320493,10,-81,1551426320958744603,10405
202481597952975,10,-92,1551426320958747018,10405
202481596352747,10,-83,1551426320958760317,10405
202481598108029,10,-87,1551426320958764796,10405
202481601536502,10,-87,1551426320958775922,10405
202481597280647,10,-82,1551426321057753955,10405
202481597517835,10,-82,1551426321057890506,10405
202481589387491,10,-77,1551426321057907239,10405
202481598968436,10,-80,1551426321058007970,10405
202481587700937,10,-88,1551426321058135808,10405
202481592562121,10,-83,1551426321058292256,10405
202481596352747,10,-79,1551426321058544606,10405
202481590956569,10,-93,1551426321058548852,10405
202481601536502,10,-80,1551426321058611969,10405
202481593142629,10,-78,1551426321058666189,10405
202481591856896,10,-73,1551426321058687430,10405
202481594208274,10,-87,1551426321058760707,10405
202481596606950,10,-81,1551426321058843900,10405
202481597280647,10,-83,1551426321157767766,10405
202481598968436,10,-80,1551426321157950243,10405
202481593142629,10,-76,1551426321157971895,10405
202481600320493,10,-76,1551426321158015804,10405
202481597517835,10,-81,1551426321158150148,10405
202481587700937,10,-81,1551426321158285214,10405
202481589387491,10,-71,1551426321158340939,10405
202481600146643,10,-86,1551426321158369057,10405
202481598108029,10,-88,1551426321158394236,10405
202481600928060,10,-82,1551426321158413225,10405
202481600749663,10,-84,1551426321158462325,10405
202481593769689,10,-78,1551426321158495423,10405
202481596606950,10,-77,1551426321158541951,10405
202481594208274,10,-86,1551426321158765929,10405
202481592562121,10,-79,1551426321158797838,10405
202481597517835,10,-78,1551426321257989236,10405
202481597952975,10,-83,1551426321258029394,10405
202481592562121,10,-82,1551426321258099572,10405
202481593769689,10,-76,1551426321258124852,10405
202481591856896,10,-68,1551426321258268005,10405
202481601536502,10,-73,1551426321258320977,10405
202481597280647,10,-84,1551426321258621594,10405
202481596352747,10,-83,1551426321258666013,10405
202481596606950,10,-81,1551426321357767709,10405
202481601536502,10,-72,1551426321357810974,10405
202481593142629,10,-85,1551426321357865277,10405
202481591856896,10,-66,1551426321358235619,10405
202481587700937,10,-84,1551426321358328200,10405
202481595101358,10,-78,1551426321358335885,10405
202481592562121,10,-77,1551426321358475781,10405
202481597280647,10,-80,1551426321358566138,10405
202481589387491,10,-80,1551426321358581972,10405
202481594931693,10,-86,1551426321358609087,10405
202481598968436,10,-80,1551426321358771325,10405
202481597280647,10,-91,1551426321457805516,10405
202481587700937,10,-83,1551426321457911012,10405
202481596606950,10,-86,1551426321457917291,10405
202481592562121,10,-85,1551426321458018048,10405
202481597517835,10,-88,1551426321458321628,10405
202481591856896,10,-67,1551426321458358548,10405
202481594931693,10,-83,1551426321458405515,10405
202481593142629,10,-82,1551426321458540550,10405
202481589387491,10,-80,1551426321458724201,10405
202481598968436,10,-68,1551426321458737983,10405
202481600146643,10,-86,1551426321458803545,10405
202481601536502,10,-83,1551426321458825103,10405
202481593769689,10,-81,1551426321557857897,10405
202481600749663,10,-82,1551426321557980607,10405
202481595101358,10,-83,1551426321558006879,10405
202481600146643,10,-81,1551426321558036681,10405
202481600928060,10,-83,1551426321558060753,10405
202481593142629,10,-82,1551426321558130641,10405
202481594931693,10,-83,1551426321558191569,10405
202481597517835,10,-90,1551426321558263465,10405
202481589387491,10,-71,1551426321558414118,10405
202481598968436,10,-67,1551426321558437724,10405
202481587700937,10,-87,1551426321558485645,10405
202481598108029,10,-93,1551426321558698820,10405
202481600320493,10,-73,1551426321558789372,10405
202481600928060,10,-85,1551426321657805960,10405
202481592562121,10,-78,1551426321658191138,10405
202481597952975,10,-88,1551426321658215643,10405
202481596352747,10,-93,1551426321658439632,10405
202481589387491,10,-79,1551426321658446351,10405
202481600749663,10,-88,1551426321658541880,10405
202481594931693,10,-89,1551426321658548705,10405
202481600320493,10,-70,1551426321658807358,10405
202481600146643,10,-87,1551426321757783063,10405
202481600749663,10,-77,1551426321757964601,10405
202481593769689,10,-86,1551426321758020060,10405
202481600928060,10,-80,1551426321758044632,10405
202481598108029,10,-86,1551426321758099836,10405
202481598968436,10,-68,1551426321758134548,10405
202481596606950,10,-81,1551426321758137772,10405
202481594931693,10,-81,1551426321758169154,10405
202481593142629,10,-78,1551426321758399695,10405
202481587700937,10,-82,1551426321758415039,10405
202481594208274,10,-87,1551426321758451350,10405
202481592562121,10,-78,1551426321758473433,10405
202481600320493,10,-70,1551426321758764136,10405
202481597280647,10,-84,1551426321758811332,10405
202481596352747,10,-80,1551426321758839346,10405
202481598968436,10,-75,1551426321857805288,10405
202481600320493,10,-73,1551426321857842424,10405
202481596352747,10,-82,1551426321857873908,10405
202481592562121,10,-72,1551426321857903052,10405
202481598108029,10,-85,1551426321857919396,10405
202481600928060,10,-92,1551426321858019012,10405
202481593142629,10,-79,1551426321858040985,10405
202481600749663,10,-75,1551426321858525067,10405
202481594931693,10,-82,1551426321858574957,10405
202481593769689,10,-76,1551426321858657794,10405
202481596606950,10,-84,1551426321858711196,10405
202481597952975,10,-90,1551426321858720960,10405
202481589387491,10,-83,1551426321957859018,10405
202481600320493,10,-82,1551426321957906475,10405
202481601536502,10,-88,1551426321957952288,10405
202481596352747,10,-89,1551426321958289756,10405
202481593769689,10,-89,1551426321958351737,10405
202481597280647,10,-92,1551426321958547069,10405
202481591856896,10,-74,1551426321958611419,10405
202481595101358,10,-88,1551426321958740693,10405
202481595101358,10,-82,1551426322057868193,10405
202481596352747,10,-81,1551426322057901049,10405
202481592562121,10,-79,1551426322057921999,10405
202481594931693,10,-84,1551426322057936908,10405
202481591856896,10,-70,1551426322057954772,10405
202481587700937,10,-84,1551426322058355326,10405
202481600146643,10,-90,1551426322058427807,10405
202481589387491,10,-71,1551426322058584254,10405
202481600146643,10,-80,1551426322157789079,10405
202481596606950,10,-86,1551426322157877551,10405
202481598108029,10,-89,1551426322158070029,10405
202481600749663,10,-80,1551426322158158731,10405
202481600320493,10,-91,1551426322158245334,10405
202481600928060,10,-87,1551426322158271948,10405
202481589387491,10,-78,1551426322158360716,10405
202481595101358,10,-89,1551426322158432139,10405
202481601536502,10,-86,1551426322158436784,10405
202481591856896,10,-88,1551426322158460617,10405
202481592562121,10,-78,1551426322158561767,10405
202481597280647,10,-86,1551426322158608111,10405
202481597517835,10,-82,1551426322158645094,10405
202481598968436,10,-76,1551426322158648060,10405
202481587700937,10,-81,1551426322158670323,10405
202481593769689,10,-80,1551426322158830015,10405
202481601536502,10,-89,1551426322257859402,10405
202481597517835,10,-81,1551426322257864979,10405
202481587700937,10,-85,1551426322257867411,10405
202481596352747,10,-91,1551426322257913994,10405
202481595101358,10,-93,1551426322257984184,10405
202481589387491,10,-86,1551426322258167972,10405
202481591856896,10,-73,1551426322258564061,10405
202481600320493,10,-88,1551426322258754291,10405
202481593142629,10,-86,1551426322357837463,10405
202481598968436,10,-78,1551426322357949967,10405
202481589387491,10,-82,1551426322357962202,10405
202481587700937,10,-88,1551426322358049316,10405
202481600749663,10,-91,1551426322358151812,10405
202481595101358,10,-87,1551426322358173477,10405
202481591856896,10,-81,1551426322358386673,10405
202481601536502,10,-86,1551426322358570373,10405
202481600320493,10,-88,1551426322358691127,10405
202481593769689,10,-84,1551426322358706894,10405
202481596606950,10,-78,1551426322358755641,10405
202481597280647,10,-80,1551426322457804054,10405
202481598968436,10,-83,1551426322457816934,10405
202481593769689,10,-75,1551426322457879034,10405
202481594931693,10,-89,1551426322458044785,10405
202481600146643,10,-88,1551426322458090383,10405
202481589387491,10,-70,1551426322458156114,10405
202481594208274,10,-90,1551426322458238222,10405
202481600320493,10,-75,1551426322458283368,10405
202481593142629,10,-85,1551426322458397747,10405
202481592562121,10,-82,1551426322458434649,10405
202481600928060,10,-80,1551426322458560401,10405
202481587700937,10,-79,1551426322458671709,10405
202481600749663,10,-78,1551426322458678015,10405
202481597517835,10,-82,1551426322458794400,10405
202481593142629,10,-87,1551426322557749378,10405
202481597280647,10,-88,1551426322558004282,10405
202481593769689,10,-82,1551426322558012628,10405
202481589387491,10,-69,1551426322558190023,10405
202481594208274,10,-85,1551426322558241560,10405
202481598968436,10,-76,1551426322558318725,10405
202481595101358,10,-89,1551426322558330034,10405
202481600320493,10,-77,1551426322558507189,10405
202481600749663,10,-85,1551426322558661012,10405
202481594931693,10,-91,1551426322558698723,10405
202481601536502,10,-82,1551426322658046865,10405
202481592562121,10,-88,1551426322658228575,10405
202481597952975,10,-88,1551426322658323983,10405
